name,id,date,playoffs,age,tm,venue,opp,plus_minus,gs,minutes,seconds,fg,fga,fg_percent,x3p,x3pa,x3p_percent,ft,fta,ft_percent,orb,drb,trb,ast,stl,blk,tov,pf,pts,gm_sc
Rebekah Gardner,gardnre01w,2022-06-23,0,31-349,CHI,@,LAS,23,0,22,47,3,8,0.375,0,2,0,4,4,1,1,6,7,0,2,1,0,3,10,9.6
Rebekah Gardner,gardnre01w,2022-06-26,0,31-352,CHI,,MIN,3,1,29,56,5,12,0.417,0,2,0,2,2,1,4,2,6,2,2,0,1,3,12,10.2
Rebekah Gardner,gardnre01w,2022-06-29,0,31-355,CHI,,CON,8,0,18,15,4,4,1,1,1,1,1,1,1,1,0,1,0,0,0,1,2,10,7.7
Allisha Gray,grayal01w,2022-05-07,0,27-115,DAL,,ATL,-7,1,33,19,3,12,0.25,0,2,0,6,8,0.75,1,8,9,2,1,3,1,3,12,9.4
Allisha Gray,grayal01w,2022-05-13,0,27-121,DAL,@,WAS,8,1,31,56,6,12,0.5,3,6,0.5,6,6,1,0,3,3,2,3,1,1,3,21,18.8
Allisha Gray,grayal01w,2022-05-15,0,27-123,DAL,@,NYL,10,1,37,11,2,7,0.286,2,4,0.5,5,6,0.833,2,1,3,0,1,0,2,2,11,6.4
Allisha Gray,grayal01w,2022-05-17,0,27-125,DAL,,WAS,-16,1,36,57,6,14,0.429,2,5,0.4,0,0,0,0,6,6,4,1,1,2,1,14,10.5
Allisha Gray,grayal01w,2022-05-19,0,27-127,DAL,@,PHO,10,1,35,4,6,12,0.5,4,6,0.667,0,0,0,0,5,5,2,1,5,1,2,16,15.6
Allisha Gray,grayal01w,2022-05-21,0,27-129,DAL,,MIN,16,1,25,55,2,4,0.5,1,2,0.5,2,2,1,1,3,4,3,0,1,0,2,7,8.6
Allisha Gray,grayal01w,2022-05-24,0,27-132,DAL,@,CON,8,1,30,51,5,10,0.5,1,4,0.25,6,6,1,4,4,8,2,0,2,0,2,17,18
Allisha Gray,grayal01w,2022-05-26,0,27-134,DAL,@,CON,-31,1,25,28,4,11,0.364,3,8,0.375,0,0,0,0,4,4,0,0,0,1,1,11,4.7
Allisha Gray,grayal01w,2022-05-31,0,27-139,DAL,@,LAS,-2,1,26,33,3,11,0.273,1,3,0.333,3,3,1,2,4,6,3,2,0,0,4,10,8.6
Allisha Gray,grayal01w,2022-06-03,0,27-142,DAL,@,SEA,17,1,34,58,7,11,0.636,1,3,0.333,3,6,0.5,1,6,7,2,2,0,2,1,18,15.4
Allisha Gray,grayal01w,2022-06-05,0,27-144,DAL,@,LVA,-6,1,36,39,9,15,0.6,4,8,0.5,2,2,1,3,6,9,0,0,0,1,2,24,19.2
Allisha Gray,grayal01w,2022-06-10,0,27-149,DAL,,SEA,-1,1,30,45,4,11,0.364,2,5,0.4,2,2,1,0,2,2,2,1,1,1,3,12,7.4
Allisha Gray,grayal01w,2022-06-12,0,27-151,DAL,,SEA,-5,1,29,14,8,12,0.667,4,6,0.667,0,1,0,1,1,2,3,1,0,1,3,20,16.3
Allisha Gray,grayal01w,2022-06-15,0,27-154,DAL,,LVA,-8,1,31,55,3,10,0.3,2,8,0.25,2,2,1,0,6,6,2,0,1,1,2,10,6.3
Allisha Gray,grayal01w,2022-06-17,0,27-156,DAL,,PHO,5,1,35,40,4,9,0.444,3,6,0.5,1,2,0.5,1,5,6,1,1,0,1,0,12,9.8
Allisha Gray,grayal01w,2022-06-19,0,27-158,DAL,,LAS,10,1,32,24,7,13,0.538,3,6,0.5,3,5,0.6,2,10,12,6,3,0,3,3,20,20.3
Allisha Gray,grayal01w,2022-06-21,0,27-160,DAL,@,ATL,-5,1,35,6,5,14,0.357,2,8,0.25,6,6,1,1,5,6,4,2,0,1,2,18,15.4
Allisha Gray,grayal01w,2022-06-23,0,27-162,DAL,,IND,26,1,18,28,3,4,0.75,2,3,0.667,0,0,0,0,2,2,1,1,0,0,0,8,8.7
Chelsea Gray,graych01w,2022-05-06,0,29-210,LVA,@,PHO,18,1,14,52,4,7,0.571,1,2,0.5,2,2,1,0,0,0,5,0,0,0,1,11,10.8
Chelsea Gray,graych01w,2022-05-08,0,29-212,LVA,,SEA,11,1,24,1,5,12,0.417,1,3,0.333,1,1,1,0,3,3,4,0,2,2,2,12,7.9
Chelsea Gray,graych01w,2022-05-10,0,29-214,LVA,@,WAS,-13,1,25,11,1,7,0.143,0,0,0,0,0,0,0,2,2,5,1,1,3,1,2,-0.1
Chelsea Gray,graych01w,2022-05-13,0,29-217,LVA,@,ATL,23,1,27,48,6,12,0.5,2,4,0.5,0,0,0,0,3,3,4,1,0,4,2,14,7.9
Chelsea Gray,graych01w,2022-05-17,0,29-221,LVA,,PHO,12,1,32,44,5,12,0.417,1,3,0.333,3,3,1,0,2,2,9,1,0,3,4,14,10.9
Chelsea Gray,graych01w,2022-05-19,0,29-223,LVA,,MIN,6,1,34,26,6,10,0.6,2,4,0.5,3,4,0.75,0,3,3,7,2,0,5,2,17,14
Chelsea Gray,graych01w,2022-05-21,0,29-225,LVA,,PHO,20,1,26,45,5,11,0.455,0,2,0,3,4,0.75,0,3,3,5,4,0,1,3,13,13.1
Chelsea Gray,graych01w,2022-05-23,0,29-227,LVA,,LAS,28,1,22,43,5,9,0.556,4,6,0.667,0,0,0,0,1,1,5,1,0,2,0,14,12.5
Chelsea Gray,graych01w,2022-05-28,0,29-232,LVA,@,CHI,7,1,33,43,6,12,0.5,1,3,0.333,5,6,0.833,0,2,2,6,1,1,1,2,18,16.3
Chelsea Gray,graych01w,2022-05-31,0,29-235,LVA,,CON,8,1,32,0,5,13,0.385,1,4,0.25,2,2,1,0,3,3,6,3,1,3,1,13,11.3
Chelsea Gray,graych01w,2022-06-02,0,29-237,LVA,,CON,-7,1,31,29,4,7,0.571,0,2,0,0,0,0,0,1,1,6,2,0,4,3,8,6
Chelsea Gray,graych01w,2022-06-05,0,29-240,LVA,,DAL,6,1,32,32,6,13,0.462,1,4,0.25,5,6,0.833,0,5,5,4,1,0,2,1,18,13.8
Chelsea Gray,graych01w,2022-06-11,0,29-246,LVA,@,LAS,17,1,29,10,4,10,0.4,0,2,0,2,2,1,0,4,4,7,3,0,5,3,10,7.5
Chelsea Gray,graych01w,2022-06-15,0,29-250,LVA,@,DAL,8,1,33,43,7,12,0.583,0,2,0,2,2,1,1,4,5,8,1,0,0,2,16,18.1
Chelsea Gray,graych01w,2022-06-19,0,29-254,LVA,,MIN,1,1,34,38,6,14,0.429,1,5,0.2,3,3,1,0,6,6,8,1,1,3,0,16,14.7
Chelsea Gray,graych01w,2022-06-21,0,29-256,LVA,,CHI,-9,1,32,39,0,6,0,0,2,0,4,4,1,1,2,3,7,2,0,1,2,4,6.2
Chelsea Gray,graych01w,2022-06-25,0,29-260,LVA,,WAS,-1,1,39,56,5,17,0.294,0,2,0,2,2,1,1,2,3,6,5,0,5,1,12,7.2
Chelsea Gray,graych01w,2022-06-29,0,29-264,LVA,@,SEA,-10,1,32,11,5,12,0.417,0,2,0,0,0,0,0,5,5,8,1,0,3,2,10,7.9
Megan Gustafson,gustame01w,2022-05-06,0,25-144,PHO,,LVA,-18,0,11,29,3,4,0.75,0,0,0,0,0,0,1,2,3,0,0,1,0,2,6,5.6
Megan Gustafson,gustame01w,2022-05-11,0,25-149,PHO,,SEA,20,0,8,33,3,3,1,0,0,0,0,1,0,2,3,5,0,0,0,1,5,6,4
Megan Gustafson,gustame01w,2022-05-14,0,25-152,PHO,@,SEA,5,0,2,40,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,0,-0.1
Megan Gustafson,gustame01w,2022-05-17,0,25-155,PHO,@,LVA,-12,0,8,6,2,4,0.5,2,3,0.667,0,0,0,0,3,3,0,0,0,1,0,6,3.9
Megan Gustafson,gustame01w,2022-05-19,0,25-157,PHO,,DAL,-10,0,6,11,0,1,0,0,0,0,0,0,0,1,2,3,0,0,0,0,1,0,0.2
Megan Gustafson,gustame01w,2022-05-21,0,25-159,PHO,@,LVA,-20,0,15,43,4,6,0.667,1,1,1,0,0,0,1,1,2,0,0,0,1,2,9,5.6
Megan Gustafson,gustame01w,2022-05-25,0,25-163,PHO,@,LAS,-5,0,6,35,2,3,0.667,0,1,0,3,5,0.6,0,0,0,0,0,0,1,2,7,3.1
Megan Gustafson,gustame01w,2022-05-29,0,25-167,PHO,@,ATL,-27,0,15,44,1,3,0.333,0,1,0,2,2,1,1,1,2,1,0,1,1,1,4,3.3
Megan Gustafson,gustame01w,2022-05-31,0,25-169,PHO,@,CHI,-3,0,9,37,4,5,0.8,1,2,0.5,0,0,0,0,1,1,2,0,1,0,1,9,9.1
Megan Gustafson,gustame01w,2022-06-03,0,25-172,PHO,,CON,-4,0,16,9,1,1,1,0,0,0,0,0,0,0,3,3,1,0,0,2,4,2,-0.3
Megan Gustafson,gustame01w,2022-06-05,0,25-174,PHO,,LAS,7,0,13,57,0,2,0,0,0,0,0,0,0,2,2,4,3,0,0,1,3,0,0.5
Megan Gustafson,gustame01w,2022-06-10,0,25-179,PHO,,ATL,2,0,11,11,1,2,0.5,1,2,0.5,0,0,0,0,2,2,0,0,0,0,1,3,2.2
Megan Gustafson,gustame01w,2022-06-12,0,25-181,PHO,@,WAS,9,0,3,22,0,1,0,0,1,0,0,0,0,0,0,0,1,1,0,0,2,0,0.2
Megan Gustafson,gustame01w,2022-06-14,0,25-183,PHO,@,WAS,-18,0,6,14,0,2,0,0,1,0,0,0,0,0,1,1,0,0,0,1,2,0,-2.9
Megan Gustafson,gustame01w,2022-06-15,0,25-184,PHO,@,IND,13,0,7,4,3,4,0.75,0,0,0,0,0,0,1,0,1,0,0,0,0,0,6,5.1
Megan Gustafson,gustame01w,2022-06-17,0,25-186,PHO,@,DAL,-5,0,2,15,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,1,1,0,-1.1
Megan Gustafson,gustame01w,2022-06-21,0,25-190,PHO,,MIN,-13,0,12,35,0,1,0,0,1,0,0,0,0,0,3,3,0,0,0,1,1,0,-1.2
Megan Gustafson,gustame01w,2022-06-23,0,25-192,PHO,@,MIN,-12,0,2,53,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,-0.3
Megan Gustafson,gustame01w,2022-06-25,0,25-194,PHO,@,DAL,11,0,7,3,0,0,0,0,0,0,2,2,1,0,0,0,0,1,0,0,3,2,1.8
Megan Gustafson,gustame01w,2022-06-27,0,25-196,PHO,,IND,12,0,3,48,1,1,1,0,0,0,0,0,0,0,1,1,0,0,0,0,1,2,1.6
Megan Gustafson,gustame01w,2022-06-29,0,25-198,PHO,,IND,21,0,4,26,3,5,0.6,1,1,1,0,0,0,0,0,0,0,0,0,0,1,7,4.3
Dearica Hamby,hambyde01w,2022-05-06,0,28-181,LVA,@,PHO,18,1,30,50,11,14,0.786,1,2,0.5,1,1,1,0,7,7,1,0,2,3,4,24,18.2
Dearica Hamby,hambyde01w,2022-05-08,0,28-183,LVA,,SEA,11,1,37,50,5,12,0.417,0,1,0,0,0,0,4,15,19,2,1,0,2,3,10,10.1
Dearica Hamby,hambyde01w,2022-05-10,0,28-185,LVA,@,WAS,-13,1,32,13,5,7,0.714,0,1,0,4,5,0.8,2,6,8,0,0,0,3,3,14,9.7
Dearica Hamby,hambyde01w,2022-05-13,0,28-188,LVA,@,ATL,23,1,31,35,3,7,0.429,1,3,0.333,4,4,1,3,10,13,0,2,0,1,3,11,12.2
Dearica Hamby,hambyde01w,2022-05-17,0,28-192,LVA,,PHO,12,1,32,24,5,8,0.625,1,3,0.333,2,2,1,1,6,7,0,1,0,1,3,13,10.7
Dearica Hamby,hambyde01w,2022-05-19,0,28-194,LVA,,MIN,6,1,27,53,6,12,0.5,0,1,0,2,6,0.333,4,8,12,0,1,0,0,1,14,12.2
Dearica Hamby,hambyde01w,2022-05-21,0,28-196,LVA,,PHO,20,1,20,32,4,4,1,1,1,1,4,6,0.667,2,2,4,1,1,0,1,2,13,12.9
Dearica Hamby,hambyde01w,2022-05-23,0,28-198,LVA,,LAS,28,1,18,32,1,5,0.2,0,1,0,4,4,1,0,7,7,1,0,0,0,3,6,4.5
Dearica Hamby,hambyde01w,2022-05-28,0,28-203,LVA,@,CHI,7,1,33,27,6,19,0.316,0,4,0,2,3,0.667,4,10,14,0,1,0,1,2,14,7.7
Dearica Hamby,hambyde01w,2022-05-31,0,28-206,LVA,,CON,8,1,31,40,3,5,0.6,0,1,0,3,3,1,1,7,8,1,1,0,2,1,9,8.8
Dearica Hamby,hambyde01w,2022-06-02,0,28-208,LVA,,CON,-7,1,33,24,5,10,0.5,2,5,0.4,3,5,0.6,1,6,7,1,1,0,4,4,15,7.8
Dearica Hamby,hambyde01w,2022-06-05,0,28-211,LVA,,DAL,6,1,33,29,5,12,0.417,0,1,0,2,4,0.5,2,6,8,5,1,0,0,1,12,12.1
Dearica Hamby,hambyde01w,2022-06-11,0,28-217,LVA,@,LAS,17,1,28,22,8,10,0.8,3,3,1,1,1,1,0,8,8,0,3,0,4,3,20,16.4
Dearica Hamby,hambyde01w,2022-06-15,0,28-221,LVA,@,DAL,8,1,33,9,5,7,0.714,0,1,0,6,8,0.75,1,11,12,2,1,1,0,0,16,19.4
Dearica Hamby,hambyde01w,2022-06-19,0,28-225,LVA,,MIN,1,1,31,44,5,7,0.714,2,2,1,4,5,0.8,1,4,5,1,3,0,0,1,16,17.9
Dearica Hamby,hambyde01w,2022-06-21,0,28-227,LVA,,CHI,-9,1,30,12,6,9,0.667,1,3,0.333,2,2,1,2,5,7,2,3,1,1,0,15,18.1
Dearica Hamby,hambyde01w,2022-06-25,0,28-231,LVA,,WAS,-1,1,39,9,1,7,0.143,0,2,0,3,4,0.75,0,9,9,2,4,0,2,6,5,3.8
Dearica Hamby,hambyde01w,2022-06-27,0,28-233,LVA,@,LAS,6,1,25,33,1,4,0.25,0,1,0,1,2,0.5,0,5,5,1,1,0,1,4,3,0.8
Dearica Hamby,hambyde01w,2022-06-29,0,28-235,LVA,@,SEA,-10,1,24,43,2,9,0.222,0,3,0,0,0,0,0,2,2,0,1,0,2,1,4,-2.3
Isabelle Harrison,harriis01w,2022-05-07,0,28-222,DAL,,ATL,-7,1,23,33,1,8,0.125,0,0,0,4,4,1,3,2,5,2,2,1,2,4,6,4
Isabelle Harrison,harriis01w,2022-05-13,0,28-228,DAL,@,WAS,8,1,29,18,5,9,0.556,0,0,0,5,6,0.833,5,5,10,3,1,0,0,1,15,18
Isabelle Harrison,harriis01w,2022-05-15,0,28-230,DAL,@,NYL,10,1,28,24,7,15,0.467,0,0,0,4,4,1,2,4,6,2,0,1,2,3,18,11.8
Isabelle Harrison,harriis01w,2022-05-17,0,28-232,DAL,,WAS,-16,1,32,38,6,10,0.6,0,0,0,4,4,1,0,5,5,1,1,0,1,2,16,12.8
Isabelle Harrison,harriis01w,2022-05-19,0,28-234,DAL,@,PHO,10,1,27,41,2,8,0.25,0,0,0,2,2,1,0,4,4,2,0,1,1,5,6,1.5
Isabelle Harrison,harriis01w,2022-05-21,0,28-236,DAL,,MIN,16,1,21,36,2,6,0.333,0,0,0,2,4,0.5,1,3,4,3,4,1,1,4,6,7.6
Isabelle Harrison,harriis01w,2022-05-24,0,28-239,DAL,@,CON,8,1,26,19,3,9,0.333,0,0,0,3,3,1,4,4,8,2,0,0,1,2,9,7.5
Isabelle Harrison,harriis01w,2022-05-26,0,28-241,DAL,@,CON,-31,1,17,46,2,4,0.5,0,0,0,0,0,0,4,3,7,0,2,0,3,4,4,3.1
Isabelle Harrison,harriis01w,2022-05-31,0,28-246,DAL,@,LAS,-2,0,24,54,7,13,0.538,1,1,1,5,7,0.714,4,4,8,2,3,0,2,1,20,18.9
Isabelle Harrison,harriis01w,2022-06-03,0,28-249,DAL,@,SEA,17,0,16,59,2,8,0.25,0,0,0,0,0,0,2,3,5,0,0,0,2,2,4,-1.3
Isabelle Harrison,harriis01w,2022-06-05,0,28-251,DAL,@,LVA,-6,0,15,13,1,4,0.25,0,0,0,1,2,0.5,4,0,4,1,0,0,2,0,3,1.7
Isabelle Harrison,harriis01w,2022-06-10,0,28-256,DAL,,SEA,-1,0,25,29,7,10,0.7,1,1,1,4,5,0.8,0,6,6,2,3,0,2,4,19,17
Isabelle Harrison,harriis01w,2022-06-12,0,28-258,DAL,,SEA,-5,0,18,42,2,9,0.222,0,0,0,0,0,0,1,4,5,0,1,0,4,1,4,-3
Isabelle Harrison,harriis01w,2022-06-15,0,28-261,DAL,,LVA,-8,1,17,35,5,10,0.5,0,0,0,2,2,1,4,6,10,2,0,0,0,5,12,11
Isabelle Harrison,harriis01w,2022-06-17,0,28-263,DAL,,PHO,5,1,24,0,6,8,0.75,0,0,0,4,4,1,0,2,2,3,1,0,0,1,16,16.1
Isabelle Harrison,harriis01w,2022-06-19,0,28-265,DAL,,LAS,10,1,23,41,2,8,0.25,0,0,0,2,2,1,1,1,2,1,0,0,1,3,6,0.7
Isabelle Harrison,harriis01w,2022-06-21,0,28-267,DAL,@,ATL,-5,1,20,5,1,5,0.2,0,0,0,4,4,1,0,2,2,3,2,0,1,6,6,4.2
Isabelle Harrison,harriis01w,2022-06-23,0,28-269,DAL,,IND,26,1,16,57,6,8,0.75,0,0,0,4,4,1,1,2,3,1,0,0,1,0,16,13.8
Isabelle Harrison,harriis01w,2022-06-25,0,28-271,DAL,,PHO,-11,1,28,29,5,10,0.5,0,0,0,5,8,0.625,1,9,10,2,0,0,2,5,15,9.6
Isabelle Harrison,harriis01w,2022-06-28,0,28-274,DAL,@,MIN,-28,1,17,18,0,3,0,0,0,0,6,6,1,1,7,8,1,0,0,1,2,6,5.6
Tyasha Harris,harrity01w,2022-05-07,0,24-006,DAL,,ATL,-7,1,9,12,1,3,0.333,0,1,0,0,0,0,0,0,0,1,0,0,0,2,2,0.2
Tyasha Harris,harrity01w,2022-05-13,0,24-012,DAL,@,WAS,8,0,28,26,2,5,0.4,0,0,0,2,3,0.667,1,1,2,10,2,1,1,2,6,11.8
Tyasha Harris,harrity01w,2022-05-17,0,24-016,DAL,,WAS,-16,0,14,13,0,3,0,0,1,0,0,0,0,0,0,0,0,0,0,3,0,0,-5.1
Tyasha Harris,harrity01w,2022-05-19,0,24-018,DAL,@,PHO,10,0,10,55,3,4,0.75,0,0,0,0,0,0,0,1,1,2,1,0,1,0,6,6.1
Tyasha Harris,harrity01w,2022-05-21,0,24-020,DAL,,MIN,16,0,18,6,2,4,0.5,1,2,0.5,2,2,1,2,2,4,3,0,1,1,2,7,8
Tyasha Harris,harrity01w,2022-05-24,0,24-023,DAL,@,CON,8,0,14,23,3,5,0.6,1,2,0.5,0,0,0,0,0,0,2,0,0,3,1,7,2.7
Tyasha Harris,harrity01w,2022-05-26,0,24-025,DAL,@,CON,-31,0,14,56,0,2,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,1.4
Tyasha Harris,harrity01w,2022-05-31,0,24-030,DAL,@,LAS,-2,0,12,20,3,3,1,2,2,1,0,0,0,0,1,1,1,0,0,1,1,8,6.7
Tyasha Harris,harrity01w,2022-06-03,0,24-033,DAL,@,SEA,17,0,21,6,1,8,0.125,1,4,0.25,0,0,0,0,0,0,4,3,0,2,1,3,1.2
Tyasha Harris,harrity01w,2022-06-05,0,24-035,DAL,@,LVA,-6,0,17,39,3,9,0.333,1,3,0.333,0,0,0,1,0,1,5,0,0,3,3,7,1.9
Tyasha Harris,harrity01w,2022-06-10,0,24-040,DAL,,SEA,-1,1,18,23,2,6,0.333,0,0,0,0,0,0,1,1,2,6,2,0,3,0,4,4.8
Tyasha Harris,harrity01w,2022-06-12,0,24-042,DAL,,SEA,-5,1,28,35,4,11,0.364,1,3,0.333,1,1,1,0,1,1,6,0,0,3,2,10,4.6
Tyasha Harris,harrity01w,2022-06-15,0,24-045,DAL,,LVA,-8,1,16,18,2,6,0.333,0,1,0,1,1,1,0,0,0,2,0,0,0,0,5,3
Tyasha Harris,harrity01w,2022-06-17,0,24-047,DAL,,PHO,5,0,2,28,0,2,0,0,2,0,0,0,0,0,1,1,0,0,0,0,2,0,-1.9
Tyasha Harris,harrity01w,2022-06-19,0,24-049,DAL,,LAS,10,0,8,39,0,1,0,0,0,0,0,0,0,0,2,2,2,0,1,1,0,0,1
Tyasha Harris,harrity01w,2022-06-21,0,24-051,DAL,@,ATL,-5,0,4,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,-0.4
Tyasha Harris,harrity01w,2022-06-23,0,24-053,DAL,,IND,26,0,22,21,2,6,0.333,0,3,0,2,2,1,0,3,3,4,0,0,1,0,6,5.3
Tyasha Harris,harrity01w,2022-06-25,0,24-055,DAL,,PHO,-11,0,28,56,3,6,0.5,1,3,0.333,1,2,0.5,0,1,1,4,0,0,1,1,8,6.3
Tyasha Harris,harrity01w,2022-06-28,0,24-058,DAL,@,MIN,-28,1,14,53,0,3,0,0,2,0,3,3,1,1,0,1,1,0,0,3,1,3,-1.1
Bria Hartley,hartlbr01w,2022-06-01,0,29-244,IND,@,NYL,-13,0,15,2,4,7,0.571,2,2,1,0,0,0,1,1,2,2,1,0,0,0,10,10.1
Bria Hartley,hartlbr01w,2022-06-05,0,29-248,IND,@,ATL,-9,0,3,48,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,2,0,0,-1.3
Bria Hartley,hartlbr01w,2022-06-08,0,29-251,IND,@,CON,-19,0,11,25,2,5,0.4,0,1,0,0,0,0,0,1,1,2,0,0,2,0,4,1
Bria Hartley,hartlbr01w,2022-06-10,0,29-253,IND,,NYL,-14,0,9,6,0,2,0,0,0,0,3,4,0.75,0,0,0,0,0,0,0,1,3,0.8
Bria Hartley,hartlbr01w,2022-06-12,0,29-255,IND,@,MIN,4,0,2,27,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,-1.1
Bria Hartley,hartlbr01w,2022-06-23,0,29-266,IND,@,DAL,-26,0,6,18,2,3,0.667,1,2,0.5,0,0,0,0,0,0,0,0,0,1,0,5,2.7
Bria Hartley,hartlbr01w,2022-06-29,0,29-272,IND,@,PHO,-21,0,6,17,0,0,0,0,0,0,1,2,0.5,0,1,1,1,0,0,1,1,1,0.2
Tianna Hawkins,hawkiti01w,2022-05-06,0,31-065,WAS,,IND,14,0,17,21,3,5,0.6,1,3,0.333,0,0,0,0,3,3,0,0,0,2,3,7,2.4
Tianna Hawkins,hawkiti01w,2022-05-10,0,31-069,WAS,,LVA,13,0,18,9,5,8,0.625,0,2,0,0,0,0,1,3,4,3,0,1,3,2,10,7
Tianna Hawkins,hawkiti01w,2022-05-13,0,31-072,WAS,,DAL,-8,0,17,24,3,5,0.6,0,1,0,0,0,0,0,2,2,2,1,0,3,3,6,2.5
Tianna Hawkins,hawkiti01w,2022-05-17,0,31-076,WAS,@,DAL,16,0,18,29,0,2,0,0,0,0,0,0,0,0,4,4,3,1,0,2,3,0,-0.3
Tianna Hawkins,hawkiti01w,2022-05-20,0,31-079,WAS,@,ATL,5,0,23,44,3,7,0.429,0,3,0,5,5,1,1,4,5,3,1,0,2,2,11,9.5
Tianna Hawkins,hawkiti01w,2022-05-22,0,31-081,WAS,,CHI,-9,0,3,16,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.7
Tianna Hawkins,hawkiti01w,2022-05-24,0,31-083,WAS,,ATL,20,0,2,42,0,2,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0,-2.8
Tianna Hawkins,hawkiti01w,2022-05-28,0,31-087,WAS,@,CON,-8,0,14,39,3,6,0.5,2,5,0.4,2,2,1,0,1,1,0,1,0,0,3,10,7.1
Tianna Hawkins,hawkiti01w,2022-06-05,0,31-095,WAS,@,CHI,-9,0,21,59,8,13,0.615,1,4,0.25,4,4,1,2,2,4,1,1,0,3,3,21,14.6
Tianna Hawkins,hawkiti01w,2022-06-08,0,31-098,WAS,,CHI,2,0,20,24,3,8,0.375,2,5,0.4,0,0,0,1,5,6,0,2,0,5,3,8,1.6
Tianna Hawkins,hawkiti01w,2022-06-10,0,31-100,WAS,@,MIN,17,0,18,37,1,5,0.2,1,4,0.25,0,0,0,0,2,2,1,1,0,3,4,3,-2.4
Tianna Hawkins,hawkiti01w,2022-06-12,0,31-102,WAS,,PHO,-9,0,10,2,1,5,0.2,0,1,0,1,2,0.5,2,1,3,1,1,0,0,2,3,2.1
Tianna Hawkins,hawkiti01w,2022-06-14,0,31-104,WAS,,PHO,18,0,1,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Tianna Hawkins,hawkiti01w,2022-06-16,0,31-106,WAS,@,NYL,-12,0,16,19,0,4,0,0,3,0,4,4,1,1,2,3,2,0,0,0,0,4,3.9
Tianna Hawkins,hawkiti01w,2022-06-19,0,31-109,WAS,,CON,8,0,2,27,0,2,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0,-2.8
Tianna Hawkins,hawkiti01w,2022-06-21,0,31-111,WAS,@,LAS,-2,0,16,56,1,5,0.2,1,2,0.5,0,0,0,0,3,3,2,0,0,0,0,3,2.2
Tianna Hawkins,hawkiti01w,2022-06-23,0,31-113,WAS,@,SEA,-14,0,10,47,1,4,0.25,1,2,0.5,0,0,0,1,3,4,0,0,1,0,1,3,2.5
Tianna Hawkins,hawkiti01w,2022-06-28,0,31-118,WAS,,ATL,18,0,8,27,1,2,0.5,0,1,0,0,0,0,0,0,0,0,0,0,1,0,2,0
Ruthy Hebard,hebarru01w,2022-05-06,0,24-008,CHI,,LAS,-7,0,13,25,1,1,1,0,0,0,0,0,0,1,1,2,0,0,0,1,2,2,0.9
Ruthy Hebard,hebarru01w,2022-05-11,0,24-013,CHI,,NYL,33,0,21,30,1,2,0.5,0,0,0,3,4,0.75,0,5,5,0,0,0,0,1,5,4.7
Ruthy Hebard,hebarru01w,2022-05-14,0,24-016,CHI,@,MIN,4,0,10,15,1,2,0.5,0,0,0,0,0,0,0,1,1,0,0,0,0,1,2,0.9
Ruthy Hebard,hebarru01w,2022-05-18,0,24-020,CHI,@,SEA,-3,0,10,41,1,2,0.5,0,0,0,2,3,0.667,0,1,1,0,0,0,0,0,4,2.9
Ruthy Hebard,hebarru01w,2022-05-22,0,24-024,CHI,@,WAS,9,0,1,53,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Ruthy Hebard,hebarru01w,2022-05-24,0,24-026,CHI,,IND,5,0,8,50,1,2,0.5,0,0,0,0,0,0,0,1,1,1,0,1,1,2,2,0.9
Ruthy Hebard,hebarru01w,2022-05-28,0,24-030,CHI,,LVA,-7,0,10,43,2,2,1,0,0,0,0,0,0,1,1,2,1,0,0,0,1,4,4.7
Ruthy Hebard,hebarru01w,2022-05-31,0,24-033,CHI,,PHO,3,0,18,0,2,4,0.5,0,0,0,0,0,0,2,4,6,1,1,0,0,0,4,6.3
Ruthy Hebard,hebarru01w,2022-06-03,0,24-036,CHI,@,ATL,8,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,-0.4
Ruthy Hebard,hebarru01w,2022-06-05,0,24-038,CHI,,WAS,9,0,9,48,3,4,0.75,0,0,0,1,1,1,0,1,1,2,0,0,0,1,7,6.7
Ruthy Hebard,hebarru01w,2022-06-08,0,24-041,CHI,@,WAS,-2,0,7,12,2,3,0.667,0,0,0,0,0,0,0,1,1,0,1,0,1,1,4,2.6
Ruthy Hebard,hebarru01w,2022-06-17,0,24-050,CHI,,ATL,6,0,15,4,2,6,0.333,0,0,0,0,0,0,2,4,6,1,0,1,2,1,4,2.2
Ruthy Hebard,hebarru01w,2022-06-19,0,24-052,CHI,@,IND,-2,0,19,58,3,7,0.429,0,0,0,0,0,0,1,5,6,1,2,0,2,3,6,4
