name,id,date,playoffs,age,tm,venue,opp,plus_minus,gs,minutes,seconds,fg,fga,fg_percent,x3p,x3pa,x3p_percent,ft,fta,ft_percent,orb,drb,trb,ast,stl,blk,tov,pf,pts,gm_sc
Chasity Melvin,melvich01w,2006-05-27,0,30-024,WAS,,MIN,15,1,19,52,2,6,0.333,0,0,0,0,0,0,2,2,4,0,0,0,0,3,4,1.4
Chasity Melvin,melvich01w,2006-06-03,0,30-031,WAS,,DET,24,1,27,39,3,5,0.6,0,0,0,7,8,0.875,2,3,5,2,1,0,5,4,13,8.4
Chasity Melvin,melvich01w,2006-06-06,0,30-034,WAS,,HOU,14,1,29,14,5,7,0.714,0,0,0,4,4,1,2,3,5,0,1,2,0,2,14,15
Chasity Melvin,melvich01w,2006-06-07,0,30-035,WAS,@,IND,-13,1,21,27,2,2,1,0,0,0,2,2,1,1,1,2,1,0,0,2,3,6,3.9
Chasity Melvin,melvich01w,2006-06-11,0,30-039,WAS,@,CON,-14,1,29,14,4,10,0.4,0,0,0,2,2,1,1,2,3,1,1,0,0,3,10,6.4
Chasity Melvin,melvich01w,2006-06-13,0,30-041,WAS,,CHA,17,1,22,50,3,3,1,0,0,0,8,8,1,2,4,6,2,2,0,0,5,14,17.1
Chasity Melvin,melvich01w,2006-06-15,0,30-043,WAS,@,CHA,19,1,21,14,5,7,0.714,0,0,0,2,4,0.5,3,5,8,1,2,0,2,5,12,10.6
Chasity Melvin,melvich01w,2006-06-17,0,30-045,WAS,,NYL,18,1,30,37,2,5,0.4,0,0,0,4,4,1,3,3,6,0,0,0,1,4,8,5.7
Chasity Melvin,melvich01w,2006-06-21,0,30-049,WAS,@,NYL,-6,1,37,6,7,12,0.583,0,0,0,6,11,0.545,4,4,8,0,0,1,0,2,20,16.3
Chasity Melvin,melvich01w,2006-06-24,0,30-052,WAS,@,DET,-6,1,30,37,5,8,0.625,0,0,0,2,2,1,1,6,7,0,0,0,0,5,12,8.9
Chasity Melvin,melvich01w,2006-06-25,0,30-053,WAS,,CON,7,1,35,18,11,17,0.647,0,1,0,3,4,0.75,5,5,10,5,0,1,3,2,25,22.5
Chasity Melvin,melvich01w,2006-06-27,0,30-055,WAS,,IND,-7,1,28,20,0,6,0,0,0,0,0,0,0,1,1,2,1,0,0,5,4,0,-9.1
Chasity Melvin,melvich01w,2006-06-29,0,30-057,WAS,@,HOU,-7,1,36,53,8,14,0.571,0,0,0,4,6,0.667,3,3,6,1,0,0,0,2,20,15.5
Chasity Melvin,melvich01w,2006-07-01,0,30-059,WAS,@,LAS,-5,1,33,57,6,11,0.545,0,0,0,3,6,0.5,4,5,9,5,0,1,1,4,15,14.4
Chasity Melvin,melvich01w,2006-07-02,0,30-060,WAS,@,PHO,3,1,34,10,7,12,0.583,0,0,0,6,7,0.857,0,6,6,1,2,1,1,1,20,17.8
Chasity Melvin,melvich01w,2006-07-05,0,30-063,WAS,@,MIN,-10,1,34,23,6,14,0.429,0,1,0,0,1,0,3,6,9,1,3,1,2,5,12,8.5
Chasity Melvin,melvich01w,2006-07-07,0,30-065,WAS,,SAC,-13,1,35,40,5,8,0.625,0,0,0,0,3,0,3,5,8,3,2,1,2,3,10,10.4
Chasity Melvin,melvich01w,2006-07-09,0,30-067,WAS,,CHI,6,1,37,17,7,11,0.636,0,0,0,6,10,0.6,4,6,10,2,0,1,2,4,20,16.6
Chasity Melvin,melvich01w,2006-07-16,0,30-074,WAS,@,CHI,8,1,30,50,6,10,0.6,0,0,0,2,4,0.5,6,8,14,0,1,2,5,4,14,11
Chasity Melvin,melvich01w,2006-07-19,0,30-077,WAS,,PHO,-13,1,29,27,5,7,0.714,0,0,0,1,2,0.5,6,6,12,1,2,2,3,2,11,14
Chasity Melvin,melvich01w,2006-07-21,0,30-079,WAS,@,SAS,3,1,28,39,6,16,0.375,0,0,0,4,5,0.8,4,2,6,0,4,2,1,2,16,13.8
Chasity Melvin,melvich01w,2006-07-23,0,30-081,WAS,,SEA,-2,1,33,14,4,13,0.308,0,0,0,4,4,1,5,6,11,1,0,0,2,2,12,7.7
Chasity Melvin,melvich01w,2006-07-25,0,30-083,WAS,@,CON,-13,1,24,34,2,9,0.222,0,0,0,1,2,0.5,3,5,8,2,1,0,1,2,5,3.3
Chasity Melvin,melvich01w,2006-07-27,0,30-085,WAS,,CHI,18,1,29,12,8,8,1,0,0,0,0,0,0,2,6,8,1,0,0,1,4,16,14.9
Chasity Melvin,melvich01w,2006-07-29,0,30-087,WAS,@,IND,7,1,37,28,2,6,0.333,0,0,0,4,7,0.571,2,7,9,3,3,1,4,2,8,7.9
Chasity Melvin,melvich01w,2006-07-30,0,30-088,WAS,,CHA,5,1,35,5,4,11,0.364,0,0,0,4,7,0.571,1,3,4,2,1,0,2,4,12,5.1
Chasity Melvin,melvich01w,2006-08-01,0,30-090,WAS,,LAS,10,1,37,45,1,6,0.167,0,0,0,4,10,0.4,4,2,6,0,2,2,2,4,6,3
Chasity Melvin,melvich01w,2006-08-03,0,30-092,WAS,@,SEA,-8,1,19,51,4,5,0.8,0,0,0,2,5,0.4,1,3,4,0,1,0,1,5,10,6.5
Chasity Melvin,melvich01w,2006-08-05,0,30-094,WAS,@,SAC,-4,1,30,36,8,12,0.667,0,0,0,2,3,0.667,1,1,2,1,0,2,3,6,18,10.1
Chasity Melvin,melvich01w,2006-08-08,0,30-097,WAS,,SAS,12,1,27,33,6,7,0.857,0,0,0,6,7,0.857,2,9,11,1,1,1,3,3,18,17.4
Chasity Melvin,melvich01w,2006-08-11,0,30-100,WAS,,DET,12,1,37,52,1,7,0.143,0,0,0,2,6,0.333,2,4,6,4,2,3,1,2,4,5.6
Chasity Melvin,melvich01w,2006-08-13,0,30-102,WAS,@,NYL,-12,1,16,1,1,2,0.5,0,0,0,1,2,0.5,0,2,2,1,1,2,2,2,3,2.5
Coco Miller,milleco01w,2006-05-23,0,27-259,WAS,,NYL,35,0,16,38,4,8,0.5,0,0,0,2,2,1,2,0,2,0,2,0,2,4,10,5.8
Coco Miller,milleco01w,2006-05-25,0,27-261,WAS,@,CHA,-10,0,18,24,3,7,0.429,0,1,0,0,0,0,4,3,7,1,0,0,0,5,6,4.7
Coco Miller,milleco01w,2006-05-27,0,27-263,WAS,,MIN,15,0,10,15,0,3,0,0,0,0,3,4,0.75,1,0,1,2,1,0,0,2,3,2.8
Coco Miller,milleco01w,2006-06-03,0,27-270,WAS,,DET,24,0,9,38,3,4,0.75,1,1,1,0,0,0,0,0,0,0,0,0,0,1,7,5
Coco Miller,milleco01w,2006-06-06,0,27-273,WAS,,HOU,14,0,14,31,3,3,1,0,0,0,2,2,1,0,1,1,2,1,0,0,0,8,9.8
Coco Miller,milleco01w,2006-06-07,0,27-274,WAS,@,IND,-13,0,21,6,1,1,1,0,0,0,0,0,0,1,1,2,1,0,0,2,0,2,1.4
Coco Miller,milleco01w,2006-06-11,0,27-278,WAS,@,CON,-14,0,11,48,1,6,0.167,0,1,0,0,0,0,1,0,1,1,0,0,2,1,2,-2.8
Coco Miller,milleco01w,2006-06-13,0,27-280,WAS,,CHA,17,0,10,35,0,3,0,0,0,0,0,0,0,0,0,0,0,3,0,1,1,0,-0.5
Coco Miller,milleco01w,2006-06-15,0,27-282,WAS,@,CHA,19,0,16,55,3,5,0.6,0,1,0,0,0,0,0,1,1,4,1,0,1,2,6,6
Coco Miller,milleco01w,2006-06-17,0,27-284,WAS,,NYL,18,0,14,21,3,3,1,0,0,0,0,0,0,0,1,1,0,0,0,4,0,6,1.4
Coco Miller,milleco01w,2006-06-21,0,27-288,WAS,@,NYL,-6,0,14,55,1,3,0.333,0,1,0,2,2,1,0,2,2,0,0,0,1,1,4,1.5
Coco Miller,milleco01w,2006-06-24,0,27-291,WAS,@,DET,-6,0,19,21,5,6,0.833,1,1,1,0,0,0,1,5,6,1,1,0,2,1,11,10.3
Coco Miller,milleco01w,2006-06-25,0,27-292,WAS,,CON,7,0,16,17,3,4,0.75,0,0,0,2,2,1,0,0,0,3,2,0,2,1,8,8.1
Coco Miller,milleco01w,2006-06-27,0,27-294,WAS,,IND,-7,0,12,56,1,4,0.25,0,0,0,0,0,0,0,0,0,1,2,0,0,0,2,2.3
Coco Miller,milleco01w,2006-06-29,0,27-296,WAS,@,HOU,-7,0,17,56,1,4,0.25,0,0,0,0,0,0,2,0,2,4,1,0,0,4,2,3.2
Coco Miller,milleco01w,2006-07-01,0,27-298,WAS,@,LAS,-5,0,31,50,5,10,0.5,0,0,0,0,0,0,0,3,3,1,2,1,3,3,10,5.1
Coco Miller,milleco01w,2006-07-02,0,27-299,WAS,@,PHO,3,1,33,39,1,9,0.111,0,2,0,2,2,1,2,4,6,5,1,1,0,3,4,4.7
Coco Miller,milleco01w,2006-07-05,0,27-302,WAS,@,MIN,-10,1,35,42,4,7,0.571,0,0,0,0,0,0,4,2,6,4,1,0,2,4,8,8.3
Coco Miller,milleco01w,2006-07-07,0,27-304,WAS,,SAC,-13,0,21,26,3,7,0.429,1,4,0.25,0,0,0,2,3,5,2,1,0,3,3,7,3.8
Coco Miller,milleco01w,2006-07-09,0,27-306,WAS,,CHI,6,0,6,22,1,3,0.333,0,0,0,0,0,0,0,0,0,2,0,0,0,1,2,1.3
Coco Miller,milleco01w,2006-07-16,0,27-313,WAS,@,CHI,8,0,14,20,3,4,0.75,1,1,1,2,2,1,0,0,0,0,2,0,2,3,9,6.2
Coco Miller,milleco01w,2006-07-19,0,27-316,WAS,,PHO,-13,0,14,57,2,4,0.5,0,1,0,0,0,0,0,1,1,3,1,0,3,1,4,2
Coco Miller,milleco01w,2006-07-21,0,27-318,WAS,@,SAS,3,0,22,31,4,7,0.571,0,2,0,1,2,0.5,4,2,6,1,1,0,2,2,9,7.6
Coco Miller,milleco01w,2006-07-23,0,27-320,WAS,,SEA,-2,0,27,50,3,5,0.6,0,1,0,0,1,0,3,3,6,1,1,1,1,5,6,5.7
Coco Miller,milleco01w,2006-07-25,0,27-322,WAS,@,CON,-13,0,24,10,4,8,0.5,2,3,0.667,0,0,0,3,2,5,1,1,0,1,3,10,8.2
Coco Miller,milleco01w,2006-07-27,0,27-324,WAS,,CHI,18,0,22,8,4,6,0.667,2,2,1,0,0,0,1,0,1,7,0,0,4,0,10,9
Coco Miller,milleco01w,2006-07-29,0,27-326,WAS,@,IND,7,0,33,5,3,8,0.375,2,3,0.667,4,4,1,1,2,3,2,3,0,2,2,12,10.5
Coco Miller,milleco01w,2006-07-30,0,27-327,WAS,,CHA,5,0,32,38,2,6,0.333,0,2,0,4,4,1,1,2,3,1,0,0,0,4,8,5
Coco Miller,milleco01w,2006-08-01,0,27-329,WAS,,LAS,10,0,11,9,1,3,0.333,0,0,0,1,1,1,0,0,0,1,0,1,2,3,3,-0.5
Coco Miller,milleco01w,2006-08-03,0,27-331,WAS,@,SEA,-8,0,14,30,1,3,0.333,0,0,0,0,0,0,1,3,4,1,1,0,1,2,2,1.8
Coco Miller,milleco01w,2006-08-05,0,27-333,WAS,@,SAC,-4,1,16,48,2,3,0.667,0,0,0,0,0,0,1,4,5,1,2,0,2,6,4,2.9
Coco Miller,milleco01w,2006-08-08,0,27-336,WAS,,SAS,12,1,31,2,4,6,0.667,2,3,0.667,0,0,0,0,6,6,3,2,0,1,2,10,11.5
Coco Miller,milleco01w,2006-08-11,0,27-339,WAS,,DET,12,0,20,0,3,3,1,0,0,0,0,0,0,1,3,4,2,0,0,1,0,6,7.1
Coco Miller,milleco01w,2006-08-13,0,27-341,WAS,@,NYL,-12,0,17,56,2,5,0.4,0,0,0,1,1,1,0,1,1,1,1,0,2,3,5,1.1
Kelly Miller,milleke01w,2006-05-20,0,27-256,PHO,@,SAC,-27,1,16,12,0,6,0,0,3,0,2,2,1,0,3,3,2,2,0,2,2,2,-0.7
Kelly Miller,milleke01w,2006-06-18,0,27-285,PHO,@,MIN,-12,0,11,15,1,4,0.25,0,2,0,4,4,1,0,1,1,1,1,0,0,1,6,5.2
Kelly Miller,milleke01w,2006-06-21,0,27-288,PHO,@,SEA,7,0,17,4,1,6,0.167,1,5,0.2,3,4,0.75,0,2,2,1,0,0,1,1,6,1.7
Kelly Miller,milleke01w,2006-06-23,0,27-290,PHO,,IND,-10,0,17,59,1,6,0.167,0,2,0,1,2,0.5,1,3,4,1,1,0,4,1,3,-2.3
Kelly Miller,milleke01w,2006-06-25,0,27-292,PHO,,CHI,13,1,20,28,3,8,0.375,1,3,0.333,5,5,1,2,3,5,7,0,0,0,2,12,14
Kelly Miller,milleke01w,2006-06-28,0,27-295,PHO,,MIN,3,1,31,19,7,13,0.538,2,6,0.333,1,1,1,2,5,7,2,3,1,3,1,17,15.3
Kelly Miller,milleke01w,2006-06-30,0,27-297,PHO,@,LAS,-2,1,33,29,5,13,0.385,1,4,0.25,2,2,1,3,9,12,4,2,1,3,3,13,12
Kelly Miller,milleke01w,2006-07-02,0,27-299,PHO,,WAS,-3,1,29,50,3,9,0.333,3,4,0.75,0,0,0,1,2,3,5,1,0,4,5,9,3.7
Kelly Miller,milleke01w,2006-07-06,0,27-303,PHO,@,DET,15,1,31,23,6,12,0.5,2,3,0.667,0,0,0,2,3,5,6,2,0,3,5,14,11.5
Kelly Miller,milleke01w,2006-07-08,0,27-305,PHO,@,CON,-5,1,35,24,5,10,0.5,0,1,0,1,2,0.5,1,9,10,6,1,1,6,4,11,7.3
Kelly Miller,milleke01w,2006-07-09,0,27-306,PHO,@,NYL,6,1,38,30,4,15,0.267,3,4,0.75,1,1,1,2,6,8,2,1,1,2,2,12,6.6
Kelly Miller,milleke01w,2006-07-14,0,27-311,PHO,,LAS,-10,1,36,28,5,12,0.417,0,2,0,0,0,0,2,2,4,3,0,0,4,3,10,2.5
Kelly Miller,milleke01w,2006-07-16,0,27-313,PHO,,NYL,10,1,31,37,6,7,0.857,0,0,0,0,0,0,2,2,4,3,0,0,3,4,12,9
Kelly Miller,milleke01w,2006-07-18,0,27-315,PHO,@,IND,-6,1,24,17,2,5,0.4,0,0,0,3,3,1,1,4,5,2,1,0,9,5,7,-2.4
Kelly Miller,milleke01w,2006-07-19,0,27-316,PHO,@,WAS,13,1,29,29,7,13,0.538,2,3,0.667,6,8,0.75,4,4,8,4,1,0,4,3,22,17.5
Kelly Miller,milleke01w,2006-07-22,0,27-319,PHO,@,CHA,4,1,36,21,5,13,0.385,0,4,0,0,0,0,3,7,10,2,0,0,1,4,10,5.9
Kelly Miller,milleke01w,2006-07-25,0,27-322,PHO,,SEA,-6,1,34,33,4,12,0.333,1,2,0.5,2,4,0.5,2,6,8,4,3,0,1,2,11,10.6
Kelly Miller,milleke01w,2006-07-27,0,27-324,PHO,@,HOU,-3,1,30,2,1,5,0.2,1,1,1,0,2,0,1,2,3,1,1,0,1,2,3,0.3
Kelly Miller,milleke01w,2006-07-28,0,27-325,PHO,@,SAS,-2,1,32,46,4,12,0.333,1,4,0.25,0,0,0,1,1,2,4,0,0,5,3,9,-0.2
Kelly Miller,milleke01w,2006-07-30,0,27-327,PHO,,HOU,-2,1,35,31,7,14,0.5,1,4,0.25,3,3,1,3,2,5,3,0,0,0,2,18,15
Kelly Miller,milleke01w,2006-08-01,0,27-329,PHO,@,CHI,20,1,28,33,5,9,0.556,3,6,0.5,3,4,0.75,1,5,6,6,0,1,2,4,16,14.8
Kelly Miller,milleke01w,2006-08-03,0,27-331,PHO,,CHA,28,1,29,26,6,10,0.6,1,1,1,3,3,1,1,4,5,6,2,0,2,1,16,17.1
Kelly Miller,milleke01w,2006-08-05,0,27-333,PHO,,LAS,16,1,34,28,4,8,0.5,2,3,0.667,0,0,0,1,1,2,5,3,0,5,2,10,7.7
Kelly Miller,milleke01w,2006-08-08,0,27-336,PHO,,MIN,31,1,28,2,4,7,0.571,2,3,0.667,0,0,0,2,5,7,0,2,0,2,1,10,9.2
Kelly Miller,milleke01w,2006-08-10,0,27-338,PHO,@,HOU,1,1,52,25,3,7,0.429,0,0,0,3,4,0.75,1,6,7,5,1,0,2,5,9,7.9
Kelly Miller,milleke01w,2006-08-12,0,27-340,PHO,@,SAS,2,1,31,56,6,13,0.462,3,7,0.429,5,7,0.714,1,4,5,6,0,1,0,2,20,18.5
Kelly Miller,milleke01w,2006-08-13,0,27-341,PHO,,SAC,10,1,35,2,4,10,0.4,0,2,0,0,1,0,1,2,3,3,0,0,4,4,8,0
DeLisha Milton-Jones,miltode01w,2006-05-23,0,31-254,WAS,,NYL,35,1,24,52,4,8,0.5,2,3,0.667,2,2,1,0,1,1,3,4,2,0,3,12,14.6
DeLisha Milton-Jones,miltode01w,2006-05-25,0,31-256,WAS,@,CHA,-10,1,28,6,3,8,0.375,2,5,0.4,1,2,0.5,1,2,3,1,0,1,5,5,9,-0.1
DeLisha Milton-Jones,miltode01w,2006-05-27,0,31-258,WAS,,MIN,15,1,24,16,5,8,0.625,2,3,0.667,0,0,0,0,1,1,2,5,0,6,5,12,7.1
DeLisha Milton-Jones,miltode01w,2006-06-03,0,31-265,WAS,,DET,24,1,29,33,8,13,0.615,2,3,0.667,3,5,0.6,1,5,6,0,0,0,1,3,21,14.3
DeLisha Milton-Jones,miltode01w,2006-06-06,0,31-268,WAS,,HOU,14,1,32,10,5,10,0.5,1,2,0.5,1,1,1,0,4,4,1,2,0,4,4,12,5.3
DeLisha Milton-Jones,miltode01w,2006-06-07,0,31-269,WAS,@,IND,-13,1,25,33,4,8,0.5,1,3,0.333,2,2,1,1,2,3,2,0,1,2,6,11,6
DeLisha Milton-Jones,miltode01w,2006-06-11,0,31-273,WAS,@,CON,-14,1,24,47,4,9,0.444,1,2,0.5,0,0,0,0,4,4,0,1,0,3,4,9,1.9
DeLisha Milton-Jones,miltode01w,2006-06-13,0,31-275,WAS,,CHA,17,1,27,50,7,13,0.538,0,1,0,4,6,0.667,1,2,3,4,2,0,2,5,18,13
DeLisha Milton-Jones,miltode01w,2006-06-15,0,31-277,WAS,@,CHA,19,1,29,30,5,8,0.625,2,2,1,5,5,1,4,6,10,4,2,0,4,3,17,17.6
DeLisha Milton-Jones,miltode01w,2006-06-17,0,31-279,WAS,,NYL,18,1,15,44,2,5,0.4,1,1,1,2,2,1,0,2,2,0,1,0,0,2,7,5.1
DeLisha Milton-Jones,miltode01w,2006-07-19,0,31-311,WAS,,PHO,-13,0,17,48,4,8,0.5,1,3,0.333,0,0,0,1,2,3,3,0,0,3,1,9,5
DeLisha Milton-Jones,miltode01w,2006-07-21,0,31-313,WAS,@,SAS,3,0,25,44,3,12,0.25,1,5,0.2,2,2,1,1,5,6,3,0,0,2,3,9,2.9
DeLisha Milton-Jones,miltode01w,2006-07-23,0,31-315,WAS,,SEA,-2,0,26,34,4,12,0.333,2,4,0.5,1,2,0.5,1,7,8,3,1,5,2,6,11,8.8
DeLisha Milton-Jones,miltode01w,2006-07-25,0,31-317,WAS,@,CON,-13,1,29,41,7,17,0.412,2,5,0.4,1,2,0.5,1,6,7,1,2,0,4,4,17,7.1
DeLisha Milton-Jones,miltode01w,2006-07-27,0,31-319,WAS,,CHI,18,1,29,18,5,13,0.385,2,4,0.5,1,2,0.5,1,4,5,2,3,1,3,3,13,8.3
DeLisha Milton-Jones,miltode01w,2006-07-29,0,31-321,WAS,@,IND,7,1,35,53,7,16,0.438,1,4,0.25,4,4,1,1,3,4,1,3,2,5,5,19,10.3
DeLisha Milton-Jones,miltode01w,2006-07-30,0,31-322,WAS,,CHA,5,1,38,10,7,11,0.636,1,2,0.5,11,11,1,2,7,9,1,3,0,0,2,26,27.5
DeLisha Milton-Jones,miltode01w,2006-08-01,0,31-324,WAS,,LAS,10,1,34,30,8,14,0.571,0,2,0,2,2,1,3,4,7,5,1,1,6,4,18,12.3
DeLisha Milton-Jones,miltode01w,2006-08-03,0,31-326,WAS,@,SEA,-8,1,38,4,7,16,0.438,1,6,0.167,4,4,1,0,4,4,3,0,2,2,4,19,11.7
DeLisha Milton-Jones,miltode01w,2006-08-05,0,31-328,WAS,@,SAC,-4,1,37,18,7,16,0.438,2,6,0.333,0,0,0,1,5,6,3,0,1,3,5,16,7.6
DeLisha Milton-Jones,miltode01w,2006-08-08,0,31-331,WAS,,SAS,12,1,36,29,5,13,0.385,2,4,0.5,0,0,0,0,6,6,4,1,1,7,4,12,2.6
DeLisha Milton-Jones,miltode01w,2006-08-11,0,31-334,WAS,,DET,12,1,38,26,8,16,0.5,3,6,0.5,4,5,0.8,3,5,8,1,3,0,2,5,23,17.9
DeLisha Milton-Jones,miltode01w,2006-08-13,0,31-336,WAS,@,NYL,-12,1,25,13,6,11,0.545,2,3,0.667,1,4,0.25,0,2,2,1,1,0,1,1,15,9.4
Liz Moeggenberg,moeggli01w,2006-05-26,0,22-001,CHI,,IND,-15,0,12,43,0,1,0,0,0,0,0,2,0,1,1,2,0,0,0,1,1,0,-1.9
Liz Moeggenberg,moeggli01w,2006-05-30,0,22-005,CHI,,LAS,-9,0,2,27,0,1,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0.7
Liz Moeggenberg,moeggli01w,2006-06-02,0,22-008,CHI,@,HOU,-11,0,4,48,0,0,0,0,0,0,0,0,0,1,1,2,0,0,0,0,0,0,1
Liz Moeggenberg,moeggli01w,2006-06-04,0,22-010,CHI,,DET,-15,0,4,51,0,1,0,0,0,0,1,2,0.5,2,0,2,1,0,0,1,1,1,0.6
Liz Moeggenberg,moeggli01w,2006-06-07,0,22-013,CHI,@,SEA,-13,0,8,2,0,1,0,0,0,0,1,2,0.5,0,1,1,1,1,1,1,1,1,1.2
Liz Moeggenberg,moeggli01w,2006-06-09,0,22-015,CHI,@,LAS,-8,0,12,21,0,3,0,0,0,0,0,0,0,0,0,0,2,0,0,2,1,0,-3.1
Liz Moeggenberg,moeggli01w,2006-06-15,0,22-021,CHI,,SEA,-13,0,5,53,0,1,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,-0.4
Liz Moeggenberg,moeggli01w,2006-06-23,0,22-029,CHI,,CON,-5,0,13,33,1,1,1,0,0,0,0,0,0,2,2,4,0,0,0,0,0,2,3.7
Liz Moeggenberg,moeggli01w,2006-06-25,0,22-031,CHI,@,PHO,-13,0,2,31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,-1
Liz Moeggenberg,moeggli01w,2006-07-01,0,22-037,CHI,@,SAS,-12,0,8,4,0,2,0,0,0,0,2,2,1,2,0,2,0,0,0,0,0,2,2
Liz Moeggenberg,moeggli01w,2006-07-07,0,22-043,CHI,,NYL,5,0,2,50,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0.6
Liz Moeggenberg,moeggli01w,2006-07-09,0,22-045,CHI,@,WAS,-6,0,3,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Liz Moeggenberg,moeggli01w,2006-07-14,0,22-050,CHI,,HOU,-5,0,10,22,1,2,0.5,0,1,0,0,0,0,0,0,0,0,2,0,1,1,2,1.6
Liz Moeggenberg,moeggli01w,2006-07-16,0,22-052,CHI,,WAS,-8,0,22,23,3,6,0.5,1,1,1,1,2,0.5,3,1,4,1,2,1,1,1,8,9
Liz Moeggenberg,moeggli01w,2006-07-19,0,22-055,CHI,@,MIN,-8,0,4,39,1,1,1,0,0,0,1,1,1,0,0,0,0,0,0,0,0,3,2.7
Liz Moeggenberg,moeggli01w,2006-07-20,0,22-056,CHI,@,CON,-14,0,17,49,3,6,0.5,1,2,0.5,0,0,0,0,1,1,0,1,0,0,0,7,5.3
Liz Moeggenberg,moeggli01w,2006-07-22,0,22-058,CHI,@,DET,-19,0,18,1,4,8,0.5,2,2,1,0,1,0,5,3,8,0,0,0,1,1,10,8.6
Liz Moeggenberg,moeggli01w,2006-07-25,0,22-061,CHI,,NYL,-7,0,3,47,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2.1
Liz Moeggenberg,moeggli01w,2006-07-28,0,22-064,CHI,,MIN,14,0,5,31,1,2,0.5,0,0,0,1,4,0.25,1,0,1,0,0,0,0,0,3,1.5
Liz Moeggenberg,moeggli01w,2006-07-30,0,22-066,CHI,,IND,-5,0,6,13,1,2,0.5,0,0,0,0,0,0,2,2,4,0,0,0,0,1,2,2.6
Liz Moeggenberg,moeggli01w,2006-08-01,0,22-068,CHI,,PHO,-20,0,16,22,1,3,0.333,0,1,0,1,2,0.5,1,3,4,4,0,2,1,2,3,4.9
Liz Moeggenberg,moeggli01w,2006-08-04,0,22-071,CHI,,DET,-27,0,22,19,2,6,0.333,0,1,0,1,2,0.5,2,0,2,3,0,0,4,2,5,-0.1
Liz Moeggenberg,moeggli01w,2006-08-05,0,22-072,CHI,@,NYL,-11,0,5,25,1,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,2,2.7
Liz Moeggenberg,moeggli01w,2006-08-08,0,22-075,CHI,,CON,-26,0,17,57,1,2,0.5,0,1,0,0,2,0,2,0,2,2,2,1,1,0,2,4.7
Liz Moeggenberg,moeggli01w,2006-08-10,0,22-077,CHI,@,DET,-34,1,19,22,0,5,0,0,3,0,3,4,0.75,2,1,3,1,0,1,0,1,3,1.8
Liz Moeggenberg,moeggli01w,2006-08-12,0,22-079,CHI,@,CHA,-27,0,18,12,0,4,0,0,0,0,2,4,0.5,0,2,2,0,0,0,0,0,2,-1
Liz Moeggenberg,moeggli01w,2006-08-13,0,22-080,CHI,@,IND,7,0,3,47,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
Jessica Moore,mooreje01w,2006-05-21,0,23-316,LAS,@,SEA,-23,1,15,54,0,0,0,0,0,0,0,0,0,2,0,2,0,0,0,2,2,0,-1.4
Jessica Moore,mooreje01w,2006-05-23,0,23-318,LAS,@,CHA,7,1,32,43,4,7,0.571,0,0,0,0,1,0,1,4,5,2,0,0,2,4,8,4
Jessica Moore,mooreje01w,2006-05-25,0,23-320,LAS,@,SAS,9,1,23,8,2,4,0.5,0,0,0,3,3,1,1,1,2,0,4,0,1,3,7,7.8
Jessica Moore,mooreje01w,2006-05-30,0,23-325,LAS,@,CHI,9,1,19,18,0,1,0,0,0,0,0,0,0,0,1,1,0,1,0,1,2,0,-1.2
Jessica Moore,mooreje01w,2006-05-31,0,23-326,LAS,@,MIN,-43,1,15,11,2,4,0.5,0,0,0,0,0,0,0,4,4,0,0,0,2,4,4,-0.4
Jessica Moore,mooreje01w,2006-06-03,0,23-329,LAS,@,NYL,-10,0,13,50,2,4,0.5,0,0,0,0,1,0,0,0,0,1,1,0,1,2,4,1.5
Jessica Moore,mooreje01w,2006-06-07,0,23-333,LAS,,DET,8,1,12,41,0,2,0,0,0,0,0,0,0,0,2,2,1,0,0,1,6,0,-3.5
Jessica Moore,mooreje01w,2006-06-09,0,23-335,LAS,,CHI,8,1,28,5,1,2,0.5,0,0,0,0,0,0,0,1,1,2,1,0,1,0,2,2.7
Jessica Moore,mooreje01w,2006-06-13,0,23-339,LAS,,PHO,14,1,16,24,2,3,0.667,0,0,0,4,6,0.667,1,2,3,2,0,0,2,2,8,5.8
Jessica Moore,mooreje01w,2006-06-17,0,23-343,LAS,,CON,12,1,17,55,3,5,0.6,0,0,0,0,2,0,3,2,5,0,1,0,1,1,6,5.2
Jessica Moore,mooreje01w,2006-06-18,0,23-344,LAS,,SAC,11,1,19,24,0,0,0,0,0,0,0,0,0,0,1,1,1,2,0,0,2,0,2.2
Jessica Moore,mooreje01w,2006-06-21,0,23-347,LAS,,HOU,20,1,14,56,2,4,0.5,0,0,0,1,2,0.5,1,1,2,0,1,0,1,3,5,2.4
Jessica Moore,mooreje01w,2006-06-23,0,23-349,LAS,@,SAC,14,1,11,14,0,2,0,0,0,0,0,0,0,3,0,3,0,0,0,0,1,0,0.3
