name,id,date,playoffs,age,tm,venue,opp,plus_minus,gs,minutes,seconds,fg,fga,fg_percent,x3p,x3pa,x3p_percent,ft,fta,ft_percent,orb,drb,trb,ast,stl,blk,tov,pf,pts,gm_sc
Seimone Augustus,augusse01w,2008-06-24,0,24-055,MIN,,NYL,22,1,29,0,8,14,0.571,0,0,0,5,5,1,0,2,2,9,1,1,1,0,21,22
Seimone Augustus,augusse01w,2008-06-26,0,24-057,MIN,,SAC,4,1,34,0,9,17,0.529,0,1,0,5,5,1,0,6,6,3,1,0,3,2,23,15.8
Seimone Augustus,augusse01w,2008-07-01,0,24-062,MIN,,CHI,-2,1,32,0,4,13,0.308,0,0,0,2,3,0.667,2,3,5,0,1,0,0,2,10,4.6
Seimone Augustus,augusse01w,2008-07-03,0,24-064,MIN,@,LAS,18,1,36,0,12,21,0.571,2,5,0.4,3,3,1,0,3,3,4,4,0,2,4,29,23.2
Seimone Augustus,augusse01w,2008-07-05,0,24-066,MIN,@,SEA,-25,1,26,0,6,10,0.6,1,1,1,1,1,1,0,4,4,1,0,0,0,2,14,10.5
Seimone Augustus,augusse01w,2008-07-09,0,24-070,MIN,,ATL,-6,1,34,0,7,14,0.5,0,1,0,3,3,1,0,2,2,3,1,0,3,1,17,10.3
Seimone Augustus,augusse01w,2008-07-12,0,24-073,MIN,,HOU,14,1,32,0,12,17,0.706,3,5,0.6,0,0,0,0,2,2,2,0,0,0,1,27,21.5
Seimone Augustus,augusse01w,2008-07-17,0,24-078,MIN,@,HOU,-8,1,36,0,6,20,0.3,1,2,0.5,4,4,1,1,3,4,4,1,1,1,1,17,10.1
Seimone Augustus,augusse01w,2008-07-19,0,24-080,MIN,@,SAS,13,1,34,0,12,15,0.8,0,1,0,6,7,0.857,1,5,6,0,1,0,2,0,30,25.1
Seimone Augustus,augusse01w,2008-07-22,0,24-083,MIN,,SEA,-3,1,32,0,3,16,0.188,1,1,1,3,3,1,2,1,3,5,0,1,1,2,10,4.1
Seimone Augustus,augusse01w,2008-07-24,0,24-085,MIN,@,IND,4,1,41,0,8,22,0.364,0,2,0,9,10,0.9,0,4,4,0,0,2,1,2,25,13.2
Seimone Augustus,augusse01w,2008-07-25,0,24-086,MIN,,SAS,10,1,31,0,7,15,0.467,1,3,0.333,5,6,0.833,1,2,3,4,1,0,4,2,20,12.2
Seimone Augustus,augusse01w,2008-07-27,0,24-088,MIN,,LAS,-8,1,40,0,10,21,0.476,1,4,0.25,8,9,0.889,1,3,4,2,2,0,5,1,29,17.5
Seimone Augustus,augusse01w,2008-08-30,0,24-122,MIN,,WAS,14,1,29,0,4,16,0.25,0,4,0,4,4,1,3,2,5,0,1,0,0,1,12,5.7
Seimone Augustus,augusse01w,2008-09-01,0,24-124,MIN,@,LAS,-24,1,31,0,5,13,0.385,0,1,0,3,3,1,2,2,4,2,2,0,3,3,13,7.1
Seimone Augustus,augusse01w,2008-09-03,0,24-126,MIN,@,PHO,-7,1,36,0,10,24,0.417,0,5,0,7,8,0.875,1,2,3,2,0,0,2,2,27,13.7
Seimone Augustus,augusse01w,2008-09-06,0,24-129,MIN,@,SEA,-8,1,37,0,12,22,0.545,2,2,1,0,0,0,1,4,5,0,1,0,2,1,26,15.9
Seimone Augustus,augusse01w,2008-09-07,0,24-130,MIN,@,SAC,-7,1,34,0,6,13,0.462,0,1,0,2,2,1,1,2,3,4,1,0,3,1,14,9
Seimone Augustus,augusse01w,2008-09-09,0,24-132,MIN,,IND,10,1,4,0,1,1,1,0,0,0,0,0,0,0,2,2,0,0,0,0,0,2,2.3
Sherill Baker,bakersh01w,2008-05-27,0,25-176,IND,@,CON,29,0,3,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,1,0,0,-1.8
Sherill Baker,bakersh01w,2008-05-31,0,25-180,IND,,DET,-9,0,15,0,2,4,0.5,0,0,0,3,3,1,1,4,5,2,0,0,1,0,7,7.3
Sherill Baker,bakersh01w,2008-06-07,0,25-187,IND,,HOU,9,0,9,0,2,4,0.5,0,0,0,6,8,0.75,1,3,4,0,0,1,0,2,10,8.7
Sherill Baker,bakersh01w,2008-06-11,0,25-191,IND,@,SAS,-11,0,7,0,0,1,0,0,0,0,0,0,0,1,0,1,0,1,0,1,2,0,-0.8
Sherill Baker,bakersh01w,2008-06-13,0,25-193,IND,@,ATL,9,0,11,0,2,5,0.4,0,0,0,3,4,0.75,1,1,2,4,2,0,1,2,7,7.9
Sherill Baker,bakersh01w,2008-06-15,0,25-195,IND,,SAS,-10,0,15,0,2,5,0.4,0,0,0,5,6,0.833,1,2,3,1,1,0,2,2,9,6.1
Sherill Baker,bakersh01w,2008-06-18,0,25-198,IND,,NYL,14,0,8,0,2,5,0.4,0,0,0,0,0,0,1,1,2,3,1,0,1,2,4,3.6
Sherill Baker,bakersh01w,2008-06-20,0,25-200,IND,@,SEA,-8,0,14,0,1,5,0.2,0,0,0,4,4,1,0,2,2,4,2,0,1,3,6,6.1
Sherill Baker,bakersh01w,2008-06-22,0,25-202,IND,@,LAS,-14,0,6,0,0,4,0,0,0,0,1,2,0.5,1,1,2,0,1,0,0,1,1,-0.6
Sherill Baker,bakersh01w,2008-06-24,0,25-204,IND,,SAC,5,0,3,0,0,1,0,0,0,0,3,4,0.75,0,0,0,0,0,0,1,0,3,0.9
Sherill Baker,bakersh01w,2008-06-26,0,25-206,IND,@,NYL,-6,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Sherill Baker,bakersh01w,2008-06-28,0,25-208,IND,@,HOU,-14,0,10,0,1,2,0.5,0,0,0,0,1,0,0,1,1,1,1,0,2,1,2,0.2
Sherill Baker,bakersh01w,2008-07-02,0,25-212,IND,,CHI,7,0,2,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.7
Mistie Bass,bassmi01w,2008-05-17,0,24-167,HOU,@,DET,-19,0,5,0,0,0,0,0,0,0,0,0,0,0,1,1,2,0,1,0,0,0,2.4
Mistie Bass,bassmi01w,2008-05-25,0,24-175,HOU,@,WAS,-3,0,8,0,2,2,1,0,0,0,1,2,0.5,2,1,3,0,0,0,0,0,5,5.7
Mistie Bass,bassmi01w,2008-05-27,0,24-177,HOU,,MIN,-6,0,1,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1.7
Mistie Bass,bassmi01w,2008-05-30,0,24-180,HOU,@,SAC,-7,0,22,0,3,6,0.5,0,0,0,1,2,0.5,1,2,3,0,2,0,1,4,7,4.3
Mistie Bass,bassmi01w,2008-06-01,0,24-182,HOU,@,SEA,-1,0,19,0,2,3,0.667,0,0,0,1,2,0.5,3,0,3,0,0,0,1,1,5,4
Mistie Bass,bassmi01w,2008-06-03,0,24-184,HOU,,SAS,3,0,16,0,1,4,0.25,0,0,0,3,6,0.5,3,2,5,0,0,0,1,2,5,2.3
Mistie Bass,bassmi01w,2008-06-06,0,24-187,HOU,@,NYL,-8,0,9,0,1,4,0.25,0,0,0,0,0,0,0,2,2,1,0,1,0,0,2,1.6
Mistie Bass,bassmi01w,2008-06-07,0,24-188,HOU,@,IND,-9,0,10,0,2,4,0.5,0,0,0,1,1,1,1,1,2,1,0,0,1,0,5,3.7
Mistie Bass,bassmi01w,2008-06-14,0,24-195,HOU,,SEA,8,0,13,0,2,3,0.667,0,0,0,2,2,1,1,3,4,0,0,0,2,4,6,2.7
Mistie Bass,bassmi01w,2008-06-16,0,24-197,HOU,,ATL,9,0,7,0,1,1,1,0,0,0,2,2,1,0,2,2,2,0,0,3,3,4,1.5
Mistie Bass,bassmi01w,2008-06-18,0,24-199,HOU,,WAS,-4,0,10,0,2,4,0.5,0,0,0,0,0,0,0,0,0,1,1,1,0,1,4,4
Mistie Bass,bassmi01w,2008-06-21,0,24-202,HOU,@,MIN,7,0,14,0,2,3,0.667,0,0,0,0,0,0,1,3,4,0,1,1,1,1,4,4.6
Mistie Bass,bassmi01w,2008-06-24,0,24-205,HOU,@,SAS,1,0,17,0,0,1,0,0,0,0,0,2,0,1,0,1,1,0,0,1,2,0,-1.9
Mistie Bass,bassmi01w,2008-06-26,0,24-207,HOU,,SAS,6,0,9,0,0,1,0,0,0,0,0,0,0,0,1,1,3,0,0,2,0,0,-0.3
Mistie Bass,bassmi01w,2008-06-28,0,24-209,HOU,,IND,14,0,17,0,3,7,0.429,0,0,0,0,0,0,1,1,2,1,3,0,0,2,6,6.2
Mistie Bass,bassmi01w,2008-07-01,0,24-212,HOU,@,CON,-10,0,12,0,0,1,0,0,0,0,2,2,1,1,1,2,0,0,0,1,2,2,0.5
Mistie Bass,bassmi01w,2008-07-03,0,24-214,HOU,@,ATL,7,0,6,0,1,2,0.5,0,0,0,0,0,0,0,0,0,0,0,0,1,2,2,-0.8
Mistie Bass,bassmi01w,2008-07-05,0,24-216,HOU,,SAC,8,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Mistie Bass,bassmi01w,2008-07-08,0,24-219,HOU,@,PHO,-5,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Mistie Bass,bassmi01w,2008-07-09,0,24-220,HOU,@,LAS,-8,0,7,0,1,3,0.333,0,0,0,2,2,1,1,0,1,1,0,0,0,0,4,3.7
Mistie Bass,bassmi01w,2008-07-12,0,24-223,HOU,@,MIN,-14,0,8,0,1,1,1,0,0,0,1,4,0.25,2,1,3,1,1,0,1,2,3,3.1
Mistie Bass,bassmi01w,2008-07-17,0,24-228,HOU,,MIN,8,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Mistie Bass,bassmi01w,2008-07-22,0,24-233,HOU,,PHO,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,-2
Mistie Bass,bassmi01w,2008-07-24,0,24-235,HOU,,DET,18,0,4,0,1,2,0.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1
Mistie Bass,bassmi01w,2008-08-28,0,24-270,HOU,@,SEA,-17,0,5,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,1,0,-1.2
Mistie Bass,bassmi01w,2008-08-30,0,24-272,HOU,@,SAC,-15,0,16,0,2,3,0.667,0,0,0,0,0,0,2,2,4,0,1,2,1,1,4,5.7
Mistie Bass,bassmi01w,2008-09-02,0,24-275,HOU,,NYL,-3,0,19,0,5,9,0.556,0,0,0,2,4,0.5,3,3,6,1,1,0,1,2,12,9.8
Mistie Bass,bassmi01w,2008-09-06,0,24-279,HOU,,LAS,-18,0,4,0,0,0,0,0,0,0,0,2,0,1,1,2,0,1,0,0,0,0,1.2
Mistie Bass,bassmi01w,2008-09-07,0,24-280,HOU,@,PHO,-25,0,22,0,8,12,0.667,0,0,0,1,3,0.333,5,1,6,0,0,0,1,1,17,13.4
Mistie Bass,bassmi01w,2008-09-09,0,24-282,HOU,,CON,7,0,33,0,2,8,0.25,0,1,0,3,6,0.5,3,5,8,2,0,1,1,0,7,5.7
Mistie Bass,bassmi01w,2008-09-14,0,24-287,HOU,@,CHI,3,0,21,0,4,7,0.571,0,0,0,5,5,1,4,5,9,0,1,1,3,0,13,12.7
Mistie Bass,bassmi01w,2008-09-15,0,24-288,HOU,,SAC,9,0,15,0,0,1,0,0,0,0,1,2,0.5,0,3,3,1,1,1,2,1,1,0.8
Ashley Battle,battlas01w,2008-05-18,0,25-353,NYL,,CON,-14,0,9,0,1,1,1,0,0,0,1,2,0.5,0,0,0,0,0,0,0,2,3,1.5
Ashley Battle,battlas01w,2008-05-22,0,25-357,NYL,,WAS,19,0,8,0,0,2,0,0,1,0,0,0,0,0,0,0,0,0,0,2,0,0,-3.4
Ashley Battle,battlas01w,2008-05-25,0,25-360,NYL,@,DET,-10,0,7,0,0,1,0,0,1,0,1,2,0.5,1,1,2,0,0,0,1,0,1,-0.1
Ashley Battle,battlas01w,2008-05-30,0,25-365,NYL,@,CON,-5,0,5,0,0,2,0,0,0,0,2,2,1,1,0,1,0,0,0,0,0,2,1.3
Ashley Battle,battlas01w,2008-06-03,0,26-003,NYL,,SEA,14,0,7,0,0,1,0,0,0,0,2,2,1,0,1,1,0,0,0,2,0,2,-0.4
Ashley Battle,battlas01w,2008-06-06,0,26-006,NYL,,HOU,8,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Ashley Battle,battlas01w,2008-06-08,0,26-008,NYL,,SAC,-7,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2
Ashley Battle,battlas01w,2008-06-11,0,26-011,NYL,@,ATL,4,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0.3
Ashley Battle,battlas01w,2008-06-14,0,26-014,NYL,,MIN,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Ashley Battle,battlas01w,2008-06-18,0,26-018,NYL,@,IND,-14,0,11,0,2,4,0.5,0,0,0,0,0,0,1,1,2,0,0,0,0,1,4,2.6
Ashley Battle,battlas01w,2008-06-22,0,26-022,NYL,,PHO,33,0,14,0,6,8,0.75,2,2,1,3,4,0.75,0,5,5,2,1,0,0,2,17,16.5
Ashley Battle,battlas01w,2008-06-24,0,26-024,NYL,@,MIN,-22,0,26,0,5,12,0.417,2,5,0.4,5,8,0.625,0,2,2,1,0,0,2,3,17,7.5
Ashley Battle,battlas01w,2008-06-26,0,26-026,NYL,,IND,6,0,4,0,0,3,0,0,1,0,0,0,0,1,0,1,0,0,1,0,1,0,-1.1
Ashley Battle,battlas01w,2008-06-28,0,26-028,NYL,@,SAC,-4,0,3,0,0,1,0,0,0,0,0,2,0,0,0,0,0,0,0,0,1,0,-1.9
Ashley Battle,battlas01w,2008-07-01,0,26-031,NYL,@,LAS,11,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,-0.4
Ashley Battle,battlas01w,2008-07-03,0,26-033,NYL,@,SEA,-13,0,3,0,0,2,0,0,1,0,1,2,0.5,0,0,0,0,0,0,1,0,1,-1.8
Ashley Battle,battlas01w,2008-07-05,0,26-035,NYL,@,PHO,10,0,9,0,0,2,0,0,0,0,2,2,1,0,1,1,0,1,0,1,1,2,0.5
Ashley Battle,battlas01w,2008-07-08,0,26-038,NYL,@,SAS,-4,0,9,0,2,7,0.286,0,2,0,0,0,0,0,0,0,0,0,0,0,0,4,-0.1
Ashley Battle,battlas01w,2008-07-12,0,26-042,NYL,,DET,10,0,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.4
Ashley Battle,battlas01w,2008-07-15,0,26-045,NYL,@,CON,6,0,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0.3
Ashley Battle,battlas01w,2008-07-17,0,26-047,NYL,,WAS,21,0,18,0,5,8,0.625,1,2,0.5,4,6,0.667,1,2,3,2,3,0,1,2,15,14.5
Ashley Battle,battlas01w,2008-07-19,0,26-049,NYL,,IND,-16,0,10,0,1,5,0.2,0,2,0,0,0,0,1,1,2,0,0,0,0,1,2,-0.5
Ashley Battle,battlas01w,2008-07-23,0,26-053,NYL,@,WAS,7,0,18,0,3,5,0.6,0,1,0,3,4,0.75,1,1,2,3,1,0,1,0,9,9.4
Ashley Battle,battlas01w,2008-07-25,0,26-055,NYL,,LAS,1,0,22,0,3,6,0.5,1,1,1,2,2,1,2,2,4,1,1,0,1,0,9,8.7
Ashley Battle,battlas01w,2008-07-27,0,26-057,NYL,@,ATL,10,0,11,0,1,2,0.5,1,1,1,2,2,1,1,1,2,0,1,0,2,5,5,2
Ashley Battle,battlas01w,2008-08-28,0,26-089,NYL,,CHI,-9,0,10,0,1,2,0.5,0,0,0,0,0,0,0,2,2,3,0,0,1,0,2,2.7
Ashley Battle,battlas01w,2008-08-29,0,26-090,NYL,@,DET,-14,0,7,0,0,1,0,0,0,0,0,0,0,0,1,1,0,1,0,1,1,0,-0.8
Ashley Battle,battlas01w,2008-09-02,0,26-094,NYL,@,HOU,3,0,18,0,2,3,0.667,1,2,0.5,0,0,0,2,2,4,5,0,0,0,0,5,9.2
Ashley Battle,battlas01w,2008-09-05,0,26-097,NYL,,ATL,11,0,16,0,2,7,0.286,1,3,0.333,4,4,1,1,3,4,3,0,0,1,0,9,7.6
Ashley Battle,battlas01w,2008-09-07,0,26-099,NYL,,CHI,8,0,17,0,2,4,0.5,1,2,0.5,0,0,0,2,1,3,1,1,0,3,3,5,2.2
Ashley Battle,battlas01w,2008-09-09,0,26-101,NYL,,SAS,-6,0,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,-3.1
Ashley Battle,battlas01w,2008-09-11,0,26-103,NYL,@,IND,-15,0,10,0,0,1,0,0,0,0,2,2,1,1,3,4,0,0,0,2,0,2,0.9
Ashley Battle,battlas01w,2008-09-12,0,26-104,NYL,@,CHI,7,0,13,0,0,0,0,0,0,0,2,4,0.5,1,3,4,1,2,0,1,0,2,4.5
Ashley Battle,battlas01w,2008-09-14,0,26-106,NYL,,DET,-2,0,20,0,1,4,0.25,1,3,0.333,0,0,0,1,1,2,2,0,0,3,1,3,-0.4
Alana Beard,beardal01w,2008-05-22,0,26-008,WAS,@,NYL,-19,1,32,0,7,15,0.467,1,3,0.333,5,6,0.833,0,0,0,1,2,1,1,1,20,13.9
Alana Beard,beardal01w,2008-05-25,0,26-011,WAS,,HOU,3,1,32,0,6,13,0.462,1,5,0.2,3,4,0.75,0,1,1,4,2,1,6,5,16,6.7
Alana Beard,beardal01w,2008-05-27,0,26-013,WAS,,ATL,6,1,36,0,7,15,0.467,1,5,0.2,10,12,0.833,0,4,4,5,1,3,4,4,25,18.7
Alana Beard,beardal01w,2008-05-31,0,26-017,WAS,,LAS,-11,1,34,0,3,13,0.231,2,4,0.5,1,2,0.5,0,5,5,4,1,0,2,5,9,2
Alana Beard,beardal01w,2008-06-03,0,26-020,WAS,@,PHO,-5,1,38,0,12,17,0.706,6,8,0.75,3,6,0.5,0,2,2,7,0,0,5,4,33,23.6
Alana Beard,beardal01w,2008-06-06,0,26-023,WAS,@,SAS,-11,1,36,0,5,11,0.455,1,3,0.333,2,2,1,0,4,4,3,1,0,3,4,13,7
Alana Beard,beardal01w,2008-06-08,0,26-025,WAS,@,CON,-8,1,35,0,5,15,0.333,3,6,0.5,8,10,0.8,1,3,4,5,1,1,2,3,21,15.3
Alana Beard,beardal01w,2008-06-11,0,26-028,WAS,,SAC,-3,1,35,0,7,15,0.467,2,7,0.286,1,1,1,0,1,1,7,0,1,6,2,17,8.4
Alana Beard,beardal01w,2008-06-13,0,26-030,WAS,@,CHI,7,1,35,0,9,16,0.563,2,5,0.4,2,2,1,0,5,5,3,1,1,8,3,22,10.5
Alana Beard,beardal01w,2008-06-18,0,26-035,WAS,@,HOU,4,1,35,0,7,18,0.389,3,3,1,6,7,0.857,0,5,5,1,2,3,2,2,23,16.3
Alana Beard,beardal01w,2008-06-20,0,26-037,WAS,,ATL,11,1,24,0,5,12,0.417,1,2,0.5,7,8,0.875,0,4,4,4,1,0,3,4,18,11.6
Alana Beard,beardal01w,2008-06-24,0,26-041,WAS,,PHO,-8,1,32,0,4,13,0.308,2,6,0.333,1,2,0.5,0,6,6,6,1,0,5,4,11,3.5
Alana Beard,beardal01w,2008-06-26,0,26-043,WAS,@,LAS,3,1,29,0,7,15,0.467,1,2,0.5,2,5,0.4,0,3,3,2,1,0,3,6,17,6
Alana Beard,beardal01w,2008-06-29,0,26-046,WAS,@,SEA,-15,1,32,0,6,17,0.353,2,5,0.4,2,2,1,0,4,4,3,2,0,6,3,16,4.6
Alana Beard,beardal01w,2008-07-01,0,26-048,WAS,@,SAC,-6,1,38,0,11,19,0.579,3,5,0.6,6,7,0.857,1,4,5,3,1,0,3,4,31,22.1
Alana Beard,beardal01w,2008-07-06,0,26-053,WAS,,SAS,-8,1,35,0,6,16,0.375,3,5,0.6,5,6,0.833,0,6,6,3,0,1,3,3,20,11.2
Alana Beard,beardal01w,2008-07-08,0,26-055,WAS,,IND,2,1,37,0,4,15,0.267,0,5,0,1,1,1,0,3,3,3,3,0,4,1,9,1.7
Alana Beard,beardal01w,2008-07-11,0,26-058,WAS,@,DET,-13,1,30,0,2,10,0.2,0,2,0,4,6,0.667,0,3,3,2,0,0,1,2,8,1.5
Alana Beard,beardal01w,2008-07-13,0,26-060,WAS,,CON,5,1,26,0,4,13,0.308,0,2,0,1,4,0.25,1,4,5,5,1,0,2,1,9,4.3
Alana Beard,beardal01w,2008-07-17,0,26-064,WAS,@,NYL,-21,1,34,0,5,12,0.417,0,1,0,5,7,0.714,0,5,5,6,1,0,2,3,15,11.3
Alana Beard,beardal01w,2008-07-18,0,26-065,WAS,,DET,-37,1,22,0,1,7,0.143,1,3,0.333,0,0,0,0,2,2,2,0,0,2,5,3,-3.5
Alana Beard,beardal01w,2008-07-20,0,26-067,WAS,,SEA,32,1,30,0,4,15,0.267,1,5,0.2,0,0,0,0,4,4,9,5,1,1,3,9,11.1
Alana Beard,beardal01w,2008-07-23,0,26-070,WAS,,NYL,-7,1,33,0,7,15,0.467,2,4,0.5,0,0,0,0,8,8,4,3,0,6,5,16,8.5
Alana Beard,beardal01w,2008-07-25,0,26-072,WAS,@,ATL,6,1,34,0,4,15,0.267,1,7,0.143,3,4,0.75,0,4,4,3,7,1,2,1,12,11.3
Alana Beard,beardal01w,2008-07-27,0,26-074,WAS,,CON,-22,1,31,0,2,12,0.167,1,5,0.2,2,4,0.5,0,5,5,3,3,0,2,4,7,1.6
Alana Beard,beardal01w,2008-08-29,0,26-107,WAS,,CHI,-4,1,33,0,5,18,0.278,2,7,0.286,6,6,1,1,3,4,5,2,1,2,3,18,12
Alana Beard,beardal01w,2008-08-30,0,26-108,WAS,@,MIN,-14,1,32,0,10,18,0.556,2,5,0.4,5,10,0.5,0,2,2,1,2,0,4,5,27,13.7
Alana Beard,beardal01w,2008-09-02,0,26-111,WAS,,IND,-11,1,34,0,8,16,0.5,1,6,0.167,0,0,0,0,5,5,2,4,2,6,4,17,9.7
Alana Beard,beardal01w,2008-09-06,0,26-115,WAS,,DET,-15,1,35,0,4,15,0.267,2,5,0.4,4,6,0.667,0,3,3,3,1,0,3,3,14,4.1
Alana Beard,beardal01w,2008-09-09,0,26-118,WAS,@,CHI,-19,1,37,0,2,11,0.182,1,3,0.333,2,3,0.667,0,2,2,3,3,1,3,2,7,2.3
Alana Beard,beardal01w,2008-09-11,0,26-120,WAS,@,DET,-12,1,33,0,6,13,0.462,1,3,0.333,3,5,0.6,0,2,2,2,0,1,3,3,16,7
Alana Beard,beardal01w,2008-09-13,0,26-122,WAS,@,CON,-6,1,28,0,6,15,0.4,1,3,0.333,3,4,0.75,0,1,1,1,3,0,1,6,16,8.1
Alana Beard,beardal01w,2008-09-14,0,26-123,WAS,,MIN,-26,1,27,0,6,14,0.429,1,4,0.25,4,4,1,0,1,1,2,0,0,0,3,17,10.1
Kimberly Beck,beckki01w,2008-05-17,0,22-142,SEA,,CHI,6,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Kimberly Beck,beckki01w,2008-05-20,0,22-145,SEA,,SAC,12,0,5,0,0,0,0,0,0,0,2,2,1,0,0,0,0,0,0,0,0,2,2
Kimberly Beck,beckki01w,2008-05-22,0,22-147,SEA,@,PHO,4,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,-0.4
Kimberly Beck,beckki01w,2008-05-24,0,22-149,SEA,@,SAS,-15,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Kimberly Beck,beckki01w,2008-05-30,0,22-155,SEA,,SAS,21,0,9,0,0,1,0,0,1,0,0,0,0,1,2,3,1,0,1,2,2,0,-0.8
Kimberly Beck,beckki01w,2008-06-01,0,22-157,SEA,,HOU,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Kimberly Beck,beckki01w,2008-06-03,0,22-159,SEA,@,NYL,-14,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0.6
Kimberly Beck,beckki01w,2008-06-04,0,22-160,SEA,@,DET,-10,0,3,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,3,2.7
Kimberly Beck,beckki01w,2008-06-07,0,22-163,SEA,,DET,8,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Kimberly Beck,beckki01w,2008-06-11,0,22-167,SEA,,PHO,6,0,2,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,1
Kimberly Beck,beckki01w,2008-06-13,0,22-169,SEA,@,SAS,-5,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Kimberly Beck,beckki01w,2008-06-14,0,22-170,SEA,@,HOU,-8,0,4,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2.1
Kimberly Beck,beckki01w,2008-06-16,0,22-172,SEA,,CON,-7,0,5,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,0,0,0,0,0.6
Kimberly Beck,beckki01w,2008-06-20,0,22-176,SEA,,IND,8,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,-0.4
Kimberly Beck,beckki01w,2008-06-24,0,22-180,SEA,@,LAS,-14,0,8,0,1,1,1,1,1,1,0,0,0,0,2,2,1,0,0,1,0,3,3
Kimberly Beck,beckki01w,2008-09-12,0,22-260,SEA,,ATL,5,0,16,0,0,0,0,0,0,0,2,2,1,0,0,0,1,1,1,0,1,2,4
Kimberly Beck,beckki01w,2008-09-14,0,22-262,SEA,@,LAS,-17,0,24,0,2,3,0.667,2,3,0.667,1,2,0.5,1,3,4,2,2,0,1,1,7,8.9
Val Berezhynska,berezva01w,2008-08-28,0,22-140,SAS,@,PHO,22,0,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,-1.5
Val Berezhynska,berezva01w,2008-09-05,0,22-148,SAS,,LAS,18,0,2,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.7
Tully Bevilaqua,beviltu01w,2008-05-17,0,35-303,IND,,WAS,11,1,28,0,4,7,0.571,0,0,0,0,0,0,0,0,0,2,3,0,0,2,8,8.3
Tully Bevilaqua,beviltu01w,2008-05-21,0,35-307,IND,@,DET,-5,1,26,0,0,4,0,0,4,0,0,0,0,0,0,0,2,1,0,5,3,0,-6.6
Tully Bevilaqua,beviltu01w,2008-05-27,0,35-313,IND,@,CON,29,1,25,0,1,3,0.333,1,2,0.5,2,2,1,1,2,3,4,1,0,0,4,5,6.8
Tully Bevilaqua,beviltu01w,2008-05-29,0,35-315,IND,,LAS,4,1,44,0,2,7,0.286,1,3,0.333,0,1,0,2,3,5,5,4,3,1,2,5,10.6
Tully Bevilaqua,beviltu01w,2008-05-31,0,35-317,IND,,DET,-9,1,27,0,1,4,0.25,1,3,0.333,0,0,0,1,2,3,0,1,0,2,1,3,0.5
Tully Bevilaqua,beviltu01w,2008-06-07,0,35-324,IND,,HOU,9,1,30,0,4,6,0.667,0,1,0,0,0,0,1,3,4,1,4,0,2,2,8,8.9
Tully Bevilaqua,beviltu01w,2008-06-11,0,35-328,IND,@,SAS,-11,1,30,0,1,5,0.2,1,2,0.5,0,0,0,0,2,2,1,1,0,2,3,3,-1
Tully Bevilaqua,beviltu01w,2008-06-13,0,35-330,IND,@,ATL,9,1,34,0,2,4,0.5,1,3,0.333,0,0,0,1,0,1,3,2,0,2,4,5,4.2
