name,id,date,playoffs,age,tm,venue,opp,plus_minus,gs,minutes,seconds,fg,fga,fg_percent,x3p,x3pa,x3p_percent,ft,fta,ft_percent,orb,drb,trb,ast,stl,blk,tov,pf,pts,gm_sc
Jennifer Gillom,gilloje01w,2001-08-11,0,37-059,PHO,,POR,11,1,29,25,2,9,0.222,0,1,0,7,9,0.778,1,7,8,3,1,0,1,2,11,8.8
Jennifer Gillom,gilloje01w,2001-08-14,0,37-062,PHO,,HOU,18,1,24,43,3,10,0.3,0,0,0,0,0,0,0,1,1,2,2,0,2,5,6,-0.1
Adrienne Goodson,goodsad01w,2001-05-30,0,34-223,UTA,@,PHO,19,1,25,15,7,10,0.7,0,1,0,2,3,0.667,1,2,3,4,2,0,4,4,16,11.9
Adrienne Goodson,goodsad01w,2001-06-02,0,34-226,UTA,,POR,-5,1,17,27,2,9,0.222,0,0,0,1,2,0.5,1,1,2,2,0,0,3,3,5,-2.7
Adrienne Goodson,goodsad01w,2001-06-05,0,34-229,UTA,,HOU,-4,1,23,28,4,13,0.308,0,1,0,2,2,1,2,2,4,1,0,0,1,0,10,4.2
Adrienne Goodson,goodsad01w,2001-06-07,0,34-231,UTA,,ORL,3,1,27,0,0,10,0,0,1,0,3,6,0.5,5,3,8,2,1,0,3,2,3,-2.2
Adrienne Goodson,goodsad01w,2001-06-09,0,34-233,UTA,,SEA,-8,1,17,33,3,11,0.273,0,0,0,0,0,0,3,1,4,2,0,0,0,0,6,3.3
Adrienne Goodson,goodsad01w,2001-06-14,0,34-238,UTA,@,CHA,14,1,32,47,6,13,0.462,0,0,0,0,0,0,3,2,5,0,1,0,2,1,12,6.6
Adrienne Goodson,goodsad01w,2001-06-29,0,34-253,UTA,@,WAS,-10,0,29,14,8,14,0.571,1,2,0.5,1,1,1,4,1,5,0,1,0,4,3,18,10.3
Adrienne Goodson,goodsad01w,2001-07-02,0,34-256,UTA,,MIA,-10,0,13,14,1,5,0.2,0,1,0,0,0,0,0,1,1,1,0,0,1,1,2,-1.5
Adrienne Goodson,goodsad01w,2001-07-03,0,34-257,UTA,@,LAS,-13,0,28,55,4,8,0.5,0,1,0,1,4,0.25,2,0,2,1,1,0,2,3,9,3.7
Adrienne Goodson,goodsad01w,2001-07-06,0,34-260,UTA,,CLE,4,1,34,20,6,12,0.5,0,1,0,2,3,0.667,1,3,4,4,1,0,1,3,14,10.8
Adrienne Goodson,goodsad01w,2001-07-08,0,34-262,UTA,@,POR,2,1,36,20,2,9,0.222,0,3,0,7,8,0.875,2,2,4,6,3,0,1,3,11,12.1
Adrienne Goodson,goodsad01w,2001-07-10,0,34-264,UTA,,LAS,-12,1,25,32,5,10,0.5,1,4,0.25,2,2,1,2,3,5,1,0,0,4,1,13,6.6
Adrienne Goodson,goodsad01w,2001-07-12,0,34-266,UTA,@,SAC,-2,1,35,22,10,16,0.625,0,0,0,0,0,0,2,1,3,0,1,0,1,2,20,13.7
Adrienne Goodson,goodsad01w,2001-07-14,0,34-268,UTA,,SAC,12,1,28,7,2,7,0.286,0,0,0,0,0,0,1,2,3,2,1,0,3,1,4,0.2
Adrienne Goodson,goodsad01w,2001-07-18,0,34-272,UTA,@,IND,4,1,37,50,8,19,0.421,0,0,0,5,6,0.833,6,3,9,2,1,0,5,2,21,12.2
Adrienne Goodson,goodsad01w,2001-07-21,0,34-275,UTA,@,PHO,-9,1,33,38,2,11,0.182,0,3,0,0,0,0,0,1,1,4,1,0,3,4,4,-3.4
Adrienne Goodson,goodsad01w,2001-07-24,0,34-278,UTA,@,HOU,9,1,36,10,5,9,0.556,0,2,0,3,5,0.6,2,6,8,3,0,0,2,3,13,10
Adrienne Goodson,goodsad01w,2001-07-26,0,34-280,UTA,,NYL,8,1,32,41,3,9,0.333,0,0,0,7,10,0.7,2,6,8,2,1,0,4,1,13,7.9
Adrienne Goodson,goodsad01w,2001-07-28,0,34-282,UTA,,MIN,8,1,34,43,3,15,0.2,0,2,0,4,4,1,3,4,7,0,3,0,2,5,10,3
Adrienne Goodson,goodsad01w,2001-07-30,0,34-284,UTA,@,POR,6,1,33,33,9,14,0.643,1,1,1,1,2,0.5,4,3,7,2,0,0,3,2,20,14.7
Adrienne Goodson,goodsad01w,2001-08-01,0,34-286,UTA,@,HOU,8,1,35,8,7,14,0.5,1,2,0.5,0,0,0,2,3,5,3,3,0,1,4,15,12.8
Adrienne Goodson,goodsad01w,2001-08-03,0,34-288,UTA,@,SEA,3,1,34,51,5,10,0.5,0,1,0,5,8,0.625,4,7,11,3,0,0,4,2,15,11
Adrienne Goodson,goodsad01w,2001-08-04,0,34-289,UTA,,IND,11,1,25,42,6,15,0.4,0,1,0,1,2,0.5,3,5,8,1,2,0,1,3,13,8.6
Adrienne Goodson,goodsad01w,2001-08-07,0,34-292,UTA,@,DET,7,1,32,27,5,8,0.625,0,0,0,6,6,1,2,1,3,1,0,0,3,1,16,11.4
Adrienne Goodson,goodsad01w,2001-08-08,0,34-293,UTA,@,NYL,-19,1,34,23,5,12,0.417,0,1,0,2,3,0.667,2,4,6,1,0,0,3,2,12,4.7
Adrienne Goodson,goodsad01w,2001-08-10,0,34-295,UTA,,PHO,12,1,31,48,7,11,0.636,0,0,0,1,1,1,3,7,10,6,2,0,3,3,15,16.3
Adrienne Goodson,goodsad01w,2001-08-12,0,34-297,UTA,@,MIN,-7,1,35,19,4,10,0.4,0,0,0,4,6,0.667,1,4,5,1,1,0,5,3,12,3.2
Adrienne Goodson,goodsad01w,2001-08-13,0,34-298,UTA,,LAS,2,1,41,2,9,15,0.6,1,3,0.333,2,5,0.4,3,8,11,3,1,0,6,2,21,13.7
Vedrana Grgin-Fonseca,grginve01w,2001-05-28,0,26-135,LAS,@,HOU,3,0,12,10,2,4,0.5,0,2,0,0,0,0,0,3,3,1,0,0,1,1,4,2.2
Vedrana Grgin-Fonseca,grginve01w,2001-06-01,0,26-139,LAS,@,ORL,6,0,11,38,3,5,0.6,0,0,0,0,0,0,0,1,1,1,1,0,2,2,6,2.9
Vedrana Grgin-Fonseca,grginve01w,2001-06-02,0,26-140,LAS,@,CHA,9,0,7,40,1,3,0.333,0,1,0,0,0,0,1,0,1,0,0,0,0,0,2,1
Vedrana Grgin-Fonseca,grginve01w,2001-06-05,0,26-143,LAS,,CLE,8,0,3,6,0,0,0,0,0,0,0,0,0,0,2,2,0,0,0,1,0,0,-0.4
Vedrana Grgin-Fonseca,grginve01w,2001-06-09,0,26-147,LAS,@,MIN,2,0,3,2,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1.7
Vedrana Grgin-Fonseca,grginve01w,2001-06-14,0,26-152,LAS,,ORL,16,0,2,45,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.7
Vedrana Grgin-Fonseca,grginve01w,2001-06-16,0,26-154,LAS,@,SEA,13,0,1,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Vedrana Grgin-Fonseca,grginve01w,2001-06-17,0,26-155,LAS,,POR,15,0,12,52,3,5,0.6,1,2,0.5,3,4,0.75,0,0,0,0,1,0,0,1,10,7.9
Vedrana Grgin-Fonseca,grginve01w,2001-06-19,0,26-157,LAS,,CHA,4,0,3,13,0,0,0,0,0,0,2,2,1,0,0,0,0,0,0,0,0,2,2
Vedrana Grgin-Fonseca,grginve01w,2001-06-21,0,26-159,LAS,@,HOU,-4,0,1,46,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.7
Vedrana Grgin-Fonseca,grginve01w,2001-06-22,0,26-160,LAS,@,CLE,-4,0,14,56,5,5,1,2,2,1,0,0,0,1,2,3,0,0,0,1,4,12,9.2
Vedrana Grgin-Fonseca,grginve01w,2001-06-24,0,26-162,LAS,@,NYL,-13,0,5,48,1,1,1,0,0,0,0,3,0,1,1,2,0,0,0,0,0,2,1.5
Vedrana Grgin-Fonseca,grginve01w,2001-06-26,0,26-164,LAS,@,DET,9,1,16,52,1,2,0.5,0,1,0,0,0,0,0,1,1,1,0,1,0,2,2,1.9
Vedrana Grgin-Fonseca,grginve01w,2001-07-01,0,26-169,LAS,,MIA,26,1,18,50,2,8,0.25,1,2,0.5,0,0,0,1,1,2,3,0,0,0,1,5,2.9
Vedrana Grgin-Fonseca,grginve01w,2001-07-03,0,26-171,LAS,,UTA,13,1,18,1,2,5,0.4,1,3,0.333,0,0,0,1,3,4,1,1,0,3,1,5,2.2
Vedrana Grgin-Fonseca,grginve01w,2001-07-05,0,26-173,LAS,,PHO,23,0,12,2,2,5,0.4,0,1,0,0,0,0,0,2,2,1,0,0,1,2,4,0.8
Vedrana Grgin-Fonseca,grginve01w,2001-07-08,0,26-176,LAS,,MIN,5,1,13,38,1,3,0.333,1,1,1,0,0,0,1,2,3,0,0,0,0,1,3,2.2
Vedrana Grgin-Fonseca,grginve01w,2001-07-28,0,26-196,LAS,@,POR,5,1,12,21,2,4,0.5,0,2,0,3,3,1,1,2,3,1,0,0,0,2,7,6.2
Vedrana Grgin-Fonseca,grginve01w,2001-07-30,0,26-198,LAS,,MIN,9,1,10,41,2,4,0.5,0,0,0,1,2,0.5,4,0,4,0,0,0,1,1,5,4
Vedrana Grgin-Fonseca,grginve01w,2001-08-02,0,26-201,LAS,,SAC,5,1,16,53,0,2,0,0,1,0,0,0,0,1,0,1,1,0,0,1,1,0,-1.4
Vedrana Grgin-Fonseca,grginve01w,2001-08-04,0,26-203,LAS,,SEA,19,0,7,23,0,1,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,0,-0.8
Vedrana Grgin-Fonseca,grginve01w,2001-08-06,0,26-205,LAS,,IND,15,0,4,11,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,2,0,0,-1
Vedrana Grgin-Fonseca,grginve01w,2001-08-08,0,26-207,LAS,,PHO,12,0,6,45,0,4,0,0,0,0,0,0,0,1,0,1,1,0,0,1,0,0,-2.4
Vedrana Grgin-Fonseca,grginve01w,2001-08-14,0,26-213,LAS,@,POR,9,0,3,55,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,-1.1
Yolanda Griffith,griffyo01w,2001-06-02,0,31-093,SAC,,CLE,5,0,26,44,2,4,0.5,0,0,0,0,0,0,1,4,5,1,1,2,2,4,4,3.4
Yolanda Griffith,griffyo01w,2001-06-04,0,31-095,SAC,@,NYL,17,1,34,54,9,12,0.75,0,0,0,4,7,0.571,5,5,10,2,3,1,0,4,22,24.5
Yolanda Griffith,griffyo01w,2001-06-05,0,31-096,SAC,@,WAS,-3,1,37,31,3,12,0.25,0,0,0,3,6,0.5,10,10,20,3,2,2,3,4,9,11.5
Yolanda Griffith,griffyo01w,2001-06-07,0,31-098,SAC,,CHA,12,1,39,35,9,13,0.692,0,0,0,12,13,0.923,9,9,18,1,1,2,0,1,30,35.8
Yolanda Griffith,griffyo01w,2001-06-09,0,31-100,SAC,,MIA,-4,1,38,47,5,15,0.333,0,0,0,4,4,1,5,4,9,3,1,0,3,4,14,8.7
Yolanda Griffith,griffyo01w,2001-06-12,0,31-103,SAC,@,PHO,-14,1,35,11,7,16,0.438,0,0,0,3,7,0.429,6,7,13,3,2,2,2,2,17,16
Yolanda Griffith,griffyo01w,2001-06-14,0,31-105,SAC,,PHO,22,1,30,18,7,12,0.583,0,0,0,1,2,0.5,9,9,18,3,3,1,4,3,15,18.6
Yolanda Griffith,griffyo01w,2001-06-16,0,31-107,SAC,,POR,-7,1,43,4,5,12,0.417,0,0,0,7,13,0.538,4,13,17,5,3,1,2,5,17,18.1
Yolanda Griffith,griffyo01w,2001-06-19,0,31-110,SAC,,NYL,-9,1,33,26,2,9,0.222,0,0,0,3,7,0.429,4,6,10,2,1,2,3,4,7,3.7
Yolanda Griffith,griffyo01w,2001-06-21,0,31-112,SAC,@,UTA,12,1,29,23,4,10,0.4,0,0,0,6,8,0.75,3,11,14,3,1,0,1,3,14,14.1
Yolanda Griffith,griffyo01w,2001-06-23,0,31-114,SAC,@,HOU,-14,1,33,7,3,7,0.429,0,0,0,0,0,0,1,5,6,0,2,1,5,5,6,0.2
Yolanda Griffith,griffyo01w,2001-06-24,0,31-115,SAC,@,CHA,3,1,45,0,5,10,0.5,0,0,0,13,13,1,8,8,16,2,5,3,4,5,23,28.5
Yolanda Griffith,griffyo01w,2001-06-28,0,31-119,SAC,,HOU,10,1,26,43,4,8,0.5,0,0,0,5,8,0.625,7,5,12,0,1,2,2,3,13,13.4
Yolanda Griffith,griffyo01w,2001-06-30,0,31-121,SAC,@,SEA,6,1,31,40,6,10,0.6,0,0,0,3,4,0.75,2,4,6,4,1,1,2,5,15,13.1
Yolanda Griffith,griffyo01w,2001-07-03,0,31-124,SAC,@,MIN,39,1,23,18,0,3,0,0,0,0,0,0,0,1,6,7,1,0,1,3,4,0,-2.8
Yolanda Griffith,griffyo01w,2001-07-06,0,31-127,SAC,@,ORL,7,1,20,3,3,4,0.75,0,0,0,1,2,0.5,0,3,3,0,3,0,2,5,7,4.9
Yolanda Griffith,griffyo01w,2001-07-07,0,31-128,SAC,@,MIA,-12,1,32,53,8,15,0.533,0,0,0,4,5,0.8,6,5,11,0,2,0,4,4,20,14.4
Yolanda Griffith,griffyo01w,2001-07-10,0,31-131,SAC,,HOU,2,1,45,28,12,19,0.632,0,0,0,5,7,0.714,5,10,15,0,3,0,2,2,29,26.4
Yolanda Griffith,griffyo01w,2001-07-12,0,31-133,SAC,,UTA,2,1,38,9,6,12,0.5,0,0,0,8,10,0.8,5,7,12,2,2,5,1,2,20,23.9
Yolanda Griffith,griffyo01w,2001-07-14,0,31-135,SAC,@,UTA,-12,1,34,56,7,22,0.318,0,0,0,4,4,1,8,1,9,0,4,3,0,5,18,15.4
Yolanda Griffith,griffyo01w,2001-07-19,0,31-140,SAC,,LAS,-15,1,39,11,4,9,0.444,0,0,0,8,8,1,4,3,7,2,2,0,3,3,16,14.2
Yolanda Griffith,griffyo01w,2001-07-21,0,31-142,SAC,,DET,14,1,34,25,7,11,0.636,0,0,0,5,6,0.833,4,9,13,1,2,0,0,3,19,20.7
Yolanda Griffith,griffyo01w,2001-07-25,0,31-146,SAC,@,LAS,-2,1,37,7,6,12,0.5,0,0,0,5,5,1,6,7,13,3,0,2,2,6,17,16.4
Yolanda Griffith,griffyo01w,2001-07-27,0,31-148,SAC,,POR,23,1,28,15,6,12,0.5,0,0,0,4,4,1,5,2,7,1,4,1,4,2,16,14.7
Yolanda Griffith,griffyo01w,2001-07-29,0,31-150,SAC,,PHO,16,1,35,4,11,16,0.688,0,0,0,3,5,0.6,8,9,17,2,1,0,2,3,25,24.9
Yolanda Griffith,griffyo01w,2001-08-02,0,31-154,SAC,@,LAS,-5,1,37,4,3,9,0.333,0,0,0,1,2,0.5,6,3,9,3,3,0,2,5,7,7.7
Yolanda Griffith,griffyo01w,2001-08-03,0,31-155,SAC,,IND,12,1,29,29,8,10,0.8,0,0,0,2,2,1,2,0,2,1,2,0,1,3,18,16.1
Yolanda Griffith,griffyo01w,2001-08-05,0,31-157,SAC,@,MIN,-3,1,31,17,7,18,0.389,0,0,0,2,3,0.667,7,5,12,1,2,1,3,1,16,12.2
Yolanda Griffith,griffyo01w,2001-08-07,0,31-159,SAC,,MIN,17,1,32,45,8,10,0.8,0,0,0,11,17,0.647,6,5,11,1,2,1,5,4,27,23.3
Yolanda Griffith,griffyo01w,2001-08-11,0,31-163,SAC,,SEA,20,1,28,1,11,16,0.688,0,0,0,3,4,0.75,3,1,4,2,2,0,0,3,25,22.4
Yolanda Griffith,griffyo01w,2001-08-12,0,31-164,SAC,@,POR,6,1,35,50,6,11,0.545,0,0,0,1,5,0.2,5,10,15,2,2,0,4,3,13,10.8
Yolanda Griffith,griffyo01w,2001-08-14,0,31-166,SAC,@,SEA,10,1,31,2,8,9,0.889,0,0,0,3,5,0.6,7,9,16,0,0,3,4,4,19,19.2
Lady Grooms,groomla01w,2001-06-02,0,30-263,SAC,,CLE,5,0,14,14,0,1,0,0,0,0,0,0,0,0,1,1,1,0,0,1,0,0,-0.7
Lady Grooms,groomla01w,2001-06-04,0,30-265,SAC,@,NYL,17,0,25,32,4,7,0.571,0,0,0,1,1,1,2,4,6,1,0,0,0,2,9,8.2
Lady Grooms,groomla01w,2001-06-05,0,30-266,SAC,@,WAS,-3,0,24,31,4,5,0.8,0,0,0,3,3,1,2,1,3,0,1,0,2,1,11,9.4
Lady Grooms,groomla01w,2001-06-07,0,30-268,SAC,,CHA,12,0,19,11,2,5,0.4,0,0,0,1,2,0.5,1,3,4,0,0,2,2,2,5,2.1
Lady Grooms,groomla01w,2001-06-09,0,30-270,SAC,,MIA,-4,0,16,30,1,4,0.25,0,0,0,0,0,0,1,0,1,2,2,0,2,0,2,1.7
Lady Grooms,groomla01w,2001-06-12,0,30-273,SAC,@,PHO,-14,0,17,45,1,2,0.5,0,0,0,0,0,0,0,1,1,1,0,0,0,3,2,0.8
Lady Grooms,groomla01w,2001-06-14,0,30-275,SAC,,PHO,22,0,18,14,2,5,0.4,0,0,0,2,2,1,2,4,6,1,1,0,0,2,6,6.8
Lady Grooms,groomla01w,2001-06-16,0,30-277,SAC,,POR,-7,0,10,34,0,2,0,0,0,0,0,2,0,1,0,1,2,0,1,1,1,0,-0.8
Lady Grooms,groomla01w,2001-06-19,0,30-280,SAC,,NYL,-9,0,17,0,1,2,0.5,0,0,0,2,2,1,0,1,1,1,0,0,2,0,4,2
Lady Grooms,groomla01w,2001-06-21,0,30-282,SAC,@,UTA,12,0,22,47,1,4,0.25,0,0,0,1,2,0.5,3,3,6,4,0,1,0,4,3,5.1
Lady Grooms,groomla01w,2001-06-23,0,30-284,SAC,@,HOU,-14,0,12,28,0,2,0,0,0,0,1,2,0.5,2,0,2,2,1,1,1,0,1,2.7
Lady Grooms,groomla01w,2001-06-24,0,30-285,SAC,@,CHA,3,0,6,55,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,1,1,0,-1.4
Lady Grooms,groomla01w,2001-06-28,0,30-289,SAC,,HOU,10,0,18,2,0,1,0,0,0,0,0,0,0,1,1,2,2,0,0,2,4,0,-1.9
Lady Grooms,groomla01w,2001-06-30,0,30-291,SAC,@,SEA,6,0,12,52,3,4,0.75,0,0,0,0,0,0,0,2,2,0,0,0,1,0,6,4
Lady Grooms,groomla01w,2001-07-03,0,30-294,SAC,@,MIN,39,0,17,34,0,1,0,0,0,0,3,4,0.75,0,1,1,2,0,0,0,2,3,2.8
Lady Grooms,groomla01w,2001-07-06,0,30-297,SAC,@,ORL,7,0,24,46,5,7,0.714,0,0,0,3,4,0.75,2,1,3,2,0,0,2,3,13,9.6
Lady Grooms,groomla01w,2001-07-07,0,30-298,SAC,@,MIA,-12,0,11,57,0,1,0,0,0,0,0,0,0,0,1,1,0,1,0,2,0,0,-1.4
Lady Grooms,groomla01w,2001-07-10,0,30-301,SAC,,HOU,2,0,23,8,1,3,0.333,0,0,0,0,0,0,0,3,3,1,0,1,0,2,2,1.8
Lady Grooms,groomla01w,2001-07-12,0,30-303,SAC,,UTA,2,0,22,20,3,5,0.6,0,0,0,0,0,0,1,0,1,0,2,1,0,0,6,7.1
Lady Grooms,groomla01w,2001-07-14,0,30-305,SAC,@,UTA,-12,0,18,55,1,3,0.333,0,0,0,2,2,1,1,1,2,1,1,1,1,0,4,4.7
Lady Grooms,groomla01w,2001-07-19,0,30-310,SAC,,LAS,-15,0,7,0,0,1,0,0,0,0,3,6,0.5,0,1,1,0,0,0,0,0,3,1.4
Lady Grooms,groomla01w,2001-07-21,0,30-312,SAC,,DET,14,0,22,48,3,8,0.375,0,0,0,1,2,0.5,0,3,3,2,1,0,0,0,7,5.5
Lady Grooms,groomla01w,2001-07-25,0,30-316,SAC,@,LAS,-2,0,6,42,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,1,0,1
Lady Grooms,groomla01w,2001-07-27,0,30-318,SAC,,POR,23,0,15,9,1,3,0.333,0,0,0,4,4,1,1,3,4,0,1,0,0,0,6,6.9
Lady Grooms,groomla01w,2001-07-29,0,30-320,SAC,,PHO,16,0,15,10,0,3,0,0,0,0,0,0,0,0,0,0,1,0,0,0,2,0,-2.2
Lady Grooms,groomla01w,2001-08-03,0,30-325,SAC,,IND,12,0,14,43,3,6,0.5,0,0,0,2,2,1,1,3,4,1,1,0,0,0,8,8.3
Lady Grooms,groomla01w,2001-08-05,0,30-327,SAC,@,MIN,-3,0,17,8,2,4,0.5,0,0,0,2,2,1,3,3,6,3,0,0,0,3,6,7.9
Lady Grooms,groomla01w,2001-08-07,0,30-329,SAC,,MIN,17,0,17,49,1,8,0.125,0,0,0,1,2,0.5,3,1,4,0,1,0,1,4,3,-1.8
Lady Grooms,groomla01w,2001-08-11,0,30-333,SAC,,SEA,20,0,19,16,4,8,0.5,0,0,0,5,7,0.714,3,2,5,2,0,0,1,1,13,10.9
Lady Grooms,groomla01w,2001-08-12,0,30-334,SAC,@,POR,6,0,27,4,3,4,0.75,0,0,0,4,5,0.8,1,1,2,3,2,1,3,3,10,9.6
Lady Grooms,groomla01w,2001-08-14,0,30-336,SAC,@,SEA,10,0,23,47,3,4,0.75,0,0,0,2,2,1,1,1,2,0,0,1,0,2,8,7.3
Gordana Grubin,grubigo01w,2001-06-02,0,28-286,IND,@,NYL,-17,0,8,21,0,2,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.4
Gordana Grubin,grubigo01w,2001-06-04,0,28-288,IND,,SEA,-3,0,14,55,0,1,0,0,0,0,0,0,0,0,1,1,1,0,0,1,1,0,-1.1
Gordana Grubin,grubigo01w,2001-06-05,0,28-289,IND,@,MIA,-2,0,22,44,1,7,0.143,0,2,0,0,1,0,0,3,3,1,0,0,2,2,2,-4.1
Gordana Grubin,grubigo01w,2001-06-09,0,28-293,IND,@,CLE,-10,0,20,40,4,5,0.8,1,1,1,1,1,1,0,0,0,1,1,0,1,1,10,8.4
Gordana Grubin,grubigo01w,2001-06-12,0,28-296,IND,@,MIN,5,0,7,42,0,4,0,0,2,0,0,0,0,0,0,0,0,0,0,0,2,0,-3.6
Gordana Grubin,grubigo01w,2001-06-16,0,28-300,IND,,MIN,2,1,21,1,2,7,0.286,0,1,0,2,2,1,1,1,2,2,1,0,0,3,6,4.1
Gordana Grubin,grubigo01w,2001-06-18,0,28-302,IND,,ORL,-7,1,8,53,0,1,0,0,1,0,0,0,0,0,1,1,0,0,0,0,2,0,-1.2
Gordana Grubin,grubigo01w,2001-06-22,0,28-306,IND,,DET,21,1,28,29,6,13,0.462,2,5,0.4,1,2,0.5,1,2,3,1,0,0,3,1,15,6.5
Gordana Grubin,grubigo01w,2001-06-23,0,28-307,IND,@,DET,4,1,25,47,4,9,0.444,1,3,0.333,1,2,0.5,0,0,0,0,0,0,2,1,10,2.5
Gordana Grubin,grubigo01w,2001-06-27,0,28-311,IND,,POR,-3,1,31,36,7,15,0.467,3,7,0.429,0,1,0,2,0,2,1,0,0,2,2,17,8.2
Gordana Grubin,grubigo01w,2001-06-29,0,28-313,IND,,CHA,-8,1,26,47,4,10,0.4,2,4,0.5,2,2,1,0,2,2,2,0,0,1,1,12,7.2
Gordana Grubin,grubigo01w,2001-07-01,0,28-315,IND,,PHO,8,1,4,4,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,-1.7
Gordana Grubin,grubigo01w,2001-07-06,0,28-320,IND,@,HOU,-15,1,24,28,2,8,0.25,1,4,0.25,4,4,1,2,0,2,2,0,0,1,1,9,5.6
Gordana Grubin,grubigo01w,2001-07-08,0,28-322,IND,,NYL,-2,0,5,41,1,5,0.2,1,1,1,0,0,0,2,0,2,0,0,0,0,0,3,1.3
Gordana Grubin,grubigo01w,2001-07-09,0,28-323,IND,@,NYL,-7,0,13,34,1,3,0.333,0,1,0,0,0,0,1,0,1,1,0,0,2,1,2,-0.7
Gordana Grubin,grubigo01w,2001-07-11,0,28-325,IND,,CLE,-18,1,12,25,0,4,0,0,2,0,0,0,0,0,2,2,0,1,0,1,1,0,-2.6
Gordana Grubin,grubigo01w,2001-07-18,0,28-332,IND,,UTA,-4,0,5,59,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,2,2,0,-3.5
Gordana Grubin,grubigo01w,2001-07-24,0,28-338,IND,@,CHA,-9,0,24,23,0,3,0,0,0,0,3,4,0.75,0,3,3,6,1,0,1,1,3,5.2
Gordana Grubin,grubigo01w,2001-07-27,0,28-341,IND,@,CLE,4,0,30,45,8,14,0.571,2,5,0.4,5,6,0.833,1,3,4,2,1,0,2,0,23,18
Gordana Grubin,grubigo01w,2001-07-28,0,28-342,IND,,MIA,-6,0,13,40,1,5,0.2,0,1,0,0,0,0,2,4,6,0,0,0,1,2,2,-0.3
Gordana Grubin,grubigo01w,2001-08-01,0,28-346,IND,,WAS,6,0,26,19,8,11,0.727,1,1,1,0,0,0,0,3,3,2,1,0,3,2,17,12
Gordana Grubin,grubigo01w,2001-08-03,0,28-348,IND,@,SAC,-12,0,19,7,5,9,0.556,0,2,0,1,1,1,1,2,3,2,0,0,1,4,11,6.8
Gordana Grubin,grubigo01w,2001-08-04,0,28-349,IND,@,UTA,-11,0,17,52,2,11,0.182,0,3,0,2,2,1,4,0,4,2,0,0,1,0,6,2.3
Gordana Grubin,grubigo01w,2001-08-06,0,28-351,IND,@,LAS,-15,0,15,43,0,4,0,0,3,0,2,2,1,0,0,0,3,0,0,0,0,2,1.3
Gordana Grubin,grubigo01w,2001-08-10,0,28-355,IND,@,MIA,-5,0,19,42,1,5,0.2,0,0,0,0,0,0,0,1,1,1,1,0,1,0,2,-0.1
Gordana Grubin,grubigo01w,2001-08-12,0,28-357,IND,,DET,17,0,7,34,2,3,0.667,2,3,0.667,2,4,0.5,0,1,1,1,0,0,0,0,8,6.9
Gordana Grubin,grubigo01w,2001-08-14,0,28-359,IND,@,ORL,-6,0,20,48,3,6,0.5,1,2,0.5,3,5,0.6,1,2,3,2,0,0,5,0,10,3.9
Becky Hammon,hammobe01w,2001-05-31,0,24-081,NYL,@,MIA,-9,0,14,2,1,3,0.333,0,1,0,1,2,0.5,0,3,3,0,1,0,3,2,3,-1
Becky Hammon,hammobe01w,2001-06-02,0,24-083,NYL,,IND,17,0,24,37,4,6,0.667,1,3,0.333,2,3,0.667,0,3,3,5,0,0,3,1,11,9
Becky Hammon,hammobe01w,2001-06-04,0,24-085,NYL,,SAC,-17,0,20,43,3,8,0.375,2,6,0.333,4,4,1,1,0,1,2,1,0,1,0,12,9.7
Becky Hammon,hammobe01w,2001-06-07,0,24-088,NYL,@,CLE,-18,0,10,10,0,1,0,0,1,0,0,0,0,0,0,0,1,0,0,2,2,0,-2.8
Becky Hammon,hammobe01w,2001-06-10,0,24-091,NYL,@,WAS,1,0,21,43,3,7,0.429,3,7,0.429,0,0,0,0,1,1,0,2,0,2,4,9,4
Becky Hammon,hammobe01w,2001-06-12,0,24-093,NYL,,CHA,9,0,17,23,4,8,0.5,3,4,0.75,2,2,1,0,1,1,2,2,0,0,1,13,12.3
Becky Hammon,hammobe01w,2001-06-16,0,24-097,NYL,,WAS,23,0,22,14,5,8,0.625,2,4,0.5,0,0,0,0,0,0,4,1,0,1,3,12,10
Becky Hammon,hammobe01w,2001-06-17,0,24-098,NYL,@,MIA,7,0,21,5,2,5,0.4,2,4,0.5,2,2,1,1,0,1,0,0,0,1,1,8,4.6
Becky Hammon,hammobe01w,2001-06-19,0,24-100,NYL,@,SAC,9,0,17,15,2,6,0.333,0,1,0,0,0,0,0,1,1,0,1,0,1,0,4,0.9
Becky Hammon,hammobe01w,2001-06-21,0,24-102,NYL,@,PHO,25,0,26,9,8,8,1,5,5,1,0,0,0,2,2,4,3,1,0,1,2,21,21.9
