name,id,date,playoffs,age,tm,venue,opp,plus_minus,gs,minutes,seconds,fg,fga,fg_percent,x3p,x3pa,x3p_percent,ft,fta,ft_percent,orb,drb,trb,ast,stl,blk,tov,pf,pts,gm_sc
Angel McCoughtry,mccouan01w,2015-09-13,0,29-003,ATL,@,WAS,2,0,30,54,10,20,0.5,3,7,0.429,1,1,1,1,4,5,2,3,1,2,2,24,18.2
Emma Meesseman,meessem01w,2015-06-05,0,22-023,WAS,@,CON,5,1,31,21,4,10,0.4,0,0,0,0,0,0,2,5,7,2,1,3,2,3,8,6.8
Emma Meesseman,meessem01w,2015-06-06,0,22-024,WAS,,NYL,5,1,31,37,6,13,0.462,0,0,0,4,4,1,1,8,9,3,0,1,0,2,16,14.4
Emma Meesseman,meessem01w,2015-06-12,0,22-030,WAS,,ATL,-3,1,31,40,8,11,0.727,0,0,0,5,5,1,2,7,9,1,0,1,1,2,21,19.6
Emma Meesseman,meessem01w,2015-06-14,0,22-032,WAS,@,NYL,15,1,28,56,1,6,0.167,0,0,0,0,0,0,1,4,5,2,3,2,3,3,2,1.7
Emma Meesseman,meessem01w,2015-06-19,0,22-037,WAS,,TUL,-4,1,33,49,11,15,0.733,0,0,0,2,2,1,4,6,10,0,1,6,2,5,24,23.7
Emma Meesseman,meessem01w,2015-06-20,0,22-038,WAS,@,IND,12,1,30,43,7,11,0.636,0,0,0,1,1,1,3,4,7,2,3,0,3,3,15,13.6
Emma Meesseman,meessem01w,2015-06-23,0,22-041,WAS,,LAS,4,1,31,49,9,12,0.75,0,0,0,2,2,1,0,3,3,2,2,0,0,3,20,18.3
Emma Meesseman,meessem01w,2015-06-26,0,22-044,WAS,@,ATL,-3,1,33,33,6,10,0.6,0,0,0,2,2,1,2,5,7,3,3,3,2,3,14,16.3
Emma Meesseman,meessem01w,2015-06-28,0,22-046,WAS,,CHI,15,1,30,58,10,14,0.714,0,1,0,0,0,0,2,2,4,2,0,1,2,4,20,14.7
Emma Meesseman,meessem01w,2015-07-02,0,22-050,WAS,@,IND,-23,1,30,16,4,9,0.444,0,0,0,1,2,0.5,5,4,9,0,2,0,1,2,9,8.8
Emma Meesseman,meessem01w,2015-07-09,0,22-057,WAS,,NYL,-3,1,31,42,3,10,0.3,0,0,0,2,2,1,3,3,6,2,1,1,0,6,8,5.9
Emma Meesseman,meessem01w,2015-07-15,0,22-063,WAS,@,CHI,-28,1,28,0,3,11,0.273,0,0,0,1,2,0.5,2,2,4,4,0,0,1,1,7,3.5
Emma Meesseman,meessem01w,2015-07-17,0,22-065,WAS,,IND,18,1,30,36,6,11,0.545,0,1,0,2,2,1,5,8,13,4,1,2,1,1,14,18.4
Emma Meesseman,meessem01w,2015-07-19,0,22-067,WAS,,CON,7,1,32,31,2,5,0.4,0,1,0,3,5,0.6,1,4,5,3,2,0,2,4,7,5.9
Emma Meesseman,meessem01w,2015-07-21,0,22-069,WAS,@,TUL,7,1,26,25,5,8,0.625,0,0,0,0,0,0,1,4,5,1,0,2,0,4,10,8.8
Emma Meesseman,meessem01w,2015-07-29,0,22-077,WAS,,SEA,13,1,23,25,2,8,0.25,0,0,0,1,1,1,4,3,7,5,0,2,1,3,5,6.6
Emma Meesseman,meessem01w,2015-07-31,0,22-079,WAS,@,SAS,35,1,20,37,6,8,0.75,0,0,0,0,0,0,2,9,11,3,0,2,0,3,12,15.2
Emma Meesseman,meessem01w,2015-08-02,0,22-081,WAS,@,CHI,-3,1,30,49,5,14,0.357,0,1,0,0,0,0,0,6,6,0,0,2,1,4,10,2.8
Emma Meesseman,meessem01w,2015-08-05,0,22-084,WAS,,SAS,3,1,19,40,1,2,0.5,0,0,0,0,0,0,1,5,6,3,0,3,0,1,2,7
Emma Meesseman,meessem01w,2015-08-07,0,22-086,WAS,@,CON,-14,1,27,2,7,12,0.583,1,2,0.5,0,0,0,0,2,2,1,0,0,2,3,15,7.5
Emma Meesseman,meessem01w,2015-08-09,0,22-088,WAS,,CON,11,1,28,56,4,6,0.667,0,0,0,3,4,0.75,0,6,6,3,2,2,1,2,11,13.5
Emma Meesseman,meessem01w,2015-08-11,0,22-090,WAS,,IND,-11,1,16,58,0,4,0,0,0,0,0,0,0,1,2,3,0,0,2,1,2,0,-1.9
Emma Meesseman,meessem01w,2015-08-16,0,22-095,WAS,,MIN,8,1,11,45,5,5,1,0,0,0,0,0,0,0,2,2,1,0,0,1,2,10,8
Emma Meesseman,meessem01w,2015-08-19,0,22-098,WAS,@,MIN,18,1,19,55,3,5,0.6,0,0,0,0,2,0,0,5,5,0,0,0,0,2,6,3.6
Emma Meesseman,meessem01w,2015-08-21,0,22-100,WAS,@,CHI,-2,1,31,26,9,15,0.6,0,0,0,2,2,1,2,4,6,3,2,0,2,4,20,16.2
Emma Meesseman,meessem01w,2015-08-23,0,22-102,WAS,,CHI,-2,1,31,7,5,10,0.5,0,0,0,2,2,1,1,6,7,1,1,1,1,4,12,9.3
Emma Meesseman,meessem01w,2015-08-28,0,22-107,WAS,,PHO,8,1,26,29,7,12,0.583,0,0,0,0,0,0,2,4,6,2,1,2,1,1,14,13.4
Emma Meesseman,meessem01w,2015-08-30,0,22-109,WAS,@,SEA,-10,1,28,53,5,8,0.625,0,0,0,0,0,0,1,5,6,0,0,0,3,4,10,4
Emma Meesseman,meessem01w,2015-09-02,0,22-112,WAS,@,PHO,-20,1,22,38,5,8,0.625,0,0,0,0,0,0,4,2,6,0,0,1,2,1,10,8.1
Emma Meesseman,meessem01w,2015-09-03,0,22-113,WAS,@,LAS,-2,1,26,0,9,12,0.75,1,1,1,0,0,0,4,4,8,1,3,0,1,4,19,19.3
Emma Meesseman,meessem01w,2015-09-06,0,22-116,WAS,@,ATL,-6,1,26,58,7,15,0.467,0,0,0,1,1,1,1,4,5,1,2,2,1,3,15,11.1
Emma Meesseman,meessem01w,2015-09-08,0,22-118,WAS,,IND,4,1,29,15,4,6,0.667,1,2,0.5,0,0,0,1,4,5,2,1,2,4,4,9,6.5
Emma Meesseman,meessem01w,2015-09-11,0,22-121,WAS,@,NYL,27,1,16,24,6,8,0.75,2,3,0.667,0,0,0,0,8,8,0,0,1,1,2,14,12.1
Emma Meesseman,meessem01w,2015-09-13,0,22-123,WAS,,ATL,-2,1,21,37,3,6,0.5,1,1,1,0,0,0,2,3,5,1,0,0,1,1,7,5.6
DeLisha Milton-Jones,miltode01w,2015-06-12,0,40-274,ATL,@,WAS,3,0,7,33,0,2,0,0,0,0,0,0,0,0,2,2,0,0,0,1,1,0,-2.2
DeLisha Milton-Jones,miltode01w,2015-06-14,0,40-276,ATL,@,CON,-18,0,3,34,1,2,0.5,0,0,0,0,0,0,0,0,0,0,0,0,2,1,2,-1.4
DeLisha Milton-Jones,miltode01w,2015-06-16,0,40-278,ATL,,IND,-11,0,3,19,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,3,1,0,-3.1
DeLisha Milton-Jones,miltode01w,2015-07-14,0,40-306,ATL,@,PHO,-9,0,9,11,1,3,0.333,0,0,0,0,0,0,0,3,3,0,0,0,0,2,2,0.4
DeLisha Milton-Jones,miltode01w,2015-07-18,0,40-310,ATL,@,SEA,-13,0,7,28,0,1,0,0,0,0,0,0,0,2,3,5,0,0,0,2,5,0,-2.4
DeLisha Milton-Jones,miltode01w,2015-07-21,0,40-313,ATL,@,CHI,-5,0,6,38,0,3,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,-1.8
DeLisha Milton-Jones,miltode01w,2015-07-31,0,40-323,ATL,@,MIN,-16,0,5,54,0,0,0,0,0,0,0,0,0,0,2,2,0,0,0,0,2,0,-0.2
DeLisha Milton-Jones,miltode01w,2015-08-02,0,40-325,ATL,,PHO,-3,0,0,40,0,0,0,0,0,0,1,2,0.5,0,0,0,0,0,0,0,0,1,0.6
DeLisha Milton-Jones,miltode01w,2015-08-07,0,40-330,ATL,@,IND,-29,0,14,5,2,4,0.5,1,1,1,0,0,0,0,1,1,0,1,1,2,4,5,1.4
DeLisha Milton-Jones,miltode01w,2015-08-09,0,40-332,ATL,@,TUL,8,0,23,1,5,8,0.625,0,1,0,2,3,0.667,1,3,4,2,2,1,1,4,12,11.1
DeLisha Milton-Jones,miltode01w,2015-08-14,0,40-337,ATL,,MIN,-2,0,13,29,2,6,0.333,0,3,0,0,0,0,0,0,0,1,1,0,0,2,4,1.5
DeLisha Milton-Jones,miltode01w,2015-08-16,0,40-339,ATL,,CON,13,0,2,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
DeLisha Milton-Jones,miltode01w,2015-08-21,0,40-344,ATL,@,NYL,-11,0,12,3,1,3,0.333,0,0,0,0,0,0,1,3,4,1,0,0,0,2,2,1.8
DeLisha Milton-Jones,miltode01w,2015-08-23,0,40-346,ATL,@,CON,10,0,6,11,1,3,0.333,0,0,0,0,0,0,0,0,0,2,0,0,0,1,2,1.3
DeLisha Milton-Jones,miltode01w,2015-08-25,0,40-348,ATL,,CON,14,0,4,49,0,3,0,0,2,0,0,0,0,1,0,1,0,0,0,0,0,0,-1.4
DeLisha Milton-Jones,miltode01w,2015-08-28,0,40-351,ATL,@,IND,6,0,23,55,3,6,0.5,0,1,0,1,2,0.5,3,4,7,0,3,0,1,3,7,7.7
DeLisha Milton-Jones,miltode01w,2015-08-29,0,40-352,ATL,,CHI,-2,1,8,38,0,2,0,0,1,0,1,2,0.5,1,0,1,1,0,0,1,2,1,-1.2
DeLisha Milton-Jones,miltode01w,2015-09-01,0,40-355,ATL,@,NYL,-5,0,8,42,0,1,0,0,1,0,0,0,0,1,0,1,1,0,0,0,0,0,0.7
Leilani Mitchell,mitchle01w,2015-06-05,0,29-355,PHO,,SAS,5,1,29,35,4,10,0.4,1,2,0.5,2,2,1,0,1,1,3,1,0,0,3,11,7.8
Leilani Mitchell,mitchle01w,2015-06-11,0,29-361,PHO,@,NYL,-11,1,27,40,0,7,0,0,5,0,2,2,1,1,2,3,3,0,0,0,2,2,-0.3
Leilani Mitchell,mitchle01w,2015-06-12,0,29-362,PHO,@,IND,-3,1,31,18,8,14,0.571,7,10,0.7,2,2,1,0,1,1,0,2,0,2,3,25,17.5
Leilani Mitchell,mitchle01w,2015-06-14,0,29-364,PHO,,MIN,15,1,31,40,4,11,0.364,3,5,0.6,0,0,0,0,2,2,7,3,0,3,3,11,9.2
Leilani Mitchell,mitchle01w,2015-06-19,0,30-004,PHO,,CON,-12,1,24,30,2,6,0.333,2,3,0.667,3,4,0.75,2,2,4,1,0,1,5,2,9,2.8
Leilani Mitchell,mitchle01w,2015-06-21,0,30-006,PHO,@,SEA,12,1,18,8,1,5,0.2,1,3,0.333,0,0,0,0,0,0,0,1,0,2,2,3,-1.9
Leilani Mitchell,mitchle01w,2015-06-25,0,30-010,PHO,@,SAS,-5,1,27,26,6,10,0.6,2,6,0.333,1,1,1,1,1,2,1,2,0,2,1,15,11.7
Leilani Mitchell,mitchle01w,2015-06-27,0,30-012,PHO,@,MIN,-15,1,18,35,1,3,0.333,0,1,0,0,0,0,0,4,4,3,0,0,2,1,2,1.2
Leilani Mitchell,mitchle01w,2015-06-30,0,30-015,PHO,,SAS,7,1,31,37,6,8,0.75,4,5,0.8,0,0,0,0,2,2,2,1,0,2,2,16,13
Leilani Mitchell,mitchle01w,2015-07-02,0,30-017,PHO,,TUL,31,1,16,45,1,2,0.5,0,1,0,1,1,1,0,1,1,3,0,0,0,1,3,4
Leilani Mitchell,mitchle01w,2015-07-05,0,30-020,PHO,@,LAS,3,1,29,33,3,6,0.5,1,2,0.5,0,0,0,0,2,2,4,1,0,1,1,7,7
Leilani Mitchell,mitchle01w,2015-07-10,0,30-025,PHO,@,SEA,15,1,22,51,4,6,0.667,4,4,1,0,0,0,1,2,3,4,2,0,2,3,12,12.3
Leilani Mitchell,mitchle01w,2015-07-12,0,30-027,PHO,,SEA,10,1,21,37,1,2,0.5,1,2,0.5,0,0,0,0,3,3,5,2,0,1,0,3,7.4
Leilani Mitchell,mitchle01w,2015-07-14,0,30-029,PHO,,ATL,9,1,26,17,2,6,0.333,1,3,0.333,0,0,0,0,3,3,2,3,0,0,0,5,6.9
Leilani Mitchell,mitchle01w,2015-07-18,0,30-033,PHO,,NYL,-2,1,24,27,2,6,0.333,1,3,0.333,3,3,1,0,1,1,6,2,0,2,2,8,8.3
Leilani Mitchell,mitchle01w,2015-07-21,0,30-036,PHO,@,LAS,-5,1,22,41,1,6,0.167,0,2,0,0,0,0,0,1,1,2,0,0,0,1,2,-0.5
Leilani Mitchell,mitchle01w,2015-07-28,0,30-043,PHO,,CHI,2,1,29,18,2,6,0.333,0,1,0,3,4,0.75,1,0,1,3,2,0,1,2,7,6.2
Leilani Mitchell,mitchle01w,2015-07-30,0,30-045,PHO,@,TUL,12,1,24,40,1,5,0.2,0,2,0,1,2,0.5,0,4,4,5,3,0,1,4,3,4.6
Leilani Mitchell,mitchle01w,2015-08-02,0,30-048,PHO,@,ATL,3,1,29,41,3,8,0.375,0,1,0,4,4,1,1,2,3,4,3,0,3,1,10,9.3
Leilani Mitchell,mitchle01w,2015-08-04,0,30-050,PHO,,TUL,3,1,32,13,3,5,0.6,2,3,0.667,0,0,0,0,2,2,4,0,0,2,5,8,5.1
Leilani Mitchell,mitchle01w,2015-08-07,0,30-053,PHO,,MIN,7,1,20,40,2,10,0.2,1,6,0.167,0,0,0,0,4,4,3,2,0,0,2,5,3.3
Leilani Mitchell,mitchle01w,2015-08-09,0,30-055,PHO,@,CHI,-10,1,15,34,0,3,0,0,2,0,0,0,0,0,0,0,3,0,0,1,0,0,-1
Leilani Mitchell,mitchle01w,2015-08-12,0,30-058,PHO,,SEA,17,1,15,45,1,3,0.333,0,2,0,0,0,0,1,2,3,2,0,0,1,1,2,1.6
Leilani Mitchell,mitchle01w,2015-08-16,0,30-062,PHO,,IND,-12,1,17,22,0,3,0,0,3,0,2,2,1,1,4,5,2,0,0,3,0,2,0.2
Leilani Mitchell,mitchle01w,2015-08-18,0,30-064,PHO,@,TUL,-15,1,25,32,1,8,0.125,1,5,0.2,0,0,0,0,2,2,2,0,1,0,1,3,0.1
Leilani Mitchell,mitchle01w,2015-08-21,0,30-067,PHO,,LAS,-10,1,10,53,1,4,0.25,1,2,0.5,0,0,0,0,1,1,0,0,0,0,0,3,0.9
Leilani Mitchell,mitchle01w,2015-08-23,0,30-069,PHO,,MIN,12,0,14,14,1,4,0.25,0,1,0,0,0,0,0,2,2,2,1,0,0,3,2,1.4
Leilani Mitchell,mitchle01w,2015-08-27,0,30-073,PHO,@,CON,1,0,27,21,6,12,0.5,4,7,0.571,0,0,0,0,1,1,3,0,0,2,2,16,9.6
Leilani Mitchell,mitchle01w,2015-08-28,0,30-074,PHO,@,WAS,-8,0,24,47,6,13,0.462,4,8,0.5,0,0,0,1,2,3,3,0,0,2,2,16,9.9
Leilani Mitchell,mitchle01w,2015-08-30,0,30-076,PHO,@,MIN,-10,0,20,52,1,7,0.143,1,3,0.333,0,0,0,0,3,3,1,0,0,2,1,3,-2.3
Leilani Mitchell,mitchle01w,2015-09-02,0,30-079,PHO,,WAS,20,0,17,44,3,7,0.429,1,4,0.25,0,0,0,0,0,0,3,2,1,1,1,7,6.7
Leilani Mitchell,mitchle01w,2015-09-05,0,30-082,PHO,@,SAS,30,0,19,8,1,3,0.333,1,3,0.333,0,0,0,0,1,1,3,2,1,2,0,3,4.4
Leilani Mitchell,mitchle01w,2015-09-11,0,30-088,PHO,,LAS,5,0,17,36,0,2,0,0,1,0,0,0,0,2,1,3,1,0,0,2,3,0,-2.2
Leilani Mitchell,mitchle01w,2015-09-13,0,30-090,PHO,@,TUL,-4,0,14,10,2,3,0.667,0,0,0,0,0,0,0,1,1,1,0,0,1,2,4,1.9
Alex Montgomery,montgal01w,2015-06-05,0,26-205,SAS,@,PHO,-5,1,20,41,1,3,0.333,0,1,0,1,2,0.5,2,3,5,0,0,1,3,1,3,0.5
Alex Montgomery,montgal01w,2015-06-19,0,26-219,SAS,,MIN,-15,0,20,14,3,5,0.6,0,1,0,0,0,0,1,3,4,1,1,0,4,4,6,1.4
Alex Montgomery,montgal01w,2015-06-20,0,26-220,SAS,,CHI,-8,0,12,14,1,3,0.333,0,1,0,0,0,0,1,2,3,3,0,0,0,3,2,2.5
Alex Montgomery,montgal01w,2015-07-19,0,26-249,SAS,@,CHI,-11,0,0,41,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Alex Montgomery,montgal01w,2015-08-16,0,26-277,SAS,@,SEA,-9,0,8,46,0,1,0,0,0,0,0,0,0,0,1,1,0,1,0,1,1,0,-0.8
Alex Montgomery,montgal01w,2015-08-19,0,26-280,SAS,,NYL,-28,0,14,12,1,3,0.333,0,1,0,0,0,0,3,2,5,1,0,1,0,0,2,4.4
Alex Montgomery,montgal01w,2015-08-21,0,26-282,SAS,,MIN,-17,0,16,50,1,5,0.2,0,1,0,0,0,0,0,4,4,0,3,0,0,1,2,2.7
Alex Montgomery,montgal01w,2015-08-23,0,26-284,SAS,,LAS,-31,0,19,10,1,3,0.333,0,0,0,0,0,0,2,2,4,1,0,1,2,3,2,0.5
Alex Montgomery,montgal01w,2015-08-28,0,26-289,SAS,@,SEA,-14,0,17,59,4,5,0.8,0,0,0,3,4,0.75,1,3,4,1,0,2,2,1,11,10
Alex Montgomery,montgal01w,2015-08-30,0,26-291,SAS,@,LAS,-8,0,17,28,2,9,0.222,0,1,0,0,0,0,2,5,7,0,0,1,1,2,4,0.3
Alex Montgomery,montgal01w,2015-09-04,0,26-296,SAS,,CON,-1,0,16,22,5,9,0.556,1,2,0.5,0,0,0,1,1,2,2,1,0,0,2,11,9.3
Alex Montgomery,montgal01w,2015-09-05,0,26-297,SAS,,PHO,-30,0,19,7,2,6,0.333,0,2,0,1,2,0.5,1,9,10,1,0,0,1,1,5,3.9
Alex Montgomery,montgal01w,2015-09-08,0,26-300,SAS,@,TUL,-10,1,29,4,5,14,0.357,0,2,0,2,2,1,0,5,5,0,1,1,1,4,12,4.8
Alex Montgomery,montgal01w,2015-09-13,0,26-305,SAS,@,SEA,1,1,21,24,3,11,0.273,3,8,0.375,0,0,0,2,2,4,0,1,0,1,1,9,4.1
Maya Moore,moorema01w,2015-06-05,0,25-359,MIN,,TUL,8,1,25,56,8,17,0.471,5,9,0.556,2,3,0.667,0,3,3,2,1,0,1,5,23,14.2
Maya Moore,moorema01w,2015-06-06,0,25-360,MIN,@,IND,9,1,31,23,4,12,0.333,1,5,0.2,7,8,0.875,5,5,10,3,3,0,3,0,16,15.9
Maya Moore,moorema01w,2015-06-11,0,26-000,MIN,,SEA,24,1,28,7,3,12,0.25,0,4,0,1,2,0.5,1,6,7,1,2,0,4,3,7,-0.6
Maya Moore,moorema01w,2015-06-14,0,26-003,MIN,@,PHO,-15,1,34,59,5,18,0.278,0,4,0,7,7,1,4,3,7,1,4,0,2,2,17,12
Maya Moore,moorema01w,2015-06-16,0,26-005,MIN,@,LAS,15,1,28,30,8,15,0.533,2,6,0.333,4,7,0.571,0,4,4,4,1,1,2,4,22,15.6
Maya Moore,moorema01w,2015-06-19,0,26-008,MIN,@,SAS,15,1,36,7,5,13,0.385,2,5,0.4,2,2,1,1,3,4,2,5,0,2,2,14,12.1
Maya Moore,moorema01w,2015-06-21,0,26-010,MIN,,TUL,-8,1,31,21,5,14,0.357,1,5,0.2,5,5,1,2,6,8,6,2,3,3,5,16,14.7
Maya Moore,moorema01w,2015-06-25,0,26-014,MIN,@,SEA,3,1,32,11,4,14,0.286,1,5,0.2,2,3,0.667,2,5,7,4,1,2,1,2,11,8.7
Maya Moore,moorema01w,2015-06-27,0,26-016,MIN,,PHO,15,1,36,34,7,16,0.438,4,5,0.8,3,6,0.5,4,1,5,6,5,0,3,2,21,19.9
Maya Moore,moorema01w,2015-07-03,0,26-022,MIN,,SEA,25,1,29,19,10,14,0.714,2,4,0.5,1,1,1,2,9,11,2,0,0,3,2,23,18.9
Maya Moore,moorema01w,2015-07-10,0,26-029,MIN,@,CHI,-7,1,37,4,11,23,0.478,5,14,0.357,2,2,1,2,8,10,6,2,1,1,4,29,25.4
Maya Moore,moorema01w,2015-07-12,0,26-031,MIN,,SAS,17,1,27,57,8,16,0.5,2,5,0.4,2,3,0.667,1,8,9,3,0,2,1,1,20,16.8
Maya Moore,moorema01w,2015-07-14,0,26-033,MIN,@,CON,6,1,37,15,8,14,0.571,4,7,0.571,6,6,1,0,7,7,5,0,2,2,3,26,23.2
Maya Moore,moorema01w,2015-07-17,0,26-036,MIN,,CHI,18,1,37,27,10,23,0.435,2,6,0.333,7,8,0.875,2,5,7,4,3,3,1,4,29,24.7
Maya Moore,moorema01w,2015-07-19,0,26-038,MIN,@,TUL,7,1,36,33,13,21,0.619,4,6,0.667,2,2,1,1,9,10,5,2,0,1,4,32,28.8
Maya Moore,moorema01w,2015-07-22,0,26-041,MIN,,CON,-1,1,45,0,9,32,0.281,2,7,0.286,5,7,0.714,5,3,8,5,0,1,2,2,25,11.2
Maya Moore,moorema01w,2015-07-29,0,26-048,MIN,,LAS,6,1,35,8,9,22,0.409,4,8,0.5,5,7,0.714,3,4,7,2,3,0,2,3,27,18.9
Maya Moore,moorema01w,2015-07-31,0,26-050,MIN,,ATL,16,1,28,38,6,21,0.286,1,5,0.2,8,8,1,2,8,10,5,2,0,4,2,21,13.2
Maya Moore,moorema01w,2015-08-01,0,26-051,MIN,@,TUL,6,1,28,45,8,17,0.471,4,10,0.4,0,0,0,3,1,4,3,0,0,1,3,20,13.6
Maya Moore,moorema01w,2015-08-04,0,26-054,MIN,@,LAS,-22,1,31,39,5,14,0.357,1,7,0.143,2,2,1,0,5,5,2,1,2,4,2,13,5.7
Maya Moore,moorema01w,2015-08-07,0,26-057,MIN,@,PHO,-7,1,34,11,7,16,0.438,3,7,0.429,0,0,0,0,6,6,2,1,2,1,3,17,12
Maya Moore,moorema01w,2015-08-09,0,26-059,MIN,,LAS,8,1,28,40,7,14,0.5,1,4,0.25,5,5,1,0,5,5,2,2,0,1,4,20,15.3
Maya Moore,moorema01w,2015-08-11,0,26-061,MIN,,SAS,7,1,35,24,11,23,0.478,0,4,0,10,10,1,2,7,9,4,3,0,4,4,32,24
Maya Moore,moorema01w,2015-08-14,0,26-064,MIN,@,ATL,2,1,35,6,10,19,0.526,5,10,0.5,11,13,0.846,2,2,4,5,2,0,3,4,36,28.8
Maya Moore,moorema01w,2015-08-16,0,26-066,MIN,@,WAS,-8,1,37,15,4,15,0.267,1,3,0.333,3,4,0.75,1,8,9,3,1,1,4,4,12,4
Maya Moore,moorema01w,2015-08-19,0,26-069,MIN,,WAS,-18,1,35,18,2,10,0.2,0,3,0,6,7,0.857,1,4,5,4,0,1,3,4,10,4.2
Maya Moore,moorema01w,2015-08-21,0,26-071,MIN,@,SAS,17,1,32,30,7,13,0.538,4,6,0.667,0,0,0,0,6,6,7,1,1,3,1,18,16.7
Maya Moore,moorema01w,2015-08-23,0,26-073,MIN,@,PHO,-12,1,33,33,5,17,0.294,0,4,0,7,8,0.875,1,3,4,0,1,2,1,3,17,8.5
Maya Moore,moorema01w,2015-08-28,0,26-078,MIN,@,NYL,-13,1,39,23,8,20,0.4,2,5,0.4,7,9,0.778,3,6,9,3,1,0,4,2,25,15.6
Maya Moore,moorema01w,2015-08-30,0,26-080,MIN,,PHO,10,1,40,0,9,28,0.321,2,6,0.333,8,8,1,6,3,9,5,4,1,2,4,28,21.7
Maya Moore,moorema01w,2015-09-04,0,26-085,MIN,,IND,16,1,23,32,4,8,0.5,2,5,0.4,1,1,1,0,1,1,2,0,0,3,2,11,4.9
Maya Moore,moorema01w,2015-09-06,0,26-087,MIN,,NYL,-4,1,34,50,9,19,0.474,2,5,0.4,3,3,1,1,4,5,2,2,1,4,3,23,14.1
Maya Moore,moorema01w,2015-09-08,0,26-089,MIN,,SEA,6,1,31,44,9,16,0.563,0,3,0,2,2,1,5,2,7,5,1,0,3,1,20,17.6
Kaleena Mosqueda-Lewis,mosquka01w,2015-06-06,0,21-215,SEA,,LAS,25,0,4,57,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,-0.8
Kaleena Mosqueda-Lewis,mosquka01w,2015-06-09,0,21-218,SEA,@,TUL,-23,0,14,35,3,7,0.429,1,4,0.25,0,0,0,0,1,1,0,0,0,1,2,7,1.8
Kaleena Mosqueda-Lewis,mosquka01w,2015-06-11,0,21-220,SEA,@,MIN,-24,0,6,45,2,5,0.4,2,4,0.5,0,0,0,0,0,0,0,0,0,0,0,6,3.3
Kaleena Mosqueda-Lewis,mosquka01w,2015-06-16,0,21-225,SEA,,CON,-21,0,6,5,0,1,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,-0.4
Kaleena Mosqueda-Lewis,mosquka01w,2015-06-21,0,21-230,SEA,,PHO,-12,0,3,42,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,-1.4
Kaleena Mosqueda-Lewis,mosquka01w,2015-06-25,0,21-234,SEA,,MIN,-3,0,2,23,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.7
Kaleena Mosqueda-Lewis,mosquka01w,2015-06-27,0,21-236,SEA,@,SAS,-2,0,1,33,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.7
Kaleena Mosqueda-Lewis,mosquka01w,2015-07-03,0,21-242,SEA,@,MIN,-25,0,7,37,2,5,0.4,0,2,0,0,0,0,0,0,0,2,0,0,1,0,4,1.7
Kaleena Mosqueda-Lewis,mosquka01w,2015-07-08,0,21-247,SEA,@,IND,-23,0,10,0,1,4,0.25,0,2,0,0,0,0,0,0,0,0,1,0,1,1,2,-0.8
Kaleena Mosqueda-Lewis,mosquka01w,2015-07-10,0,21-249,SEA,,PHO,-15,0,6,7,2,2,1,0,0,0,4,4,1,0,0,0,0,0,0,1,2,8,5.6
Kaleena Mosqueda-Lewis,mosquka01w,2015-07-12,0,21-251,SEA,@,PHO,-10,0,17,44,3,5,0.6,3,4,0.75,0,0,0,0,1,1,1,1,0,0,1,9,8.3
Kaleena Mosqueda-Lewis,mosquka01w,2015-07-18,0,21-257,SEA,,ATL,13,0,10,31,0,3,0,0,2,0,0,0,0,1,1,2,1,0,0,1,3,0,-2.6
Kaleena Mosqueda-Lewis,mosquka01w,2015-07-29,0,21-268,SEA,@,WAS,-13,0,6,45,1,4,0.25,0,3,0,0,0,0,0,0,0,2,0,0,0,0,2,1
Kaleena Mosqueda-Lewis,mosquka01w,2015-08-02,0,21-272,SEA,@,NYL,-16,0,3,10,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.7
Kaleena Mosqueda-Lewis,mosquka01w,2015-08-08,0,21-278,SEA,@,SAS,-7,0,13,3,1,7,0.143,0,3,0,0,0,0,0,2,2,0,0,0,0,0,2,-1.9
Kaleena Mosqueda-Lewis,mosquka01w,2015-08-11,0,21-281,SEA,@,LAS,8,0,12,12,6,11,0.545,2,7,0.286,1,2,0.5,0,0,0,0,0,0,0,1,15,8.9
Kaleena Mosqueda-Lewis,mosquka01w,2015-08-12,0,21-282,SEA,@,PHO,-17,0,21,49,6,10,0.6,2,3,0.667,0,0,0,0,2,2,3,1,0,2,1,14,10.7
Kaleena Mosqueda-Lewis,mosquka01w,2015-08-14,0,21-284,SEA,,CHI,-10,0,11,29,2,6,0.333,0,2,0,1,1,1,0,0,0,0,0,0,0,1,5,1.2
Kaleena Mosqueda-Lewis,mosquka01w,2015-08-16,0,21-286,SEA,,SAS,9,0,9,8,1,3,0.333,0,1,0,2,2,1,0,0,0,0,1,0,0,0,4,3.3
