name,id,date,playoffs,age,tm,venue,opp,plus_minus,gs,minutes,seconds,fg,fga,fg_percent,x3p,x3pa,x3p_percent,ft,fta,ft_percent,orb,drb,trb,ast,stl,blk,tov,pf,pts,gm_sc
Tiffany Woosley,wooslti01w,1997-08-24,0,24-120,HOU,,SAC,-10,0,15,42,1,3,0.333,1,2,0.5,0,0,0,0,2,2,1,1,0,1,2,3,1.8
Lynette Woodard,woodaly01w,1997-06-21,0,37-313,CLE,,HOU,-20,0,21,56,3,8,0.375,0,0,0,0,0,0,3,4,7,1,2,1,2,1,6,5.9
Lynette Woodard,woodaly01w,1997-06-26,0,37-318,CLE,,UTA,11,1,31,1,4,8,0.5,0,0,0,4,4,1,2,1,3,6,4,1,4,1,12,14.2
Lynette Woodard,woodaly01w,1997-06-28,0,37-320,CLE,,PHO,-5,1,31,36,4,9,0.444,0,0,0,0,0,0,1,1,2,2,0,1,4,2,8,1.6
Lynette Woodard,woodaly01w,1997-06-29,0,37-321,CLE,@,CHA,-23,1,32,42,2,7,0.286,0,1,0,0,0,0,0,1,1,3,1,0,1,0,4,2.3
Lynette Woodard,woodaly01w,1997-07-03,0,37-325,CLE,,LAS,-12,1,10,10,1,2,0.5,0,0,0,0,0,0,0,0,0,0,0,0,2,2,2,-1.8
Lynette Woodard,woodaly01w,1997-07-06,0,37-328,CLE,@,SAC,-3,1,32,52,6,9,0.667,0,0,0,2,4,0.5,0,2,2,3,3,1,4,5,14,9.7
Lynette Woodard,woodaly01w,1997-07-07,0,37-329,CLE,@,LAS,11,1,36,16,6,11,0.545,0,0,0,8,12,0.667,1,10,11,6,5,1,3,0,20,23.7
Lynette Woodard,woodaly01w,1997-07-10,0,37-332,CLE,,SAC,16,1,36,26,4,9,0.444,0,0,0,4,4,1,5,3,8,1,2,0,6,1,12,8
Lynette Woodard,woodaly01w,1997-07-12,0,37-334,CLE,@,CHA,-29,1,31,16,4,11,0.364,0,2,0,0,0,0,2,3,5,3,2,0,1,3,8,6.1
Lynette Woodard,woodaly01w,1997-07-14,0,37-336,CLE,,NYL,-11,1,30,59,5,11,0.455,0,0,0,0,0,0,1,3,4,0,1,0,5,1,10,1.5
Lynette Woodard,woodaly01w,1997-07-15,0,37-337,CLE,@,NYL,-17,1,28,35,5,12,0.417,0,0,0,2,4,0.5,1,1,2,3,2,0,1,3,12,7.7
Lynette Woodard,woodaly01w,1997-07-17,0,37-339,CLE,,CHA,18,1,29,44,4,11,0.364,0,1,0,6,7,0.857,3,3,6,3,2,1,2,2,14,12.5
Lynette Woodard,woodaly01w,1997-07-19,0,37-341,CLE,,UTA,27,1,27,35,6,10,0.6,0,0,0,1,1,1,2,9,11,6,1,0,1,1,13,16.3
Lynette Woodard,woodaly01w,1997-07-23,0,37-345,CLE,@,LAS,4,1,14,46,3,5,0.6,0,0,0,0,1,0,0,1,1,2,0,0,3,3,6,0.8
Lynette Woodard,woodaly01w,1997-07-26,0,37-348,CLE,@,UTA,11,1,23,12,3,5,0.6,0,0,0,1,2,0.5,0,1,1,1,1,0,1,1,7,4.9
Lynette Woodard,woodaly01w,1997-07-28,0,37-350,CLE,@,PHO,12,1,30,17,4,12,0.333,0,0,0,2,4,0.5,3,2,5,3,2,1,5,2,10,4.1
Lynette Woodard,woodaly01w,1997-07-29,0,37-351,CLE,@,HOU,9,1,18,2,1,3,0.333,0,0,0,1,3,0.333,0,1,1,1,1,0,0,0,3,2.5
Lynette Woodard,woodaly01w,1997-07-31,0,37-353,CLE,,PHO,12,1,25,55,6,11,0.545,0,1,0,3,4,0.75,1,4,5,0,0,1,2,1,15,9.5
Lynette Woodard,woodaly01w,1997-08-02,0,37-355,CLE,,SAC,21,1,31,8,1,12,0.083,0,0,0,2,2,1,3,4,7,1,3,1,3,2,4,-0.1
Lynette Woodard,woodaly01w,1997-08-05,0,37-358,CLE,,HOU,-10,1,22,26,1,5,0.2,0,1,0,0,0,0,0,1,1,2,1,1,1,0,2,1.3
Lynette Woodard,woodaly01w,1997-08-07,0,37-360,CLE,,LAS,-3,1,37,24,2,14,0.143,0,1,0,2,4,0.5,4,4,8,5,2,0,3,5,6,0.7
Lynette Woodard,woodaly01w,1997-08-11,0,37-364,CLE,@,UTA,15,1,19,6,4,8,0.5,0,0,0,1,1,1,1,4,5,2,1,0,3,0,9,6.3
Lynette Woodard,woodaly01w,1997-08-12,0,38-000,CLE,@,SAC,-5,1,14,51,1,3,0.333,0,0,0,0,0,0,0,2,2,2,1,0,1,2,2,1.5
Lynette Woodard,woodaly01w,1997-08-14,0,38-002,CLE,@,PHO,-6,1,15,36,1,4,0.25,0,0,0,0,0,0,0,2,2,1,3,0,2,0,2,1.9
Lynette Woodard,woodaly01w,1997-08-17,0,38-005,CLE,,CHA,32,1,18,45,2,2,1,0,0,0,0,0,0,0,3,3,2,2,0,4,2,4,2.9
Lynette Woodard,woodaly01w,1997-08-21,0,38-009,CLE,@,HOU,1,1,19,16,1,4,0.25,0,0,0,2,4,0.5,1,4,5,0,1,0,2,3,4,0.5
Lynette Woodard,woodaly01w,1997-08-23,0,38-011,CLE,,NYL,1,1,25,56,2,7,0.286,0,0,0,2,3,0.667,3,2,5,5,2,0,3,1,6,6.3
Lynette Woodard,woodaly01w,1997-08-24,0,38-012,CLE,@,NYL,-7,1,14,50,1,4,0.25,0,0,0,0,0,0,0,2,2,3,0,0,0,0,2,2.3
Sophia Witherspoon,witheso01w,1997-06-21,0,27-350,NYL,@,LAS,10,1,28,26,3,7,0.429,0,0,0,0,0,0,1,4,5,5,2,0,3,4,6,5.1
Sophia Witherspoon,witheso01w,1997-06-23,0,27-352,NYL,@,SAC,11,1,23,39,6,11,0.545,2,3,0.667,1,1,1,0,4,4,1,1,0,2,1,15,10.2
Sophia Witherspoon,witheso01w,1997-06-26,0,27-355,NYL,@,HOU,2,1,27,8,3,10,0.3,2,4,0.5,1,2,0.5,2,0,2,2,1,0,2,4,9,3
Sophia Witherspoon,witheso01w,1997-06-29,0,27-358,NYL,,PHO,8,1,32,2,5,11,0.455,2,5,0.4,2,5,0.4,1,2,3,4,2,0,5,2,14,7.4
Sophia Witherspoon,witheso01w,1997-07-02,0,27-361,NYL,,HOU,5,1,29,36,6,9,0.667,1,3,0.333,1,4,0.25,0,1,1,3,2,0,2,4,14,9.7
Sophia Witherspoon,witheso01w,1997-07-04,0,27-363,NYL,@,HOU,7,1,36,6,8,13,0.615,3,5,0.6,2,4,0.5,1,1,2,2,3,1,3,3,21,16.2
Sophia Witherspoon,witheso01w,1997-07-05,0,27-364,NYL,@,UTA,13,1,33,51,4,12,0.333,2,4,0.5,4,4,1,2,1,3,2,2,0,2,4,14,8.7
Sophia Witherspoon,witheso01w,1997-07-07,0,28-001,NYL,@,PHO,-19,1,28,56,1,12,0.083,0,5,0,3,4,0.75,2,4,6,1,3,0,2,2,5,0.1
Sophia Witherspoon,witheso01w,1997-07-09,0,28-003,NYL,@,CHA,-18,1,36,29,4,12,0.333,2,5,0.4,3,3,1,0,4,4,5,1,0,2,2,13,9.1
Sophia Witherspoon,witheso01w,1997-07-10,0,28-004,NYL,,CHA,14,1,29,22,5,9,0.556,2,4,0.5,3,4,0.75,1,1,2,2,2,0,2,0,15,12.7
Sophia Witherspoon,witheso01w,1997-07-14,0,28-008,NYL,@,CLE,11,1,31,32,2,6,0.333,1,3,0.333,5,5,1,0,4,4,2,1,1,4,3,10,5.7
Sophia Witherspoon,witheso01w,1997-07-15,0,28-009,NYL,,CLE,17,1,22,2,5,7,0.714,2,4,0.5,4,6,0.667,1,1,2,3,1,0,2,1,16,14
Sophia Witherspoon,witheso01w,1997-07-17,0,28-011,NYL,,UTA,26,1,30,35,4,15,0.267,1,7,0.143,4,4,1,1,0,1,3,0,0,2,1,13,4.5
Sophia Witherspoon,witheso01w,1997-07-19,0,28-013,NYL,,LAS,12,1,32,2,7,12,0.583,3,4,0.75,7,8,0.875,0,2,2,1,2,0,6,4,24,13.7
Sophia Witherspoon,witheso01w,1997-07-22,0,28-016,NYL,,UTA,-7,1,30,58,4,14,0.286,2,5,0.4,6,7,0.857,1,3,4,4,5,1,4,0,16,13.5
Sophia Witherspoon,witheso01w,1997-07-23,0,28-017,NYL,@,CHA,2,1,31,55,5,12,0.417,1,3,0.333,4,5,0.8,0,3,3,3,1,1,2,2,15,10.1
Sophia Witherspoon,witheso01w,1997-07-26,0,28-020,NYL,,CHA,-3,1,32,20,8,17,0.471,1,4,0.25,4,4,1,1,1,2,1,5,0,3,2,21,15.2
Sophia Witherspoon,witheso01w,1997-07-30,0,28-024,NYL,,SAC,5,1,32,26,8,16,0.5,4,8,0.5,6,6,1,3,0,3,0,1,0,2,3,26,17.9
Sophia Witherspoon,witheso01w,1997-08-02,0,28-027,NYL,,PHO,10,1,30,12,7,12,0.583,1,3,0.333,5,9,0.556,1,1,2,2,3,0,3,2,20,14.4
Sophia Witherspoon,witheso01w,1997-08-05,0,28-030,NYL,,LAS,-17,1,27,5,5,17,0.294,2,5,0.4,0,3,0,1,0,1,1,1,0,3,1,12,-0.1
Sophia Witherspoon,witheso01w,1997-08-10,0,28-035,NYL,@,SAC,-7,1,32,33,3,15,0.2,3,7,0.429,2,2,1,3,2,5,2,1,0,5,4,11,0.2
Sophia Witherspoon,witheso01w,1997-08-12,0,28-037,NYL,@,PHO,-10,1,30,34,5,12,0.417,0,3,0,2,5,0.4,1,2,3,0,1,0,3,2,12,2.9
Sophia Witherspoon,witheso01w,1997-08-15,0,28-040,NYL,,SAC,16,1,29,19,7,10,0.7,3,5,0.6,4,4,1,1,2,3,1,3,1,1,2,21,20.7
Sophia Witherspoon,witheso01w,1997-08-17,0,28-042,NYL,,HOU,-15,1,30,11,2,12,0.167,0,6,0,3,4,0.75,1,3,4,1,2,0,3,2,7,-0.5
Sophia Witherspoon,witheso01w,1997-08-19,0,28-044,NYL,@,UTA,-6,1,33,50,2,15,0.133,0,7,0,4,4,1,2,1,3,3,0,0,1,2,8,0.3
Sophia Witherspoon,witheso01w,1997-08-20,0,28-045,NYL,@,LAS,-2,1,34,20,12,19,0.632,0,3,0,3,4,0.75,1,1,2,2,2,0,3,0,27,19.5
Sophia Witherspoon,witheso01w,1997-08-23,0,28-048,NYL,@,CLE,-1,1,33,0,5,13,0.385,1,4,0.25,0,0,0,1,2,3,3,1,2,2,2,11,6.9
Sophia Witherspoon,witheso01w,1997-08-24,0,28-049,NYL,,CLE,7,1,35,28,4,15,0.267,3,7,0.429,0,0,0,1,4,5,5,0,0,3,3,11,3.3
Tara Williams,willita01w,1997-06-22,0,22-334,PHO,,CHA,17,0,13,42,4,8,0.5,1,1,1,0,0,0,0,4,4,0,0,0,0,1,9,5.8
Tara Williams,willita01w,1997-06-24,0,22-336,PHO,@,HOU,-17,0,9,55,1,2,0.5,0,0,0,0,0,0,0,0,0,1,1,0,1,1,2,1.3
Tara Williams,willita01w,1997-06-28,0,22-340,PHO,@,CLE,5,0,7,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Tara Williams,willita01w,1997-06-29,0,22-341,PHO,@,NYL,-8,0,3,28,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2,0.7
Tara Williams,willita01w,1997-07-03,0,22-345,PHO,@,UTA,22,0,5,51,2,2,1,1,1,1,0,0,0,0,0,0,1,0,0,0,0,5,5.1
Tara Williams,willita01w,1997-08-07,0,23-015,PHO,@,HOU,-4,0,2,37,0,1,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,0,-0.8
Tara Williams,willita01w,1997-08-12,0,23-020,PHO,,NYL,10,0,2,47,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,-1.5
Tara Williams,willita01w,1997-08-14,0,23-022,PHO,,CLE,6,0,9,28,3,7,0.429,3,4,0.75,0,0,0,0,0,0,0,0,0,1,1,9,3.9
Tara Williams,willita01w,1997-08-17,0,23-025,PHO,,UTA,8,0,8,16,2,7,0.286,0,2,0,0,0,0,0,1,1,0,1,0,0,0,4,1.2
Tara Williams,willita01w,1997-08-18,0,23-026,PHO,@,LAS,-9,0,11,37,3,8,0.375,0,3,0,0,0,0,0,1,1,1,1,0,0,2,6,2.8
Tara Williams,willita01w,1997-08-20,0,23-028,PHO,@,SAC,15,0,2,48,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,-0.4
Tara Williams,willita01w,1997-08-22,0,23-030,PHO,,CHA,15,0,4,39,0,2,0,0,0,0,0,0,0,1,0,1,0,0,0,1,0,0,-1.7
Kim Williams,williki01w,1997-06-21,0,22-250,UTA,,SAC,-12,0,15,16,2,9,0.222,0,1,0,2,2,1,0,3,3,0,1,0,3,6,6,-3
Kim Williams,williki01w,1997-06-23,0,22-252,UTA,,LAS,13,0,25,10,0,5,0,0,1,0,13,15,0.867,0,1,1,1,5,0,0,3,13,13.5
Kim Williams,williki01w,1997-06-26,0,22-255,UTA,@,CLE,-11,0,19,27,3,7,0.429,1,2,0.5,0,0,0,1,1,2,4,0,0,3,4,7,2.5
Kim Williams,williki01w,1997-06-28,0,22-257,UTA,,HOU,-18,0,12,54,3,6,0.5,0,2,0,2,2,1,0,0,0,1,1,0,1,3,8,4.5
Kim Williams,williki01w,1997-07-02,0,22-261,UTA,@,SAC,5,1,28,20,3,9,0.333,0,1,0,0,0,0,4,0,4,5,0,0,1,1,6,5.8
Kim Williams,williki01w,1997-07-03,0,22-262,UTA,,PHO,-22,1,13,25,2,5,0.4,0,1,0,0,1,0,1,1,2,2,0,1,3,0,4,1
Kim Williams,williki01w,1997-07-05,0,22-264,UTA,,NYL,-13,0,15,11,3,4,0.75,0,0,0,1,1,1,0,1,1,4,1,0,0,3,7,8.3
Kim Williams,williki01w,1997-07-07,0,22-266,UTA,,SAC,-10,0,20,10,4,10,0.4,1,4,0.25,0,0,0,0,2,2,1,1,1,1,2,9,4.8
Kim Williams,williki01w,1997-07-11,0,22-270,UTA,@,LAS,-7,0,23,23,4,11,0.364,1,2,0.5,4,6,0.667,4,1,5,3,2,0,4,2,13,8.5
Kim Williams,williki01w,1997-07-12,0,22-271,UTA,,PHO,1,1,36,42,5,10,0.5,0,1,0,3,4,0.75,1,4,5,3,1,0,6,2,13,5.8
Kim Williams,williki01w,1997-07-14,0,22-273,UTA,@,HOU,-23,1,35,57,3,14,0.214,0,2,0,0,0,0,3,3,6,5,1,0,5,3,6,-1.3
Kim Williams,williki01w,1997-07-16,0,22-275,UTA,@,CHA,-12,1,33,21,6,18,0.333,2,4,0.5,3,4,0.75,0,0,0,5,2,1,2,5,17,8.6
Kim Williams,williki01w,1997-07-17,0,22-276,UTA,@,NYL,-26,1,31,4,4,9,0.444,0,0,0,0,0,0,2,3,5,5,3,1,5,4,8,6.2
Kim Williams,williki01w,1997-07-19,0,22-278,UTA,@,CLE,-27,1,31,47,7,12,0.583,0,0,0,3,3,1,0,0,0,4,1,0,1,4,17,12.6
Kim Williams,williki01w,1997-07-22,0,22-281,UTA,@,NYL,7,1,34,30,1,8,0.125,0,1,0,6,6,1,3,1,4,4,2,1,1,5,8,7.7
Kim Williams,williki01w,1997-07-26,0,22-285,UTA,,CLE,-11,1,25,15,1,10,0.1,0,1,0,0,0,0,2,4,6,2,1,0,2,6,2,-4
Kim Williams,williki01w,1997-07-30,0,22-289,UTA,@,LAS,-22,1,25,4,5,12,0.417,2,4,0.5,0,1,0,2,3,5,0,1,0,3,4,12,3.9
Kim Williams,williki01w,1997-08-02,0,22-292,UTA,,HOU,11,0,15,15,2,3,0.667,0,0,0,0,0,0,0,2,2,1,2,0,2,1,4,3.6
Kim Williams,williki01w,1997-08-04,0,22-294,UTA,,CHA,3,0,12,11,4,5,0.8,0,0,0,0,0,0,3,3,6,1,1,0,1,1,8,9.4
Kim Williams,williki01w,1997-08-06,0,22-296,UTA,@,PHO,-32,0,20,16,2,6,0.333,0,1,0,0,0,0,0,1,1,1,1,0,2,2,4,-0.2
Kim Williams,williki01w,1997-08-08,0,22-298,UTA,@,SAC,-15,0,29,46,7,12,0.583,0,0,0,2,2,1,3,2,5,3,3,0,3,5,16,13.2
Kim Williams,williki01w,1997-08-11,0,22-301,UTA,,CLE,-15,0,17,48,1,4,0.25,0,0,0,0,0,0,0,1,1,1,2,0,2,2,2,-0.2
Kim Williams,williki01w,1997-08-12,0,22-302,UTA,@,HOU,-20,0,17,7,2,8,0.25,1,2,0.5,0,2,0,2,1,3,1,0,1,0,4,5,0.9
Kim Williams,williki01w,1997-08-16,0,22-306,UTA,,LAS,-10,0,17,6,4,7,0.571,0,0,0,2,2,1,0,2,2,1,1,0,2,1,10,6.6
Kim Williams,williki01w,1997-08-17,0,22-307,UTA,@,PHO,-8,0,16,4,3,6,0.5,0,1,0,0,0,0,0,3,3,0,3,0,2,3,6,3.7
Kim Williams,williki01w,1997-08-19,0,22-309,UTA,,NYL,6,0,12,28,4,7,0.571,0,0,0,0,0,0,1,1,2,2,2,1,0,3,8,8.6
Kim Williams,williki01w,1997-08-21,0,22-311,UTA,,CHA,-10,0,11,59,1,5,0.2,1,3,0.333,0,0,0,1,3,4,0,0,0,2,2,3,-1.3
Kim Williams,williki01w,1997-08-24,0,22-314,UTA,@,CHA,-18,0,13,26,2,7,0.286,0,0,0,0,2,0,1,0,1,0,0,0,0,2,4,-1
Debra Williams,willide01w,1997-06-22,0,24-272,CHA,@,PHO,-17,1,12,55,1,6,0.167,0,3,0,0,0,0,1,2,3,0,0,0,1,1,2,-1.9
Debra Williams,willide01w,1997-06-25,0,24-275,CHA,@,LAS,-20,1,28,51,2,9,0.222,0,3,0,0,0,0,0,1,1,2,0,0,2,3,4,-3
Debra Williams,willide01w,1997-06-26,0,24-276,CHA,@,SAC,-8,0,15,2,2,8,0.25,0,1,0,0,0,0,1,2,3,1,0,0,1,1,4,-0.2
Debra Williams,willide01w,1997-06-29,0,24-279,CHA,,CLE,23,0,6,56,1,3,0.333,1,2,0.5,0,0,0,1,0,1,1,0,0,0,0,3,2.7
Debra Williams,willide01w,1997-07-05,0,24-285,CHA,,LAS,12,0,6,4,2,4,0.5,1,2,0.5,0,0,0,0,0,0,1,0,0,1,1,5,2.3
Debra Williams,willide01w,1997-07-07,0,24-287,CHA,@,HOU,-18,0,14,13,1,7,0.143,1,4,0.25,0,0,0,0,1,1,1,1,0,0,1,3,0.1
Debra Williams,willide01w,1997-07-09,0,24-289,CHA,,NYL,18,0,4,48,1,2,0.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1
Debra Williams,willide01w,1997-07-12,0,24-292,CHA,,CLE,29,0,12,8,1,1,1,1,1,1,1,2,0.5,0,2,2,2,1,0,0,0,4,6.3
Debra Williams,willide01w,1997-07-16,0,24-296,CHA,,UTA,12,0,6,54,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,1
Debra Williams,willide01w,1997-07-17,0,24-297,CHA,@,CLE,-18,0,8,19,0,3,0,0,2,0,0,0,0,0,1,1,0,0,0,1,2,0,-3.6
Jamila Wideman,widemja01w,1997-06-21,0,21-248,LAS,,NYL,-10,1,28,15,1,5,0.2,0,0,0,2,2,1,4,1,5,6,2,0,3,1,4,6.8
Jamila Wideman,widemja01w,1997-06-23,0,21-250,LAS,@,UTA,-13,1,38,18,2,5,0.4,0,0,0,3,3,1,1,2,3,7,1,0,1,1,7,10.1
Jamila Wideman,widemja01w,1997-06-25,0,21-252,LAS,,CHA,20,1,31,46,0,1,0,0,0,0,2,2,1,0,3,3,5,2,0,2,0,2,5.7
Jamila Wideman,widemja01w,1997-06-27,0,21-254,LAS,,SAC,10,1,35,0,2,7,0.286,1,4,0.25,0,0,0,1,3,4,7,3,0,2,2,5,7.6
Jamila Wideman,widemja01w,1997-06-30,0,21-257,LAS,@,HOU,-5,1,42,46,3,8,0.375,1,2,0.5,0,0,0,2,1,3,3,0,0,5,5,7,-0.6
Jamila Wideman,widemja01w,1997-07-03,0,21-260,LAS,@,CLE,12,1,38,57,4,9,0.444,3,6,0.5,5,6,0.833,0,1,1,6,2,0,4,1,16,13
Jamila Wideman,widemja01w,1997-07-05,0,21-262,LAS,@,CHA,-12,1,33,57,1,4,0.25,1,2,0.5,0,0,0,0,1,1,6,0,0,3,1,3,1.7
Jamila Wideman,widemja01w,1997-07-07,0,21-264,LAS,,CLE,-11,1,32,48,1,6,0.167,1,3,0.333,0,0,0,0,1,1,8,2,0,0,2,3,6.3
Jamila Wideman,widemja01w,1997-07-11,0,21-268,LAS,,UTA,7,1,32,35,2,6,0.333,0,0,0,2,2,1,0,3,3,2,3,0,4,4,6,2.3
Jamila Wideman,widemja01w,1997-07-13,0,21-270,LAS,,PHO,-1,1,18,26,0,7,0,0,3,0,0,0,0,1,2,3,1,0,0,1,0,0,-3.9
Jamila Wideman,widemja01w,1997-07-15,0,21-272,LAS,@,SAC,-5,1,24,57,1,4,0.25,0,2,0,2,2,1,0,2,2,7,0,0,1,0,4,6.1
Jamila Wideman,widemja01w,1997-07-16,0,21-273,LAS,,HOU,25,1,17,39,0,3,0,0,1,0,0,0,0,0,2,2,4,0,0,0,2,0,0.5
Jamila Wideman,widemja01w,1997-07-19,0,21-276,LAS,@,NYL,-12,1,25,39,0,4,0,0,0,0,0,0,0,0,1,1,4,2,0,2,2,0,-0.5
Jamila Wideman,widemja01w,1997-07-21,0,21-278,LAS,@,CHA,-11,1,10,30,0,2,0,0,2,0,2,2,1,1,1,2,2,0,0,1,0,2,2
Jamila Wideman,widemja01w,1997-07-23,0,21-280,LAS,,CLE,-4,0,22,13,1,2,0.5,0,0,0,0,0,0,1,2,3,7,0,0,2,3,2,4
Jamila Wideman,widemja01w,1997-07-25,0,21-282,LAS,@,PHO,3,0,13,55,1,3,0.333,0,0,0,1,3,0.333,0,0,0,4,2,1,1,2,3,4.2
Jamila Wideman,widemja01w,1997-07-27,0,21-284,LAS,@,SAC,22,0,11,13,0,2,0,0,0,0,0,0,0,1,4,5,3,0,0,0,4,0,1
Jamila Wideman,widemja01w,1997-07-30,0,21-287,LAS,,UTA,22,0,17,0,0,4,0,0,2,0,0,0,0,3,1,4,3,0,0,3,2,0,-2.1
Jamila Wideman,widemja01w,1997-08-01,0,21-289,LAS,,HOU,-24,0,22,51,1,4,0.25,0,2,0,2,4,0.5,0,2,2,1,0,0,2,2,4,-0.7
Jamila Wideman,widemja01w,1997-08-03,0,21-291,LAS,,CHA,-7,0,6,38,0,1,0,0,1,0,2,2,1,1,0,1,0,0,0,1,0,2,1
Jamila Wideman,widemja01w,1997-08-05,0,21-293,LAS,@,NYL,17,0,16,53,1,4,0.25,0,0,0,0,0,0,0,0,0,0,3,0,2,0,2,0.6
Jamila Wideman,widemja01w,1997-08-07,0,21-295,LAS,@,CLE,3,0,21,26,1,2,0.5,0,0,0,0,0,0,0,4,4,3,1,0,2,2,2,2.5
Jamila Wideman,widemja01w,1997-08-09,0,21-297,LAS,@,HOU,-1,0,10,7,0,1,0,0,1,0,0,2,0,0,0,0,3,0,0,1,0,0,-0.4
Jamila Wideman,widemja01w,1997-08-16,0,21-304,LAS,@,UTA,10,0,15,44,0,2,0,0,2,0,0,0,0,0,0,0,5,0,0,1,1,0,0.7
Jamila Wideman,widemja01w,1997-08-18,0,21-306,LAS,,PHO,9,0,6,37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,-0.4
Jamila Wideman,widemja01w,1997-08-20,0,21-308,LAS,,NYL,2,0,18,44,0,1,0,0,1,0,2,2,1,0,1,1,3,0,0,4,1,2,-0.7
Jamila Wideman,widemja01w,1997-08-22,0,21-310,LAS,,SAC,11,0,19,43,1,4,0.25,0,0,0,2,2,1,0,2,2,3,1,0,2,4,4,1.7
Jamila Wideman,widemja01w,1997-08-24,0,21-312,LAS,@,PHO,-5,0,11,7,2,5,0.4,0,2,0,0,0,0,0,1,1,0,0,0,1,1,4,0.2
Sue Wicks,wickssu01w,1997-06-21,0,30-207,NYL,@,LAS,10,0,5,58,1,3,0.333,0,0,0,0,0,0,1,0,1,0,1,1,1,2,2,0.9
Sue Wicks,wickssu01w,1997-06-23,0,30-209,NYL,@,SAC,11,0,15,41,2,4,0.5,0,0,0,1,1,1,1,3,4,1,0,3,1,3,5,5.2
Sue Wicks,wickssu01w,1997-06-26,0,30-212,NYL,@,HOU,2,0,18,33,2,2,1,0,0,0,2,2,1,0,1,1,1,1,1,3,2,6,4.3
Sue Wicks,wickssu01w,1997-06-29,0,30-215,NYL,,PHO,8,0,21,31,1,3,0.333,0,0,0,5,6,0.833,2,3,5,2,0,1,2,3,7,6.1
Sue Wicks,wickssu01w,1997-07-02,0,30-218,NYL,,HOU,5,0,13,25,1,3,0.333,0,0,0,2,2,1,2,3,5,0,0,0,0,2,4,3.8
Sue Wicks,wickssu01w,1997-07-04,0,30-220,NYL,@,HOU,7,0,9,25,0,3,0,0,0,0,0,0,0,0,3,3,1,2,2,0,2,0,2.1
Sue Wicks,wickssu01w,1997-07-05,0,30-221,NYL,@,UTA,13,0,10,37,1,2,0.5,0,0,0,1,2,0.5,2,1,3,0,1,0,5,3,3,-1.9
Sue Wicks,wickssu01w,1997-07-07,0,30-223,NYL,@,PHO,-19,0,14,31,2,8,0.25,0,1,0,0,1,0,1,4,5,1,3,0,2,1,4,2
Sue Wicks,wickssu01w,1997-07-09,0,30-225,NYL,@,CHA,-18,0,10,15,1,5,0.2,1,2,0.5,2,2,1,1,1,2,0,0,0,2,1,5,0.5
Sue Wicks,wickssu01w,1997-07-10,0,30-226,NYL,,CHA,14,0,9,26,1,4,0.25,0,0,0,0,0,0,3,0,3,0,1,0,1,3,2,0.5
Sue Wicks,wickssu01w,1997-07-14,0,30-230,NYL,@,CLE,11,0,10,18,1,4,0.25,0,0,0,0,2,0,2,2,4,2,0,1,1,1,2,1.5
Sue Wicks,wickssu01w,1997-07-15,0,30-231,NYL,,CLE,17,0,19,25,2,5,0.4,0,0,0,0,0,0,1,7,8,1,1,0,3,3,4,1.6
Sue Wicks,wickssu01w,1997-07-17,0,30-233,NYL,,UTA,26,0,10,36,1,3,0.333,0,0,0,2,4,0.5,1,3,4,2,1,1,3,1,4,2.8
Sue Wicks,wickssu01w,1997-07-19,0,30-235,NYL,,LAS,12,0,4,48,0,1,0,0,0,0,0,0,0,1,2,3,1,0,0,0,0,0,1.3
Sue Wicks,wickssu01w,1997-07-22,0,30-238,NYL,,UTA,-7,0,13,59,3,5,0.6,0,0,0,2,3,0.667,1,3,4,1,0,0,2,2,8,4.8
Sue Wicks,wickssu01w,1997-07-23,0,30-239,NYL,@,CHA,2,0,7,44,0,1,0,0,0,0,0,0,0,0,2,2,2,0,0,0,1,0,0.9
Sue Wicks,wickssu01w,1997-07-26,0,30-242,NYL,,CHA,-3,0,12,19,3,9,0.333,0,0,0,2,3,0.667,1,1,2,1,0,0,0,2,8,3.4
Sue Wicks,wickssu01w,1997-07-30,0,30-246,NYL,,SAC,5,0,12,28,1,3,0.333,0,0,0,0,0,0,1,2,3,2,1,1,0,1,2,4.3
Sue Wicks,wickssu01w,1997-08-02,0,30-249,NYL,,PHO,10,0,17,22,3,4,0.75,1,1,1,2,2,1,3,2,5,2,0,2,0,4,9,11.3
Sue Wicks,wickssu01w,1997-08-05,0,30-252,NYL,,LAS,-17,0,12,51,2,7,0.286,0,0,0,0,0,0,6,1,7,1,0,1,1,1,4,4.4
Sue Wicks,wickssu01w,1997-08-10,0,30-257,NYL,@,SAC,-7,0,3,23,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,2,0,0,-1.7
Sue Wicks,wickssu01w,1997-08-12,0,30-259,NYL,@,PHO,-10,0,6,29,1,1,1,0,0,0,0,0,0,0,1,1,0,0,0,1,1,2,0.6
