name,id,date,playoffs,age,tm,venue,opp,plus_minus,gs,minutes,seconds,fg,fga,fg_percent,x3p,x3pa,x3p_percent,ft,fta,ft_percent,orb,drb,trb,ast,stl,blk,tov,pf,pts,gm_sc
Ticha Penicheiro,penicti01w,2012-07-11,0,37-297,CHI,,SAS,-9,0,16,0,1,3,0.333,0,2,0,0,0,0,1,1,2,3,2,0,3,1,2,2
Ticha Penicheiro,penicti01w,2012-07-13,0,37-299,CHI,,CON,-2,0,7,0,0,0,0,0,0,0,2,2,1,0,1,1,0,0,0,1,0,2,1.3
Ticha Penicheiro,penicti01w,2012-08-17,0,37-334,CHI,,ATL,-6,0,15,0,0,1,0,0,0,0,0,0,0,0,1,1,0,1,0,3,1,0,-2.8
Ticha Penicheiro,penicti01w,2012-08-19,0,37-336,CHI,@,WAS,-4,0,25,0,3,5,0.6,0,1,0,1,2,0.5,0,1,1,2,0,0,3,4,7,1.4
Ticha Penicheiro,penicti01w,2012-08-21,0,37-338,CHI,,NYL,-10,0,10,0,0,1,0,0,1,0,0,0,0,0,2,2,7,0,0,3,0,0,1.8
Ticha Penicheiro,penicti01w,2012-08-22,0,37-339,CHI,@,ATL,-11,1,25,0,3,5,0.6,0,0,0,2,4,0.5,0,1,1,4,0,0,5,1,8,2.6
Ticha Penicheiro,penicti01w,2012-08-24,0,37-341,CHI,@,TUL,-3,1,11,0,1,2,0.5,0,0,0,0,0,0,0,3,3,2,0,0,1,1,2,1.9
Ticha Penicheiro,penicti01w,2012-08-26,0,37-343,CHI,@,CON,12,1,12,0,0,2,0,0,2,0,0,0,0,1,4,5,2,0,0,1,0,0,0.9
Ticha Penicheiro,penicti01w,2012-08-28,0,37-345,CHI,,CON,-11,1,9,0,1,2,0.5,1,2,0.5,0,0,0,0,0,0,0,0,0,0,0,3,2
Ticha Penicheiro,penicti01w,2012-09-01,0,37-349,CHI,@,IND,-17,1,12,0,0,0,0,0,0,0,0,0,0,0,2,2,1,0,2,4,0,0,-1.3
Ticha Penicheiro,penicti01w,2012-09-18,0,38-000,CHI,@,SEA,-15,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,-0.3
Ticha Penicheiro,penicti01w,2012-09-20,0,38-002,CHI,,ATL,-9,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,-1
Ticha Penicheiro,penicti01w,2012-09-22,0,38-004,CHI,,WAS,19,1,10,0,0,2,0,0,0,0,0,0,0,0,0,0,2,1,0,2,1,0,-1.4
Jia Perkins,perkiji01w,2012-05-19,0,30-086,SAS,@,TUL,9,1,27,0,1,5,0.2,0,2,0,5,6,0.833,1,3,4,2,4,3,4,1,7,8.2
Jia Perkins,perkiji01w,2012-05-25,0,30-092,SAS,@,CON,-4,1,17,0,1,5,0.2,0,3,0,1,2,0.5,1,2,3,3,0,0,3,4,3,-1.7
Jia Perkins,perkiji01w,2012-05-30,0,30-097,SAS,,CHI,-14,0,21,0,3,11,0.273,1,5,0.2,1,2,0.5,1,2,3,0,1,0,1,1,8,2
Jia Perkins,perkiji01w,2012-06-01,0,30-099,SAS,,PHO,19,0,21,0,5,13,0.385,1,2,0.5,1,1,1,1,4,5,0,3,1,1,0,12,9.5
Jia Perkins,perkiji01w,2012-06-03,0,30-101,SAS,@,MIN,-4,0,26,0,5,15,0.333,2,7,0.286,4,4,1,3,1,4,2,1,0,0,2,16,11.5
Jia Perkins,perkiji01w,2012-06-08,0,30-106,SAS,@,ATL,-3,0,24,0,4,11,0.364,1,4,0.25,0,0,0,0,1,1,3,2,0,3,2,9,3.5
Jia Perkins,perkiji01w,2012-06-09,0,30-107,SAS,,SEA,13,0,22,0,3,9,0.333,0,2,0,0,0,0,0,5,5,4,2,1,0,1,6,7.5
Jia Perkins,perkiji01w,2012-06-16,0,30-114,SAS,,LAS,13,0,26,0,4,11,0.364,1,4,0.25,1,2,0.5,2,1,3,3,2,0,0,1,10,8.9
Jia Perkins,perkiji01w,2012-06-22,0,30-120,SAS,@,SEA,-6,0,27,0,8,16,0.5,4,5,0.8,0,1,0,0,1,1,2,2,0,1,4,20,12.7
Jia Perkins,perkiji01w,2012-06-24,0,30-122,SAS,@,LAS,20,0,14,0,3,9,0.333,1,3,0.333,0,0,0,0,2,2,0,0,0,1,1,7,1.1
Jia Perkins,perkiji01w,2012-06-28,0,30-126,SAS,,LAS,14,0,22,0,5,15,0.333,2,5,0.4,0,0,0,0,2,2,3,2,0,1,0,12,7.2
Jia Perkins,perkiji01w,2012-07-01,0,30-129,SAS,,MIN,9,0,25,0,3,8,0.375,2,5,0.4,4,4,1,0,2,2,1,2,0,1,1,12,9.5
Jia Perkins,perkiji01w,2012-07-03,0,30-131,SAS,,PHO,1,0,19,0,2,11,0.182,1,5,0.2,1,1,1,0,2,2,0,0,0,2,3,6,-3.5
Jia Perkins,perkiji01w,2012-07-05,0,30-133,SAS,@,IND,16,0,23,0,6,12,0.5,3,4,0.75,2,2,1,0,2,2,4,2,2,0,0,17,17.8
Jia Perkins,perkiji01w,2012-07-06,0,30-134,SAS,@,WAS,5,0,24,0,4,12,0.333,1,2,0.5,0,0,0,1,1,2,1,1,1,1,3,9,3.4
Jia Perkins,perkiji01w,2012-07-08,0,30-136,SAS,@,NYL,13,0,28,0,10,17,0.588,4,10,0.4,0,0,0,1,2,3,3,6,0,2,1,24,23.1
Jia Perkins,perkiji01w,2012-07-11,0,30-139,SAS,@,CHI,9,0,20,0,4,8,0.5,2,3,0.667,1,2,0.5,0,4,4,3,1,3,0,1,11,12.6
Jia Perkins,perkiji01w,2012-07-13,0,30-141,SAS,,ATL,21,0,25,0,7,10,0.7,6,7,0.857,1,1,1,0,0,0,2,3,0,0,2,21,20.4
Jia Perkins,perkiji01w,2012-08-17,0,30-176,SAS,@,TUL,10,0,22,0,5,9,0.556,2,3,0.667,5,7,0.714,0,3,3,0,0,0,1,1,17,11.4
Jia Perkins,perkiji01w,2012-08-19,0,30-178,SAS,@,PHO,42,0,18,0,3,9,0.333,1,2,0.5,2,3,0.667,0,3,3,0,0,0,0,1,9,4
Jia Perkins,perkiji01w,2012-08-21,0,30-180,SAS,,WAS,3,0,19,0,2,7,0.286,0,1,0,0,0,0,0,2,2,0,0,0,1,1,4,-0.9
Jia Perkins,perkiji01w,2012-08-23,0,30-182,SAS,@,LAS,-24,0,22,0,3,11,0.273,0,2,0,1,1,1,2,2,4,2,2,0,0,1,7,5.5
Jia Perkins,perkiji01w,2012-08-25,0,30-184,SAS,,TUL,20,0,27,0,6,12,0.5,5,7,0.714,4,5,0.8,2,4,6,4,2,0,1,0,21,21
Jia Perkins,perkiji01w,2012-08-28,0,30-187,SAS,@,MIN,-12,0,29,0,7,14,0.5,3,7,0.429,2,2,1,0,5,5,3,1,0,0,2,19,15.8
Jia Perkins,perkiji01w,2012-08-30,0,30-189,SAS,,CON,-11,0,21,0,2,7,0.286,1,3,0.333,1,2,0.5,0,2,2,0,1,0,0,2,6,2.3
Jia Perkins,perkiji01w,2012-09-01,0,30-191,SAS,@,PHO,-4,0,25,0,5,9,0.556,1,4,0.25,0,0,0,1,2,3,2,0,0,1,1,11,8
Jia Perkins,perkiji01w,2012-09-07,0,30-197,SAS,,IND,-4,0,22,0,3,9,0.333,1,2,0.5,6,9,0.667,0,4,4,0,0,0,0,2,13,7.1
Jia Perkins,perkiji01w,2012-09-09,0,30-199,SAS,,MIN,-19,0,20,0,1,8,0.125,0,2,0,0,0,0,0,0,0,2,1,0,2,2,2,-3.6
Jia Perkins,perkiji01w,2012-09-12,0,30-202,SAS,@,TUL,11,0,23,0,3,10,0.3,1,4,0.25,0,0,0,0,3,3,4,3,0,0,1,7,7.5
Jia Perkins,perkiji01w,2012-09-14,0,30-204,SAS,,SEA,24,0,16,0,1,6,0.167,0,2,0,1,2,0.5,0,3,3,2,2,1,0,1,3,3.4
Jia Perkins,perkiji01w,2012-09-16,0,30-206,SAS,,TUL,-10,0,21,0,5,14,0.357,0,3,0,0,0,0,1,3,4,3,4,0,1,0,10,8.9
Jia Perkins,perkiji01w,2012-09-18,0,30-208,SAS,,NYL,11,0,17,0,1,3,0.333,0,1,0,0,0,0,0,1,1,1,1,0,0,0,2,2.3
Jia Perkins,perkiji01w,2012-09-23,0,30-213,SAS,,MIN,15,1,29,0,3,11,0.273,2,6,0.333,2,2,1,0,1,1,5,2,0,1,1,10,7.9
Devereaux Peters,peterde01w,2012-05-20,0,22-225,MIN,,PHO,22,0,11,0,1,2,0.5,0,0,0,1,2,0.5,1,3,4,0,0,0,1,3,3,1
Devereaux Peters,peterde01w,2012-05-22,0,22-227,MIN,@,NYL,18,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,-0.4
Devereaux Peters,peterde01w,2012-05-24,0,22-229,MIN,,LAS,8,0,11,0,2,3,0.667,0,0,0,0,0,0,1,0,1,0,0,0,1,4,4,0.8
Devereaux Peters,peterde01w,2012-05-27,0,22-232,MIN,,SEA,13,0,10,0,4,6,0.667,0,0,0,2,2,1,2,2,4,1,2,0,0,2,10,11.3
Devereaux Peters,peterde01w,2012-05-30,0,22-235,MIN,@,WAS,2,0,9,0,0,0,0,0,0,0,0,0,0,3,2,5,0,0,1,2,3,0,0.2
Devereaux Peters,peterde01w,2012-06-01,0,22-237,MIN,@,CON,13,0,9,0,2,4,0.5,0,0,0,0,0,0,2,1,3,1,0,1,1,2,4,3.3
Devereaux Peters,peterde01w,2012-06-03,0,22-239,MIN,,SAS,4,0,7,0,2,2,1,0,0,0,0,0,0,0,2,2,0,0,2,1,1,4,4
Devereaux Peters,peterde01w,2012-06-06,0,22-242,MIN,,SEA,24,0,21,0,5,7,0.714,0,0,0,4,8,0.5,1,1,2,4,0,0,0,2,14,12.5
Devereaux Peters,peterde01w,2012-06-09,0,22-245,MIN,@,TUL,20,0,11,0,1,2,0.5,0,0,0,0,0,0,0,2,2,0,1,1,1,4,2,0.7
Devereaux Peters,peterde01w,2012-06-15,0,22-251,MIN,@,PHO,18,0,14,0,2,4,0.5,0,0,0,2,4,0.5,2,2,4,1,0,0,2,3,6,2.7
Devereaux Peters,peterde01w,2012-06-17,0,22-253,MIN,@,SEA,-3,0,12,0,3,6,0.5,0,0,0,2,2,1,1,2,3,1,0,1,1,3,8,5.5
Devereaux Peters,peterde01w,2012-06-21,0,22-257,MIN,,NYL,32,0,18,0,6,10,0.6,0,0,0,6,7,0.857,4,2,6,0,2,1,1,3,18,16.9
Devereaux Peters,peterde01w,2012-06-23,0,22-259,MIN,,CHI,12,0,13,0,1,1,1,0,0,0,1,2,0.5,1,2,3,0,1,1,5,2,3,-0.5
Devereaux Peters,peterde01w,2012-06-27,0,22-263,MIN,,PHO,16,0,13,0,1,6,0.167,0,0,0,1,2,0.5,1,3,4,1,0,0,0,2,3,0.3
Devereaux Peters,peterde01w,2012-07-01,0,22-267,MIN,@,SAS,-9,0,20,0,1,4,0.25,0,0,0,3,4,0.75,1,8,9,1,2,0,1,3,5,5.8
Devereaux Peters,peterde01w,2012-07-05,0,22-271,MIN,@,LAS,-6,0,6,0,1,1,1,0,0,0,0,2,0,0,1,1,0,1,0,0,3,2,1
Devereaux Peters,peterde01w,2012-08-17,0,22-314,MIN,,WAS,29,0,12,0,2,5,0.4,0,0,0,0,0,0,1,4,5,2,0,0,1,3,4,2.4
Devereaux Peters,peterde01w,2012-08-19,0,22-316,MIN,,TUL,24,0,9,0,1,1,1,0,0,0,0,0,0,0,1,1,1,0,3,3,3,2,0.6
Devereaux Peters,peterde01w,2012-08-21,0,22-318,MIN,@,SEA,13,0,7,0,1,3,0.333,0,0,0,0,0,0,1,0,1,0,0,0,0,1,2,0.6
Devereaux Peters,peterde01w,2012-08-25,0,22-322,MIN,@,ATL,10,0,8,0,0,2,0,0,0,0,0,0,0,0,1,1,1,0,0,0,1,0,-0.8
Devereaux Peters,peterde01w,2012-08-28,0,22-325,MIN,,SAS,12,0,8,0,0,0,0,0,0,0,0,0,0,2,1,3,0,0,1,2,3,0,-0.8
Devereaux Peters,peterde01w,2012-09-04,0,22-332,MIN,,LAS,11,0,2,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,1,2,0,-1.5
Devereaux Peters,peterde01w,2012-09-07,0,22-335,MIN,,ATL,4,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,1,0,1.7
Devereaux Peters,peterde01w,2012-09-09,0,22-337,MIN,@,SAS,19,0,18,0,5,6,0.833,0,0,0,0,0,0,0,3,3,3,1,1,1,2,10,10.7
Devereaux Peters,peterde01w,2012-09-11,0,22-339,MIN,@,CHI,-13,0,8,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,2,2,2,-1.1
Devereaux Peters,peterde01w,2012-09-14,0,22-342,MIN,@,IND,2,0,23,0,5,7,0.714,0,0,0,3,4,0.75,2,4,6,2,0,1,1,3,13,12.2
Devereaux Peters,peterde01w,2012-09-17,0,22-345,MIN,,IND,7,0,29,0,3,5,0.6,0,0,0,4,5,0.8,5,2,7,2,2,1,5,0,10,10.5
Devereaux Peters,peterde01w,2012-09-20,0,22-348,MIN,@,LAS,-16,0,28,0,6,8,0.75,0,0,0,5,5,1,5,8,13,1,2,2,1,6,17,20.4
Devereaux Peters,peterde01w,2012-09-21,0,22-349,MIN,@,PHO,23,1,32,0,3,8,0.375,0,0,0,2,2,1,5,4,9,6,0,4,3,2,8,11.5
Devereaux Peters,peterde01w,2012-09-23,0,22-351,MIN,@,SAS,-15,1,29,0,2,5,0.4,0,0,0,0,0,0,3,7,10,2,0,2,2,4,4,4.7
Sonja Petrovic,petroso01w,2012-06-02,0,23-105,CHI,@,ATL,2,0,20,0,4,4,1,2,2,1,0,0,0,1,1,2,4,0,0,3,2,10,8.8
Sonja Petrovic,petroso01w,2012-06-08,0,23-111,CHI,,TUL,7,0,10,0,1,3,0.333,0,1,0,0,0,0,0,2,2,1,0,0,4,3,2,-3.6
Sonja Petrovic,petroso01w,2012-06-10,0,23-113,CHI,@,NYL,9,0,6,0,0,2,0,0,1,0,0,0,0,0,0,0,1,0,0,1,0,0,-1.7
Sonja Petrovic,petroso01w,2012-06-13,0,23-116,CHI,,SEA,16,0,13,0,3,5,0.6,0,1,0,0,0,0,0,1,1,1,0,1,1,1,6,4
Sonja Petrovic,petroso01w,2012-06-16,0,23-119,CHI,@,IND,-14,0,17,0,1,1,1,0,0,0,0,0,0,0,2,2,0,1,1,1,0,2,3
Sonja Petrovic,petroso01w,2012-06-23,0,23-126,CHI,@,MIN,-12,0,21,0,5,9,0.556,1,2,0.5,2,2,1,1,3,4,0,1,1,3,0,13,9
Sonja Petrovic,petroso01w,2012-06-27,0,23-130,CHI,,IND,-9,0,24,0,2,10,0.2,1,3,0.333,2,2,1,0,3,3,3,0,0,2,3,7,0.6
Sonja Petrovic,petroso01w,2012-06-29,0,23-132,CHI,,PHO,-3,1,17,0,2,5,0.4,1,1,1,4,4,1,0,0,0,1,1,1,1,2,9,6.9
Sonja Petrovic,petroso01w,2012-07-01,0,23-134,CHI,,ATL,2,0,26,0,5,10,0.5,2,4,0.5,0,0,0,1,1,2,4,1,0,0,2,12,11
Sonja Petrovic,petroso01w,2012-07-06,0,23-139,CHI,,NYL,-5,0,16,0,0,3,0,0,3,0,0,2,0,0,3,3,0,0,0,2,0,0,-4
Sonja Petrovic,petroso01w,2012-07-07,0,23-140,CHI,@,IND,-2,1,23,0,1,5,0.2,0,3,0,0,0,0,0,8,8,2,1,2,3,2,2,1.3
Sonja Petrovic,petroso01w,2012-07-11,0,23-144,CHI,,SAS,-9,0,6,0,1,4,0.25,0,1,0,0,0,0,0,4,4,1,0,1,1,1,2,0.8
Sonja Petrovic,petroso01w,2012-07-13,0,23-146,CHI,,CON,-2,0,26,0,2,7,0.286,1,6,0.167,0,0,0,1,3,4,0,2,2,2,2,5,3.1
Sonja Petrovic,petroso01w,2012-08-17,0,23-181,CHI,,ATL,-6,0,8,0,2,3,0.667,0,0,0,0,0,0,0,1,1,0,0,1,1,0,4,2.7
Sonja Petrovic,petroso01w,2012-08-19,0,23-183,CHI,@,WAS,-4,0,10,0,1,3,0.333,0,1,0,0,0,0,0,2,2,0,0,0,0,1,2,0.5
Sonja Petrovic,petroso01w,2012-08-21,0,23-185,CHI,,NYL,-10,0,19,0,2,10,0.2,0,3,0,1,1,1,1,1,2,0,0,0,0,3,5,-1.4
Sonja Petrovic,petroso01w,2012-08-22,0,23-186,CHI,@,ATL,-11,0,7,0,0,1,0,0,1,0,1,2,0.5,0,1,1,1,0,0,1,5,1,-2.1
Sonja Petrovic,petroso01w,2012-08-24,0,23-188,CHI,@,TUL,-3,0,6,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,0,0,0,1.3
Sonja Petrovic,petroso01w,2012-08-26,0,23-190,CHI,@,CON,12,0,23,0,4,6,0.667,2,2,1,0,0,0,0,6,6,1,2,0,2,1,10,9.5
Sonja Petrovic,petroso01w,2012-08-28,0,23-192,CHI,,CON,-11,0,19,0,4,11,0.364,1,5,0.2,1,2,0.5,5,3,8,1,0,0,2,3,10,5.4
Sonja Petrovic,petroso01w,2012-09-01,0,23-196,CHI,@,IND,-17,0,10,0,1,3,0.333,1,2,0.5,2,2,1,0,1,1,0,0,1,1,0,5,3.3
Sonja Petrovic,petroso01w,2012-09-02,0,23-197,CHI,,LAS,11,0,8,0,0,4,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0,-4.2
Sonja Petrovic,petroso01w,2012-09-07,0,23-202,CHI,@,NYL,9,0,12,0,2,4,0.5,1,3,0.333,0,0,0,0,4,4,2,0,0,0,1,5,5.2
Sonja Petrovic,petroso01w,2012-09-09,0,23-204,CHI,@,CON,-5,0,15,0,1,5,0.2,0,3,0,0,0,0,0,1,1,1,0,0,0,2,2,-0.9
Sonja Petrovic,petroso01w,2012-09-11,0,23-206,CHI,,MIN,13,0,22,0,4,7,0.571,1,2,0.5,0,0,0,0,0,0,3,1,0,2,1,9,6.4
Sonja Petrovic,petroso01w,2012-09-13,0,23-208,CHI,@,LAS,-9,0,6,0,0,3,0,0,2,0,2,2,1,1,1,2,1,0,0,0,1,2,1.2
Sonja Petrovic,petroso01w,2012-09-16,0,23-211,CHI,@,PHO,31,0,23,0,3,9,0.333,2,4,0.5,1,1,1,0,1,1,2,2,2,2,5,9,5
Sonja Petrovic,petroso01w,2012-09-18,0,23-213,CHI,@,SEA,-15,0,7,0,0,4,0,0,1,0,1,2,0.5,1,0,1,0,2,0,1,0,1,-0.5
Sonja Petrovic,petroso01w,2012-09-20,0,23-215,CHI,,ATL,-9,0,2,0,0,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.4
Sonja Petrovic,petroso01w,2012-09-22,0,23-217,CHI,,WAS,19,0,15,0,3,8,0.375,1,2,0.5,3,4,0.75,1,1,2,1,0,2,2,0,10,6.3
Erin Phillips,philler01w,2012-05-19,0,27-000,IND,,ATL,8,1,21,0,3,4,0.75,1,1,1,1,1,1,1,2,3,3,1,0,2,4,8,7.2
Erin Phillips,philler01w,2012-05-25,0,27-006,IND,@,CHI,11,1,20,0,1,4,0.25,1,1,1,2,2,1,1,1,2,4,2,0,3,1,5,5
Erin Phillips,philler01w,2012-05-27,0,27-008,IND,@,ATL,16,1,20,0,0,3,0,0,2,0,1,2,0.5,1,4,5,3,0,0,2,1,1,0.1
Erin Phillips,philler01w,2012-06-02,0,27-014,IND,,NYL,23,1,14,0,1,3,0.333,1,1,1,0,0,0,0,0,0,1,0,1,1,1,3,1.3
Erin Phillips,philler01w,2012-06-03,0,27-015,IND,@,NYL,-15,1,11,0,0,1,0,0,1,0,0,0,0,0,1,1,2,0,0,2,1,0,-1.4
Erin Phillips,philler01w,2012-06-19,0,27-031,IND,@,CON,-3,0,26,0,4,6,0.667,2,3,0.667,1,1,1,1,3,4,2,2,0,1,2,11,11.6
Erin Phillips,philler01w,2012-06-21,0,27-033,IND,,CON,34,0,26,0,5,6,0.833,3,4,0.75,1,1,1,0,4,4,4,1,0,0,3,14,15.6
Erin Phillips,philler01w,2012-06-23,0,27-035,IND,@,TUL,3,0,28,0,4,6,0.667,2,2,1,0,0,0,1,3,4,1,0,0,1,4,10,7.1
Erin Phillips,philler01w,2012-06-26,0,27-038,IND,@,ATL,-12,0,19,0,1,7,0.143,1,2,0.5,0,0,0,0,1,1,1,0,1,2,2,3,-2.6
Erin Phillips,philler01w,2012-06-27,0,27-039,IND,@,CHI,9,0,18,0,0,3,0,0,0,0,3,4,0.75,0,2,2,3,1,0,1,0,3,3.2
Erin Phillips,philler01w,2012-07-05,0,27-047,IND,,SAS,-16,0,9,0,0,2,0,0,1,0,0,0,0,0,1,1,2,0,0,1,0,0,-0.7
Erin Phillips,philler01w,2012-07-12,0,27-054,IND,,LAS,-3,0,16,0,2,4,0.5,1,2,0.5,0,0,0,1,0,1,2,0,0,1,0,5,4.1
Erin Phillips,philler01w,2012-08-16,0,27-089,IND,,WAS,18,0,19,0,3,7,0.429,2,3,0.667,1,1,1,1,2,3,4,0,0,1,2,9,7.6
Erin Phillips,philler01w,2012-08-18,0,27-091,IND,,ATL,14,0,16,0,2,6,0.333,0,2,0,1,1,1,0,2,2,1,0,0,0,0,5,2.9
Erin Phillips,philler01w,2012-08-21,0,27-094,IND,@,LAS,-10,0,26,0,2,9,0.222,1,5,0.2,2,2,1,2,2,4,1,0,0,1,3,7,2
Erin Phillips,philler01w,2012-08-23,0,27-096,IND,@,SEA,2,0,20,0,2,4,0.5,1,1,1,1,1,1,0,0,0,2,1,1,2,0,6,5.1
Erin Phillips,philler01w,2012-08-25,0,27-098,IND,@,PHO,13,0,23,0,3,6,0.5,2,3,0.667,2,2,1,1,5,6,2,1,0,4,1,10,7.2
Erin Phillips,philler01w,2012-08-28,0,27-101,IND,,WAS,15,0,22,0,5,8,0.625,0,2,0,0,0,0,2,2,4,1,1,0,1,3,10,7.9
Erin Phillips,philler01w,2012-08-30,0,27-103,IND,@,NYL,13,0,22,0,1,5,0.2,0,2,0,0,0,0,0,4,4,4,1,0,0,0,2,3.9
Erin Phillips,philler01w,2012-09-01,0,27-105,IND,,CHI,17,0,19,0,1,3,0.333,0,0,0,0,0,0,2,3,5,1,0,0,0,2,2,2.5
Erin Phillips,philler01w,2012-09-05,0,27-109,IND,@,ATL,-7,0,13,0,0,0,0,0,0,0,0,0,0,1,1,2,0,0,0,1,2,0,-0.8
Erin Phillips,philler01w,2012-09-07,0,27-111,IND,@,SAS,4,0,14,0,0,4,0,0,3,0,0,0,0,0,2,2,1,0,0,2,2,0,-4.3
Erin Phillips,philler01w,2012-09-09,0,27-113,IND,,PHO,6,0,20,0,3,8,0.375,2,3,0.667,0,0,0,0,1,1,3,2,0,0,0,8,8
Erin Phillips,philler01w,2012-09-12,0,27-116,IND,,SEA,24,0,25,0,3,7,0.429,1,3,0.333,0,0,0,2,4,6,2,0,0,0,1,7,6.9
Erin Phillips,philler01w,2012-09-14,0,27-118,IND,,MIN,-2,0,16,0,1,3,0.333,0,1,0,1,2,0.5,0,0,0,1,0,0,0,2,3,0.8
Erin Phillips,philler01w,2012-09-17,0,27-121,IND,@,MIN,-7,0,20,0,1,2,0.5,0,0,0,0,0,0,2,1,3,5,0,0,1,3,2,4
Erin Phillips,philler01w,2012-09-19,0,27-123,IND,@,CON,-6,1,30,0,1,5,0.2,1,4,0.25,0,0,0,3,0,3,2,2,0,0,3,3,4.2
Erin Phillips,philler01w,2012-09-21,0,27-125,IND,@,WAS,13,1,37,0,6,18,0.333,2,5,0.4,5,5,1,2,3,5,3,3,0,2,3,19,13
Erin Phillips,philler01w,2012-09-23,0,27-127,IND,,TUL,33,1,39,0,7,15,0.467,4,7,0.571,3,4,0.75,0,2,2,2,4,0,3,3,21,14.7
Plenette Pierson,pierspl01w,2012-05-19,0,30-262,NYL,,CON,-5,1,26,0,4,10,0.4,1,1,1,6,6,1,4,6,10,0,0,3,1,4,15,13.7
Plenette Pierson,pierspl01w,2012-05-20,0,30-263,NYL,@,CON,-15,1,21,0,7,9,0.778,0,0,0,2,2,1,2,3,5,0,0,0,0,2,16,14
Plenette Pierson,pierspl01w,2012-05-22,0,30-265,NYL,,MIN,-18,1,25,0,3,7,0.429,0,0,0,3,4,0.75,2,1,3,0,0,2,2,1,9,5.6
Plenette Pierson,pierspl01w,2012-05-25,0,30-268,NYL,@,ATL,-26,1,29,0,3,10,0.3,0,1,0,5,6,0.833,2,8,10,1,2,1,3,5,11,7
Plenette Pierson,pierspl01w,2012-06-02,0,30-276,NYL,@,IND,-23,1,25,0,10,13,0.769,1,1,1,3,4,0.75,3,3,6,2,0,0,3,3,24,18.7
Plenette Pierson,pierspl01w,2012-06-03,0,30-277,NYL,,IND,15,1,24,0,4,7,0.571,0,0,0,8,9,0.889,5,1,6,4,0,0,3,4,16,14.3
Plenette Pierson,pierspl01w,2012-06-05,0,30-279,NYL,,ATL,5,1,18,0,5,9,0.556,0,1,0,0,0,0,1,3,4,2,0,0,0,1,10,8.3
Plenette Pierson,pierspl01w,2012-06-08,0,30-282,NYL,@,WAS,6,1,2,0,1,1,1,0,0,0,0,0,0,0,1,1,0,0,0,0,0,2,2
Plenette Pierson,pierspl01w,2012-06-10,0,30-284,NYL,,CHI,-9,1,17,0,1,5,0.2,0,0,0,0,0,0,0,2,2,2,0,0,3,2,2,-2.9
Plenette Pierson,pierspl01w,2012-06-15,0,30-289,NYL,@,CON,-42,0,8,0,3,5,0.6,0,0,0,1,1,1,0,2,2,0,0,0,1,2,7,3.5
Plenette Pierson,pierspl01w,2012-08-16,0,30-351,NYL,,CON,13,1,24,0,8,14,0.571,0,1,0,0,0,0,2,2,4,2,1,0,2,2,16,11
Plenette Pierson,pierspl01w,2012-08-18,0,30-353,NYL,@,CON,-11,1,30,0,5,12,0.417,1,2,0.5,3,4,0.75,3,5,8,3,1,3,5,2,14,10.2
Plenette Pierson,pierspl01w,2012-08-21,0,30-356,NYL,@,CHI,10,1,33,0,8,15,0.533,0,0,0,5,8,0.625,3,3,6,3,0,3,3,0,21,16.7
Plenette Pierson,pierspl01w,2012-08-23,0,30-358,NYL,@,PHO,12,1,30,0,4,10,0.4,1,1,1,3,4,0.75,2,2,4,4,2,0,2,3,12,9.8
Plenette Pierson,pierspl01w,2012-08-25,0,30-360,NYL,@,LAS,-25,1,31,0,6,13,0.462,0,1,0,4,6,0.667,4,6,10,3,2,0,2,2,16,14.4
Plenette Pierson,pierspl01w,2012-08-26,0,30-361,NYL,@,SEA,-18,1,27,0,4,9,0.444,0,1,0,1,2,0.5,1,5,6,4,1,1,3,1,9,7.2
Plenette Pierson,pierspl01w,2012-08-30,0,30-365,NYL,,IND,-13,1,31,0,1,8,0.125,0,0,0,0,0,0,0,8,8,4,2,1,7,3,2,-3.5
Plenette Pierson,pierspl01w,2012-09-01,0,31-001,NYL,,WAS,6,1,25,0,3,9,0.333,0,0,0,3,3,1,0,3,3,3,0,1,1,3,9,5.4
Plenette Pierson,pierspl01w,2012-09-05,0,31-005,NYL,,PHO,28,1,17,0,8,13,0.615,0,0,0,1,2,0.5,3,1,4,2,0,0,1,0,17,13.5
Plenette Pierson,pierspl01w,2012-09-07,0,31-007,NYL,,CHI,-9,1,28,0,7,13,0.538,0,1,0,1,4,0.25,1,3,4,2,2,1,4,3,15,8
Plenette Pierson,pierspl01w,2012-09-09,0,31-009,NYL,,LAS,2,1,33,0,6,14,0.429,0,0,0,5,6,0.833,5,1,6,3,1,2,2,2,17,14.7
Plenette Pierson,pierspl01w,2012-09-12,0,31-012,NYL,,WAS,13,1,22,0,3,7,0.429,0,0,0,3,4,0.75,1,7,8,4,0,1,3,3,9,7
