name,id,date,playoffs,age,tm,venue,opp,plus_minus,gs,minutes,seconds,fg,fga,fg_percent,x3p,x3pa,x3p_percent,ft,fta,ft_percent,orb,drb,trb,ast,stl,blk,tov,pf,pts,gm_sc
Kelly Miller,milleke01w,2003-07-05,0,24-302,CHA,,SAC,2,0,11,40,1,5,0.2,0,3,0,0,0,0,1,0,1,1,0,0,2,1,2,-2.1
Kelly Miller,milleke01w,2003-07-07,0,24-304,CHA,@,WAS,6,0,12,17,2,4,0.5,1,2,0.5,0,0,0,0,1,1,1,0,0,2,0,5,2
Kelly Miller,milleke01w,2003-07-10,0,24-307,CHA,,DET,7,0,21,34,0,8,0,0,2,0,2,2,1,0,0,0,5,1,0,2,0,2,-1.1
Kelly Miller,milleke01w,2003-07-17,0,24-314,CHA,@,WAS,-8,0,17,6,4,9,0.444,1,2,0.5,0,0,0,0,1,1,2,0,1,3,0,9,3.7
Kelly Miller,milleke01w,2003-07-18,0,24-315,CHA,@,NYL,-8,0,5,47,0,2,0,0,0,0,0,0,0,1,1,2,0,0,0,0,0,0,-0.4
Kelly Miller,milleke01w,2003-07-20,0,24-317,CHA,,CLE,-2,0,14,36,1,3,0.333,0,1,0,0,0,0,1,1,2,0,1,0,1,1,2,0.9
Kelly Miller,milleke01w,2003-07-24,0,24-321,CHA,,DET,6,0,8,29,0,2,0,0,0,0,0,0,0,1,2,3,1,0,0,0,2,0,-0.2
Kelly Miller,milleke01w,2003-07-26,0,24-323,CHA,@,CON,-4,0,22,27,3,5,0.6,0,0,0,3,3,1,0,0,0,4,0,0,0,2,9,8.7
Kelly Miller,milleke01w,2003-07-31,0,24-328,CHA,@,SEA,-15,0,10,12,3,3,1,2,2,1,1,4,0.25,0,0,0,1,0,0,1,1,9,6.2
Kelly Miller,milleke01w,2003-08-02,0,24-330,CHA,@,LAS,11,0,7,12,1,4,0.25,1,2,0.5,0,0,0,0,1,1,0,0,0,0,0,3,0.9
Kelly Miller,milleke01w,2003-08-03,0,24-331,CHA,@,SAC,-16,0,9,48,0,2,0,0,0,0,3,4,0.75,1,1,2,0,1,0,1,0,3,2.2
Kelly Miller,milleke01w,2003-08-07,0,24-335,CHA,,NYL,11,0,14,1,2,4,0.5,0,1,0,0,0,0,2,1,3,1,1,0,1,1,4,4
Kelly Miller,milleke01w,2003-08-09,0,24-337,CHA,,CON,1,0,24,28,3,6,0.5,0,1,0,0,0,0,1,0,1,5,0,0,1,1,6,5.8
Kelly Miller,milleke01w,2003-08-14,0,24-342,CHA,,WAS,-7,0,10,5,0,2,0,0,1,0,0,0,0,1,2,3,3,0,0,1,0,0,1
Kelly Miller,milleke01w,2003-08-16,0,24-344,CHA,@,IND,-6,0,18,47,2,3,0.667,0,1,0,2,2,1,0,0,0,2,2,0,0,3,6,6.9
Kelly Miller,milleke01w,2003-08-20,0,24-348,CHA,,IND,30,0,10,33,2,3,0.667,0,0,0,0,0,0,1,1,2,0,1,0,0,1,4,4.3
Kelly Miller,milleke01w,2003-08-22,0,24-350,CHA,@,CON,-8,0,5,50,0,1,0,0,1,0,0,0,0,0,0,0,1,0,0,1,1,0,-1.4
Kelly Miller,milleke01w,2003-08-24,0,24-352,CHA,,NYL,2,0,13,8,1,3,0.333,0,2,0,0,0,0,0,0,0,1,0,0,1,1,2,-0.4
Kelly Miller,milleke01w,2003-08-25,0,24-353,CHA,@,CLE,-9,0,13,45,1,4,0.25,1,1,1,0,0,0,0,0,0,1,1,0,0,5,3,0.3
Tausha Mills,millsta01w,2003-05-24,0,27-084,SAS,,SEA,9,0,1,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,-1.4
Tausha Mills,millsta01w,2003-05-28,0,27-088,SAS,@,PHO,-1,0,2,20,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,0,-3.2
Tausha Mills,millsta01w,2003-06-04,0,27-095,SAS,@,CHA,-15,0,4,15,0,1,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,-1.5
Tausha Mills,millsta01w,2003-06-05,0,27-096,SAS,,PHO,15,0,3,28,1,1,1,0,0,0,0,2,0,0,1,1,0,1,0,1,2,2,0.4
Tausha Mills,millsta01w,2003-06-07,0,27-098,SAS,,DET,-19,0,7,0,1,4,0.25,0,0,0,0,0,0,3,0,3,0,0,0,0,2,2,0.9
Tausha Mills,millsta01w,2003-06-10,0,27-101,SAS,@,WAS,-7,0,4,2,0,1,0,0,0,0,0,0,0,0,1,1,0,0,0,1,5,0,-3.4
Tausha Mills,millsta01w,2003-06-14,0,27-105,SAS,,CHA,10,0,16,35,1,3,0.333,0,0,0,0,2,0,3,2,5,1,0,0,0,3,2,1.7
Tausha Mills,millsta01w,2003-06-20,0,27-111,SAS,,HOU,7,0,1,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,-0.4
Tausha Mills,millsta01w,2003-06-22,0,27-113,SAS,@,SEA,-40,0,5,52,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0,2,2,0,-2.8
Tausha Mills,millsta01w,2003-06-28,0,27-119,SAS,@,HOU,-15,0,6,55,1,2,0.5,0,0,0,1,2,0.5,1,1,2,0,1,0,0,1,3,3.2
Tausha Mills,millsta01w,2003-07-01,0,27-122,SAS,@,DET,-11,0,4,54,2,2,1,0,0,0,0,0,0,0,1,1,0,0,0,1,3,4,1.5
Tausha Mills,millsta01w,2003-07-05,0,27-126,SAS,,PHO,11,0,1,59,1,1,1,0,0,0,0,0,0,0,1,1,0,0,0,1,1,2,0.6
Tausha Mills,millsta01w,2003-07-10,0,27-131,SAS,@,SAC,-13,0,8,9,0,2,0,0,0,0,3,4,0.75,2,1,3,0,0,0,2,3,3,-0.3
Tausha Mills,millsta01w,2003-07-17,0,27-138,SAS,,SAC,-2,0,5,52,0,0,0,0,0,0,0,0,0,1,2,3,0,0,0,0,0,0,1.3
Tausha Mills,millsta01w,2003-07-19,0,27-140,SAS,,WAS,-8,0,4,26,0,1,0,0,0,0,2,2,1,2,1,3,0,0,0,0,1,2,2.6
Tausha Mills,millsta01w,2003-07-23,0,27-144,SAS,@,IND,-34,0,11,2,3,7,0.429,0,0,0,1,2,0.5,2,2,4,0,0,0,3,6,7,-0.5
Tausha Mills,millsta01w,2003-07-25,0,27-146,SAS,@,MIN,-27,0,10,7,3,4,0.75,0,0,0,0,0,0,2,0,2,0,0,0,2,3,6,2.6
Tausha Mills,millsta01w,2003-07-27,0,27-148,SAS,,CLE,9,0,3,33,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,1,2,0,-1.1
Tausha Mills,millsta01w,2003-07-30,0,27-151,SAS,@,LAS,8,0,22,28,1,2,0.5,0,0,0,4,6,0.667,3,6,9,0,1,1,2,5,6,5.8
Tausha Mills,millsta01w,2003-08-01,0,27-153,SAS,,HOU,10,0,6,11,0,0,0,0,0,0,0,0,0,1,2,3,1,0,0,0,1,0,1.6
Tausha Mills,millsta01w,2003-08-02,0,27-154,SAS,@,HOU,-9,0,9,14,2,3,0.667,0,0,0,0,0,0,2,1,3,2,0,0,0,1,4,5.4
Tausha Mills,millsta01w,2003-08-05,0,27-157,SAS,@,NYL,-9,0,6,2,1,2,0.5,0,0,0,0,0,0,1,0,1,0,0,1,0,1,2,2
Tausha Mills,millsta01w,2003-08-07,0,27-159,SAS,,SAC,-25,0,6,31,0,1,0,0,0,0,2,2,1,0,0,0,0,0,0,0,0,2,1.3
Tausha Mills,millsta01w,2003-08-09,0,27-161,SAS,,LAS,17,0,10,32,1,2,0.5,0,0,0,2,2,1,1,1,2,0,0,0,1,3,4,1.8
Tausha Mills,millsta01w,2003-08-12,0,27-164,SAS,@,SEA,10,0,3,28,1,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,1,2,0.9
Tausha Mills,millsta01w,2003-08-16,0,27-168,SAS,,MIN,-9,0,8,35,1,2,0.5,0,0,0,3,4,0.75,0,4,4,2,1,0,0,3,5,6
Tausha Mills,millsta01w,2003-08-20,0,27-172,SAS,,SEA,8,0,2,36,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,-2.1
Tausha Mills,millsta01w,2003-08-22,0,27-174,SAS,@,PHO,-27,0,5,7,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,2,3,0,-2.2
Tausha Mills,millsta01w,2003-08-23,0,27-175,SAS,@,LAS,-13,0,2,56,0,3,0,0,0,0,0,0,0,1,0,1,0,0,0,1,1,0,-2.8
DeLisha Milton-Jones,miltode01w,2003-05-24,0,28-255,LAS,@,CON,9,1,38,52,5,8,0.625,0,1,0,7,8,0.875,3,5,8,3,2,1,3,3,17,17.2
DeLisha Milton-Jones,miltode01w,2003-05-27,0,28-258,LAS,@,CLE,8,1,38,7,3,8,0.375,0,0,0,0,0,0,2,4,6,3,1,4,3,2,6,6.3
DeLisha Milton-Jones,miltode01w,2003-05-28,0,28-259,LAS,@,MIN,3,1,19,36,2,6,0.333,0,1,0,2,2,1,0,2,2,0,0,0,3,6,6,-2.2
DeLisha Milton-Jones,miltode01w,2003-05-30,0,28-261,LAS,@,SEA,3,1,45,0,1,9,0.111,0,2,0,2,2,1,4,4,8,2,2,0,1,4,4,2.9
DeLisha Milton-Jones,miltode01w,2003-06-05,0,28-267,LAS,,SAC,2,1,34,5,2,6,0.333,0,1,0,0,0,0,2,3,5,5,2,1,6,5,4,1.1
DeLisha Milton-Jones,miltode01w,2003-06-07,0,28-269,LAS,@,SAC,18,1,28,48,4,12,0.333,2,2,1,4,4,1,2,4,6,2,1,1,2,4,14,9.3
DeLisha Milton-Jones,miltode01w,2003-06-10,0,28-272,LAS,,MIN,1,1,33,37,5,11,0.455,2,4,0.5,0,0,0,2,8,10,1,3,1,3,4,12,9.9
DeLisha Milton-Jones,miltode01w,2003-06-12,0,28-274,LAS,,IND,8,1,19,0,4,8,0.5,2,2,1,1,1,1,2,0,2,1,1,0,3,4,11,5.5
DeLisha Milton-Jones,miltode01w,2003-06-14,0,28-276,LAS,@,NYL,7,1,32,59,5,9,0.556,2,2,1,3,4,0.75,2,5,7,1,1,1,1,3,15,13.4
DeLisha Milton-Jones,miltode01w,2003-06-17,0,28-279,LAS,@,DET,-9,1,29,45,3,8,0.375,2,2,1,2,2,1,1,3,4,0,2,1,3,6,10,4.5
DeLisha Milton-Jones,miltode01w,2003-06-19,0,28-281,LAS,,SEA,-2,1,28,26,3,6,0.5,0,0,0,2,2,1,1,5,6,4,0,1,1,2,8,8.9
DeLisha Milton-Jones,miltode01w,2003-06-21,0,28-283,LAS,@,PHO,6,0,29,33,6,12,0.5,1,2,0.5,3,4,0.75,0,8,8,0,0,3,2,4,16,10.5
DeLisha Milton-Jones,miltode01w,2003-06-24,0,28-286,LAS,@,HOU,9,1,40,0,6,15,0.4,2,5,0.4,1,2,0.5,3,4,7,3,2,5,0,2,15,16.6
DeLisha Milton-Jones,miltode01w,2003-06-26,0,28-288,LAS,@,SAS,9,1,38,21,4,10,0.4,0,4,0,6,8,0.75,5,8,13,1,2,3,5,5,14,11.5
DeLisha Milton-Jones,miltode01w,2003-06-28,0,28-290,LAS,,SAC,-9,1,39,44,3,10,0.3,0,3,0,7,8,0.875,1,8,9,3,1,1,2,3,13,10.5
DeLisha Milton-Jones,miltode01w,2003-07-05,0,28-297,LAS,,SEA,9,1,37,46,6,14,0.429,1,2,0.5,2,3,0.667,2,5,7,2,0,0,3,3,15,7.3
DeLisha Milton-Jones,miltode01w,2003-07-07,0,28-299,LAS,,CLE,6,1,40,0,4,8,0.5,0,1,0,3,5,0.6,1,5,6,0,2,1,3,2,11,7.3
DeLisha Milton-Jones,miltode01w,2003-07-09,0,28-301,LAS,@,WAS,6,1,40,0,5,9,0.556,2,2,1,4,6,0.667,1,7,8,3,5,1,4,2,16,16.7
DeLisha Milton-Jones,miltode01w,2003-07-15,0,28-307,LAS,,PHO,3,1,32,5,1,7,0.143,0,0,0,2,2,1,0,11,11,4,4,3,4,6,4,5.3
DeLisha Milton-Jones,miltode01w,2003-07-18,0,28-310,LAS,,HOU,-5,1,40,0,4,19,0.211,0,3,0,4,6,0.667,3,6,9,1,1,1,5,5,12,-1.2
DeLisha Milton-Jones,miltode01w,2003-07-20,0,28-312,LAS,,CON,-3,1,37,47,6,12,0.5,0,0,0,7,10,0.7,2,5,7,4,0,1,4,2,19,13.4
DeLisha Milton-Jones,miltode01w,2003-07-22,0,28-314,LAS,,WAS,4,1,40,0,10,19,0.526,0,2,0,3,4,0.75,4,5,9,4,0,1,1,3,23,18.9
DeLisha Milton-Jones,miltode01w,2003-07-24,0,28-316,LAS,,PHO,17,1,37,43,3,8,0.375,0,1,0,10,10,1,1,6,7,3,3,1,2,4,16,16.3
DeLisha Milton-Jones,miltode01w,2003-07-30,0,28-322,LAS,,SAS,-8,1,23,7,7,14,0.5,0,1,0,4,7,0.571,1,4,5,1,1,1,2,5,18,10.1
DeLisha Milton-Jones,miltode01w,2003-07-31,0,28-323,LAS,@,SAC,-8,1,40,0,6,11,0.545,0,2,0,8,12,0.667,4,4,8,3,1,1,3,3,20,16.7
DeLisha Milton-Jones,miltode01w,2003-08-02,0,28-325,LAS,,CHA,-11,1,30,44,7,14,0.5,1,3,0.333,8,8,1,4,5,9,3,2,0,2,3,23,21.2
DeLisha Milton-Jones,miltode01w,2003-08-14,0,28-337,LAS,@,MIN,4,1,37,41,8,15,0.533,1,3,0.333,4,5,0.8,3,8,11,2,5,0,3,4,21,19.6
DeLisha Milton-Jones,miltode01w,2003-08-16,0,28-339,LAS,@,HOU,1,1,40,0,7,12,0.583,1,3,0.333,3,4,0.75,1,7,8,1,0,1,3,2,18,12.4
DeLisha Milton-Jones,miltode01w,2003-08-21,0,28-344,LAS,,MIN,23,1,36,50,3,7,0.429,1,1,1,9,10,0.9,0,4,4,1,2,1,1,3,16,14.3
DeLisha Milton-Jones,miltode01w,2003-08-23,0,28-346,LAS,,SAS,13,1,34,52,1,11,0.091,0,1,0,2,2,1,1,4,5,1,1,1,0,1,4,0.6
DeLisha Milton-Jones,miltode01w,2003-08-25,0,28-348,LAS,,HOU,3,1,40,0,5,10,0.5,3,5,0.6,2,2,1,1,4,5,2,2,4,1,4,15,15.5
Jenny Mowe,moweje01w,2003-08-06,0,25-162,LAS,@,SEA,-36,0,20,48,0,2,0,0,0,0,0,0,0,0,1,1,0,0,1,1,3,0,-2.6
Astou Ndiaye-Diatta,ndiayas01w,2003-07-27,0,29-264,DET,,WAS,10,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Astou Ndiaye-Diatta,ndiayas01w,2003-07-29,0,29-266,DET,@,CLE,12,0,4,31,0,2,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0
Astou Ndiaye-Diatta,ndiayas01w,2003-08-01,0,29-269,DET,@,NYL,2,0,2,25,2,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,3.4
Astou Ndiaye-Diatta,ndiayas01w,2003-08-02,0,29-270,DET,,IND,14,0,7,57,1,2,0.5,0,0,0,0,0,0,1,0,1,0,2,0,2,0,2,1.7
Astou Ndiaye-Diatta,ndiayas01w,2003-08-05,0,29-273,DET,@,CON,17,0,6,14,1,3,0.333,0,0,0,0,0,0,0,0,0,0,0,0,2,0,2,-1.7
Astou Ndiaye-Diatta,ndiayas01w,2003-08-06,0,29-274,DET,@,WAS,-11,0,3,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,0,-3.4
Astou Ndiaye-Diatta,ndiayas01w,2003-08-13,0,29-281,DET,@,PHO,2,0,2,48,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Astou Ndiaye-Diatta,ndiayas01w,2003-08-17,0,29-285,DET,@,SEA,9,1,3,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,-1.4
Astou Ndiaye-Diatta,ndiayas01w,2003-08-21,0,29-289,DET,,CLE,15,0,5,18,0,2,0,0,0,0,0,2,0,2,0,2,0,0,1,0,1,0,-0.5
Astou Ndiaye-Diatta,ndiayas01w,2003-08-23,0,29-291,DET,@,MIN,9,0,2,59,1,2,0.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1
Astou Ndiaye-Diatta,ndiayas01w,2003-08-25,0,29-293,DET,,WAS,8,1,28,51,5,8,0.625,0,0,0,0,0,0,1,9,10,0,1,0,1,0,10,9.8
Deanna Nolan,nolande01w,2003-05-31,0,23-279,DET,,CHA,-3,1,27,30,3,7,0.429,2,3,0.667,0,0,0,1,2,3,0,0,0,1,3,8,3.4
Deanna Nolan,nolande01w,2003-06-05,0,23-284,DET,,CON,14,1,27,46,6,10,0.6,3,6,0.5,2,2,1,0,5,5,5,1,0,0,3,17,17.2
Deanna Nolan,nolande01w,2003-06-07,0,23-286,DET,@,SAS,19,1,22,29,4,10,0.4,2,4,0.5,1,1,1,0,2,2,3,1,0,0,3,11,8.1
Deanna Nolan,nolande01w,2003-06-14,0,23-293,DET,@,WAS,37,1,24,28,7,12,0.583,2,6,0.333,0,0,0,0,5,5,2,0,0,1,2,16,11.5
Deanna Nolan,nolande01w,2003-06-17,0,23-296,DET,,LAS,9,1,33,50,4,12,0.333,2,6,0.333,1,2,0.5,0,1,1,5,1,1,1,5,11,6.3
Deanna Nolan,nolande01w,2003-06-20,0,23-299,DET,,NYL,5,1,34,24,7,11,0.636,2,2,1,2,2,1,0,4,4,1,2,1,3,1,18,14.3
Deanna Nolan,nolande01w,2003-06-22,0,23-301,DET,@,CON,9,1,38,24,4,11,0.364,1,2,0.5,6,7,0.857,1,2,3,2,1,1,3,1,15,9.5
Deanna Nolan,nolande01w,2003-06-24,0,23-303,DET,,IND,8,1,27,34,8,13,0.615,1,4,0.25,4,4,1,1,3,4,0,0,0,4,0,21,12.7
Deanna Nolan,nolande01w,2003-06-27,0,23-306,DET,@,NYL,6,1,36,9,7,10,0.7,2,3,0.667,4,5,0.8,0,4,4,4,2,0,3,4,20,16.8
Deanna Nolan,nolande01w,2003-06-28,0,23-307,DET,,PHO,-3,1,30,20,5,14,0.357,2,2,1,2,4,0.5,0,5,5,2,1,1,1,2,14,8.2
Deanna Nolan,nolande01w,2003-07-01,0,23-310,DET,,SAS,11,1,27,10,5,10,0.5,0,2,0,5,8,0.625,0,2,2,0,3,1,1,3,15,10.9
Deanna Nolan,nolande01w,2003-07-03,0,23-312,DET,,CHA,-13,1,25,19,0,5,0,0,1,0,1,2,0.5,1,1,2,1,1,0,2,1,1,-2.6
Deanna Nolan,nolande01w,2003-07-06,0,23-315,DET,@,IND,-31,1,26,9,1,3,0.333,0,0,0,3,4,0.75,0,1,1,3,2,1,2,2,5,5.2
Deanna Nolan,nolande01w,2003-07-08,0,23-317,DET,,CON,16,1,22,55,2,4,0.5,0,1,0,4,4,1,1,6,7,3,5,0,4,1,8,11.2
Deanna Nolan,nolande01w,2003-07-10,0,23-319,DET,@,CHA,-7,1,38,30,4,11,0.364,2,3,0.667,1,1,1,0,4,4,3,1,2,4,4,11,5
Deanna Nolan,nolande01w,2003-07-16,0,23-325,DET,@,IND,2,1,38,12,10,19,0.526,3,8,0.375,4,5,0.8,0,2,2,2,3,3,1,3,27,22.2
Deanna Nolan,nolande01w,2003-07-18,0,23-327,DET,,SEA,13,1,32,9,4,10,0.4,2,3,0.667,2,2,1,0,3,3,1,2,1,3,0,12,7.9
Deanna Nolan,nolande01w,2003-07-19,0,23-328,DET,@,CLE,1,1,30,42,3,9,0.333,0,2,0,2,2,1,1,3,4,3,1,0,1,0,8,6.6
Deanna Nolan,nolande01w,2003-07-22,0,23-331,DET,,CLE,3,1,32,15,1,4,0.25,0,2,0,1,2,0.5,0,7,7,4,1,0,0,1,3,5.7
Deanna Nolan,nolande01w,2003-07-24,0,23-333,DET,@,CHA,-6,1,35,36,4,17,0.235,1,4,0.25,0,0,0,1,2,3,4,2,0,1,4,9,2.2
Deanna Nolan,nolande01w,2003-07-27,0,23-336,DET,,WAS,10,1,31,28,6,11,0.545,2,6,0.333,3,5,0.6,0,3,3,4,1,0,2,1,17,13.2
Deanna Nolan,nolande01w,2003-07-29,0,23-338,DET,@,CLE,12,1,27,42,2,4,0.5,1,1,1,3,4,0.75,0,3,3,6,0,0,3,0,8,7.7
Deanna Nolan,nolande01w,2003-08-01,0,23-341,DET,@,NYL,2,1,25,3,3,7,0.429,1,3,0.333,0,0,0,0,2,2,4,1,0,3,1,7,4.3
Deanna Nolan,nolande01w,2003-08-02,0,23-342,DET,,IND,14,1,27,27,2,6,0.333,0,1,0,6,6,1,0,3,3,4,2,0,1,1,10,10.9
Deanna Nolan,nolande01w,2003-08-05,0,23-345,DET,@,CON,17,1,32,17,3,7,0.429,0,2,0,4,4,1,1,8,9,4,1,0,3,1,10,9.8
Deanna Nolan,nolande01w,2003-08-06,0,23-346,DET,@,WAS,-11,1,5,43,0,2,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,-0.7
Deanna Nolan,nolande01w,2003-08-10,0,23-350,DET,,NYL,3,1,35,56,7,14,0.5,7,10,0.7,5,7,0.714,0,4,4,3,1,1,5,3,26,17
Deanna Nolan,nolande01w,2003-08-13,0,23-353,DET,@,PHO,2,1,35,34,7,15,0.467,3,6,0.5,3,5,0.6,1,2,3,3,0,0,2,2,20,12.1
Deanna Nolan,nolande01w,2003-08-15,0,23-355,DET,@,SAC,-12,1,38,51,4,12,0.333,0,4,0,0,0,0,1,0,1,4,2,0,4,2,8,1.9
Deanna Nolan,nolande01w,2003-08-17,0,23-357,DET,@,SEA,9,1,34,13,6,14,0.429,4,9,0.444,2,2,1,1,2,3,1,2,0,2,4,18,11
Deanna Nolan,nolande01w,2003-08-21,0,23-361,DET,,CLE,15,1,32,30,4,10,0.4,1,2,0.5,3,4,0.75,1,2,3,0,1,0,5,3,12,2.3
Deanna Nolan,nolande01w,2003-08-23,0,23-363,DET,@,MIN,9,1,16,3,3,8,0.375,2,5,0.4,2,2,1,0,2,2,1,0,1,3,4,10,3
Vanessa Nygaard,nygaava01w,2003-07-30,0,28-139,LAS,,SAS,-8,0,25,44,1,3,0.333,0,2,0,0,0,0,2,1,3,0,1,0,0,6,2,0.6
Vanessa Nygaard,nygaava01w,2003-07-31,0,28-140,LAS,@,SAC,-8,0,13,10,1,3,0.333,0,2,0,0,0,0,0,0,0,0,0,0,0,4,2,-1.3
Vanessa Nygaard,nygaava01w,2003-08-02,0,28-142,LAS,,CHA,-11,0,15,17,0,2,0,0,1,0,0,0,0,0,0,0,1,0,0,0,1,0,-1.1
Vanessa Nygaard,nygaava01w,2003-08-06,0,28-146,LAS,@,SEA,-36,1,11,7,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,1.3
Vanessa Nygaard,nygaava01w,2003-08-08,0,28-148,LAS,@,PHO,3,1,26,6,5,7,0.714,2,3,0.667,2,2,1,3,2,5,1,0,0,0,5,14,12.5
Vanessa Nygaard,nygaava01w,2003-08-09,0,28-149,LAS,@,SAS,-17,1,20,20,1,6,0.167,0,0,0,0,0,0,2,3,5,0,1,0,1,3,2,-0.7
Vanessa Nygaard,nygaava01w,2003-08-14,0,28-154,LAS,@,MIN,4,0,14,2,2,2,1,1,1,1,0,0,0,1,1,2,1,1,0,1,0,5,6.1
Vanessa Nygaard,nygaava01w,2003-08-16,0,28-156,LAS,@,HOU,1,0,8,5,2,2,1,2,2,1,0,0,0,1,0,1,0,0,0,0,0,6,6.1
Vanessa Nygaard,nygaava01w,2003-08-21,0,28-161,LAS,,MIN,23,0,16,25,3,5,0.6,1,2,0.5,0,0,0,0,1,1,1,0,0,1,1,7,4.3
Vanessa Nygaard,nygaava01w,2003-08-23,0,28-163,LAS,,SAS,13,0,10,34,0,2,0,0,2,0,1,2,0.5,2,0,2,0,0,0,0,0,1,0.6
Vanessa Nygaard,nygaava01w,2003-08-25,0,28-165,LAS,,HOU,3,0,6,8,0,3,0,0,2,0,0,0,0,0,0,0,1,0,0,1,1,0,-2.8
Murriel Page,pagemu01w,2003-05-23,0,27-247,WAS,@,CHA,4,1,26,50,1,9,0.111,0,1,0,2,4,0.5,4,2,6,2,0,0,2,5,4,-1.9
Murriel Page,pagemu01w,2003-05-31,0,27-255,WAS,@,IND,-11,1,29,0,7,11,0.636,1,1,1,4,5,0.8,1,3,4,0,0,3,1,4,19,14.8
Murriel Page,pagemu01w,2003-06-01,0,27-256,WAS,@,NYL,-13,1,33,18,2,9,0.222,0,0,0,0,0,0,0,3,3,1,0,0,1,4,4,-2.5
Murriel Page,pagemu01w,2003-06-06,0,27-261,WAS,,CLE,-10,1,30,9,1,7,0.143,0,1,0,2,2,1,2,6,8,2,0,1,0,3,4,3.6
Murriel Page,pagemu01w,2003-06-10,0,27-265,WAS,,SAS,7,1,32,22,5,13,0.385,1,1,1,5,8,0.625,4,5,9,3,0,0,2,0,16,12.1
Murriel Page,pagemu01w,2003-06-13,0,27-268,WAS,@,CON,-14,1,35,45,2,8,0.25,0,0,0,2,2,1,1,10,11,2,1,0,5,2,6,1.5
Murriel Page,pagemu01w,2003-06-14,0,27-269,WAS,,DET,-37,1,29,47,4,11,0.364,1,1,1,1,2,0.5,3,4,7,1,0,0,3,3,10,3.3
Murriel Page,pagemu01w,2003-06-18,0,27-273,WAS,,SAC,-8,1,28,48,2,5,0.4,0,0,0,0,0,0,4,0,4,0,2,0,2,1,4,3.7
Murriel Page,pagemu01w,2003-06-20,0,27-275,WAS,@,CLE,-5,1,29,12,3,8,0.375,0,0,0,3,4,0.75,2,3,5,1,1,1,0,3,9,7.7
Murriel Page,pagemu01w,2003-06-24,0,27-279,WAS,,CON,-2,1,29,30,4,11,0.364,0,0,0,0,0,0,4,8,12,0,1,0,3,4,8,3.5
Murriel Page,pagemu01w,2003-06-29,0,27-284,WAS,,MIN,-9,1,17,44,3,4,0.75,1,1,1,0,0,0,0,4,4,1,0,0,2,4,7,3.7
Murriel Page,pagemu01w,2003-07-02,0,27-287,WAS,@,SAC,-21,1,24,33,1,6,0.167,0,1,0,0,0,0,3,0,3,0,0,1,1,5,2,-2
Murriel Page,pagemu01w,2003-07-03,0,27-288,WAS,@,SEA,-4,1,14,58,2,4,0.5,0,0,0,1,2,0.5,2,1,3,1,0,1,1,1,5,4.3
Murriel Page,pagemu01w,2003-07-05,0,27-290,WAS,@,HOU,-22,1,26,16,2,7,0.286,0,0,0,0,0,0,0,1,1,0,1,2,2,4,4,-1
Murriel Page,pagemu01w,2003-07-07,0,27-292,WAS,,CHA,-6,1,19,24,2,9,0.222,0,0,0,0,0,0,4,1,5,0,4,1,0,1,4,5.9
Murriel Page,pagemu01w,2003-07-09,0,27-294,WAS,,LAS,-6,1,15,18,2,5,0.4,0,1,0,0,0,0,2,0,2,1,1,1,0,4,4,3.5
Murriel Page,pagemu01w,2003-07-15,0,27-300,WAS,@,NYL,13,1,24,12,4,7,0.571,0,0,0,3,3,1,3,3,6,0,1,1,1,2,11,10.6
Murriel Page,pagemu01w,2003-07-17,0,27-302,WAS,,CHA,8,1,28,1,1,2,0.5,0,0,0,0,0,0,1,3,4,1,2,0,3,3,2,1.1
Murriel Page,pagemu01w,2003-07-19,0,27-304,WAS,@,SAS,8,1,26,26,6,13,0.462,0,1,0,2,2,1,1,2,3,2,1,2,0,3,14,11.2
Murriel Page,pagemu01w,2003-07-22,0,27-307,WAS,@,LAS,-4,1,13,22,0,3,0,0,0,0,1,2,0.5,1,0,1,0,0,0,1,4,1,-3.4
Murriel Page,pagemu01w,2003-07-24,0,27-309,WAS,,IND,-5,1,19,59,2,5,0.4,0,0,0,1,2,0.5,0,1,1,0,0,0,1,5,5,-0.8
