name,id,date,playoffs,age,tm,venue,opp,plus_minus,gs,minutes,seconds,fg,fga,fg_percent,x3p,x3pa,x3p_percent,ft,fta,ft_percent,orb,drb,trb,ast,stl,blk,tov,pf,pts,gm_sc
Tan White,whiteta01w,2013-09-07,0,30-345,CON,@,IND,-9,1,31,0,6,13,0.462,0,4,0,1,4,0.25,0,3,3,2,0,0,3,4,13,2.8
Tan White,whiteta01w,2013-09-11,0,30-349,CON,,ATL,1,1,34,0,4,14,0.286,1,1,1,2,2,1,1,4,5,2,4,0,3,1,11,6.7
Davellyn Whyte,whyteda01w,2013-05-24,0,22-010,SAS,,IND,-15,0,8,0,2,5,0.4,0,2,0,2,2,1,1,1,2,1,0,0,2,0,6,3
Davellyn Whyte,whyteda01w,2013-06-01,0,22-018,SAS,,LAS,5,0,14,0,2,4,0.5,0,1,0,1,2,0.5,1,1,2,1,2,0,2,0,5,4.3
Davellyn Whyte,whyteda01w,2013-06-07,0,22-024,SAS,,CHI,12,0,9,0,2,4,0.5,0,0,0,1,3,0.333,1,2,3,1,1,0,1,1,5,3.8
Davellyn Whyte,whyteda01w,2013-06-09,0,22-026,SAS,@,CHI,-2,0,16,0,3,9,0.333,3,6,0.5,0,0,0,2,0,2,2,1,3,0,2,9,9
Davellyn Whyte,whyteda01w,2013-06-11,0,22-028,SAS,@,MIN,-15,0,13,0,3,4,0.75,2,3,0.667,0,0,0,0,1,1,2,2,0,0,1,8,9.7
Davellyn Whyte,whyteda01w,2013-06-15,0,22-032,SAS,@,LAS,-36,0,23,0,1,9,0.111,0,3,0,0,0,0,2,2,4,5,1,0,3,2,2,-1.2
Davellyn Whyte,whyteda01w,2013-06-21,0,22-038,SAS,,SEA,-5,0,13,0,1,2,0.5,0,1,0,0,0,0,0,3,3,1,1,0,1,1,2,2.2
Davellyn Whyte,whyteda01w,2013-06-23,0,22-040,SAS,@,NYL,1,0,7,0,1,3,0.333,0,1,0,0,0,0,0,1,1,0,0,0,1,1,2,-0.8
Davellyn Whyte,whyteda01w,2013-06-25,0,22-042,SAS,,PHO,-6,0,8,0,0,2,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,-0.7
Davellyn Whyte,whyteda01w,2013-06-30,0,22-047,SAS,@,ATL,-26,0,31,0,4,10,0.4,2,5,0.4,3,4,0.75,0,5,5,4,1,0,6,2,13,5.7
Davellyn Whyte,whyteda01w,2013-07-06,0,22-053,SAS,@,LAS,-27,0,6,0,0,2,0,0,1,0,0,0,0,0,0,0,0,0,2,0,0,0,0
Davellyn Whyte,whyteda01w,2013-07-10,0,22-057,SAS,@,PHO,8,0,10,0,0,1,0,0,0,0,1,2,0.5,0,1,1,1,0,0,3,1,1,-2.5
Davellyn Whyte,whyteda01w,2013-07-12,0,22-059,SAS,,WAS,-10,0,5,0,0,1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0
Davellyn Whyte,whyteda01w,2013-07-14,0,22-061,SAS,@,CON,-2,0,9,0,0,3,0,0,0,0,0,0,0,0,0,0,4,1,0,1,0,0,0.7
Davellyn Whyte,whyteda01w,2013-07-16,0,22-063,SAS,@,WAS,-22,0,13,0,0,4,0,0,1,0,1,2,0.5,2,0,2,1,1,1,1,1,1,0.2
Davellyn Whyte,whyteda01w,2013-07-19,0,22-066,SAS,,MIN,-16,0,13,0,2,6,0.333,1,4,0.25,6,6,1,1,1,2,2,1,0,3,0,11,8
Davellyn Whyte,whyteda01w,2013-07-20,0,22-067,SAS,,CON,8,0,13,0,2,4,0.5,0,0,0,1,1,1,0,2,2,3,1,0,1,3,5,4.5
Davellyn Whyte,whyteda01w,2013-07-25,0,22-072,SAS,,NYL,12,0,12,0,0,4,0,0,2,0,2,2,1,0,2,2,0,0,0,1,0,2,-1.2
Davellyn Whyte,whyteda01w,2013-08-02,0,22-080,SAS,@,MIN,-22,0,18,0,3,8,0.375,1,4,0.25,0,0,0,1,1,2,2,3,0,0,1,7,7.6
Davellyn Whyte,whyteda01w,2013-08-04,0,22-082,SAS,,TUL,4,0,8,0,0,2,0,0,1,0,0,0,0,0,0,0,0,0,0,2,2,0,-4.2
Davellyn Whyte,whyteda01w,2013-08-06,0,22-084,SAS,,MIN,-13,0,9,0,0,1,0,0,0,0,0,0,0,0,2,2,0,0,0,0,1,0,-0.5
Davellyn Whyte,whyteda01w,2013-08-09,0,22-087,SAS,@,SEA,21,0,19,0,1,3,0.333,1,2,0.5,0,0,0,1,3,4,0,1,0,1,2,3,2.1
Davellyn Whyte,whyteda01w,2013-08-11,0,22-089,SAS,@,SEA,-6,0,6,0,0,2,0,0,2,0,2,2,1,0,0,0,0,0,1,0,0,2,1.3
Davellyn Whyte,whyteda01w,2013-08-17,0,22-095,SAS,,PHO,6,0,8,0,0,2,0,0,1,0,0,0,0,0,1,1,4,0,0,0,0,0,1.7
Davellyn Whyte,whyteda01w,2013-08-21,0,22-099,SAS,@,IND,-17,0,23,0,3,4,0.75,3,4,0.75,1,2,0.5,2,1,3,2,0,0,4,4,10,5.5
Davellyn Whyte,whyteda01w,2013-08-23,0,22-101,SAS,@,TUL,-6,1,27,0,3,11,0.273,1,3,0.333,0,0,0,3,2,5,2,1,0,1,0,7,4.6
Davellyn Whyte,whyteda01w,2013-08-25,0,22-103,SAS,,SEA,6,1,32,0,4,5,0.8,2,2,1,3,4,0.75,0,2,2,7,1,0,6,4,13,9.6
Davellyn Whyte,whyteda01w,2013-08-27,0,22-105,SAS,,SEA,-1,1,30,0,5,14,0.357,2,9,0.222,2,2,1,1,2,3,4,0,0,1,5,14,7.3
Davellyn Whyte,whyteda01w,2013-08-30,0,22-108,SAS,@,TUL,9,1,16,0,0,1,0,0,0,0,2,3,0.667,0,1,1,1,1,0,1,2,2,1.1
Candice Wiggins,wiggica01w,2013-05-25,0,26-100,TUL,@,ATL,-17,1,16,0,0,4,0,0,2,0,2,2,1,0,2,2,4,1,0,2,0,2,1.6
Candice Wiggins,wiggica01w,2013-05-31,0,26-106,TUL,@,NYL,-2,1,40,0,1,8,0.125,1,5,0.2,2,2,1,2,1,3,4,1,0,2,5,5,1.3
Candice Wiggins,wiggica01w,2013-06-02,0,26-108,TUL,@,CHI,-21,1,26,0,3,11,0.273,1,2,0.5,1,4,0.25,1,3,4,2,2,1,0,3,8,4.8
Candice Wiggins,wiggica01w,2013-06-07,0,26-113,TUL,@,SEA,9,1,26,0,3,7,0.429,3,5,0.6,4,4,1,0,3,3,0,1,0,2,4,13,7.6
Candice Wiggins,wiggica01w,2013-06-08,0,26-114,TUL,@,LAS,-7,1,35,0,3,8,0.375,1,4,0.25,0,0,0,1,1,2,5,1,0,6,2,7,1.3
Candice Wiggins,wiggica01w,2013-06-14,0,26-120,TUL,,MIN,-9,1,23,0,6,13,0.462,2,3,0.667,4,4,1,1,2,3,1,2,0,2,2,18,12.5
Candice Wiggins,wiggica01w,2013-06-16,0,26-122,TUL,,PHO,-5,1,34,0,5,13,0.385,4,11,0.364,0,0,0,1,1,2,2,1,1,2,5,14,7
Candice Wiggins,wiggica01w,2013-06-20,0,26-126,TUL,,CHI,9,1,30,0,6,12,0.5,3,8,0.375,2,2,1,2,0,2,3,3,0,1,3,17,15.3
Candice Wiggins,wiggica01w,2013-06-22,0,26-128,TUL,,SEA,22,1,21,0,3,8,0.375,2,4,0.5,0,0,0,0,2,2,0,1,0,1,3,8,3
Candice Wiggins,wiggica01w,2013-06-23,0,26-129,TUL,@,MIN,-9,1,28,0,5,8,0.625,3,5,0.6,1,4,0.25,2,2,4,3,1,0,2,1,14,11.9
Candice Wiggins,wiggica01w,2013-06-28,0,26-134,TUL,@,IND,-11,1,17,0,1,7,0.143,0,3,0,0,0,0,2,0,2,1,2,0,0,3,2,0.4
Candice Wiggins,wiggica01w,2013-06-30,0,26-136,TUL,@,WAS,-23,1,21,0,2,9,0.222,2,6,0.333,2,2,1,1,2,3,0,0,0,3,3,8,-0.4
Candice Wiggins,wiggica01w,2013-07-02,0,26-138,TUL,@,CON,-19,1,24,0,3,10,0.3,1,7,0.143,2,2,1,0,1,1,0,2,1,0,2,9,5.4
Candice Wiggins,wiggica01w,2013-07-11,0,26-147,TUL,,LAS,-16,1,14,0,1,5,0.2,1,2,0.5,0,0,0,1,2,3,1,1,0,4,3,3,-2.3
Candice Wiggins,wiggica01w,2013-07-13,0,26-149,TUL,,MIN,-11,1,20,0,2,7,0.286,0,3,0,0,0,0,1,2,3,1,0,1,0,3,4,1.4
Candice Wiggins,wiggica01w,2013-07-17,0,26-153,TUL,@,SEA,27,1,34,0,3,6,0.5,3,5,0.6,0,2,0,0,1,1,4,1,0,4,3,9,4.1
Candice Wiggins,wiggica01w,2013-07-19,0,26-155,TUL,,CON,6,1,25,0,3,9,0.333,0,5,0,4,4,1,3,1,4,2,0,0,1,0,10,7.7
Candice Wiggins,wiggica01w,2013-07-21,0,26-157,TUL,,ATL,27,1,24,0,5,11,0.455,1,5,0.2,3,4,0.75,0,2,2,1,1,0,0,1,14,9.8
Candice Wiggins,wiggica01w,2013-07-25,0,26-161,TUL,,IND,-11,1,25,0,2,8,0.25,2,5,0.4,2,2,1,0,1,1,1,2,0,2,1,8,3.8
Candice Wiggins,wiggica01w,2013-08-02,0,26-169,TUL,,LAS,7,1,31,0,4,10,0.4,2,5,0.4,8,8,1,1,3,4,3,0,1,2,4,18,13.4
Candice Wiggins,wiggica01w,2013-08-04,0,26-171,TUL,@,SAS,-4,1,32,0,2,9,0.222,1,5,0.2,3,6,0.5,1,6,7,3,0,0,3,4,8,1.3
Candice Wiggins,wiggica01w,2013-08-09,0,26-176,TUL,@,PHO,-3,1,32,0,4,10,0.4,3,6,0.5,0,0,0,1,5,6,1,0,0,1,5,11,5.5
Candice Wiggins,wiggica01w,2013-08-11,0,26-178,TUL,@,PHO,-21,1,19,0,0,5,0,0,2,0,2,2,1,0,2,2,2,1,0,3,3,2,-2.7
Candice Wiggins,wiggica01w,2013-08-16,0,26-183,TUL,@,MIN,6,1,20,0,3,6,0.5,2,3,0.667,3,4,0.75,0,3,3,1,3,0,2,5,11,8.2
Candice Wiggins,wiggica01w,2013-08-20,0,26-187,TUL,,PHO,-3,1,20,0,1,3,0.333,1,1,1,2,2,1,0,1,1,5,2,0,1,6,5,5.7
Candice Wiggins,wiggica01w,2013-08-23,0,26-190,TUL,,SAS,6,1,32,0,5,9,0.556,4,6,0.667,2,2,1,0,2,2,2,1,0,0,1,16,14.3
Candice Wiggins,wiggica01w,2013-08-25,0,26-192,TUL,@,LAS,-2,1,40,0,9,17,0.529,2,6,0.333,0,0,0,3,5,8,3,1,1,3,2,20,15.3
Candice Wiggins,wiggica01w,2013-08-30,0,26-197,TUL,,SAS,-9,1,31,0,2,6,0.333,1,1,1,2,2,1,1,2,3,0,1,0,1,2,7,4.1
Candice Wiggins,wiggica01w,2013-09-01,0,26-199,TUL,,NYL,5,1,36,0,8,14,0.571,6,10,0.6,3,4,0.75,0,1,1,1,3,1,3,2,25,18.9
Candice Wiggins,wiggica01w,2013-09-06,0,26-204,TUL,,LAS,-4,1,32,0,2,10,0.2,2,8,0.25,4,6,0.667,0,2,2,1,2,0,2,3,10,3.1
Candice Wiggins,wiggica01w,2013-09-12,0,26-210,TUL,,SEA,-9,1,26,0,2,10,0.2,1,7,0.143,0,0,0,1,3,4,3,1,0,3,4,5,-1.1
Candice Wiggins,wiggica01w,2013-09-14,0,26-212,TUL,@,SEA,-12,0,25,0,4,11,0.364,2,7,0.286,3,3,1,1,1,2,3,1,0,1,5,13,8
Kamiko Williams,willika01w,2013-05-25,0,22-049,NYL,@,CON,-12,0,23,0,3,5,0.6,0,1,0,0,0,0,0,1,1,4,0,0,1,1,6,5.4
Kamiko Williams,willika01w,2013-05-31,0,22-055,NYL,,TUL,2,1,18,0,1,5,0.2,0,1,0,0,0,0,1,2,3,1,1,1,2,1,2,0.2
Kamiko Williams,willika01w,2013-06-05,0,22-060,NYL,,IND,7,1,5,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,2,1,0,-1.1
Kamiko Williams,willika01w,2013-06-07,0,22-062,NYL,@,ATL,-19,1,22,0,4,6,0.667,1,1,1,0,0,0,0,1,1,0,0,0,3,1,9,3.3
Kamiko Williams,willika01w,2013-06-09,0,22-064,NYL,,ATL,9,1,17,0,2,5,0.4,0,0,0,0,0,0,0,1,1,2,2,0,2,3,4,1.8
Kamiko Williams,willika01w,2013-06-14,0,22-069,NYL,,CON,10,1,15,0,1,4,0.25,0,1,0,0,0,0,0,2,2,1,0,0,1,1,2,-0.5
Kamiko Williams,willika01w,2013-06-23,0,22-078,NYL,,SAS,-1,1,9,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,0,1,0,0,-0.4
Kamiko Williams,willika01w,2013-06-26,0,22-081,NYL,@,CHI,-13,0,8,0,1,3,0.333,1,2,0.5,0,0,0,1,0,1,1,0,0,1,0,3,1.7
Kamiko Williams,willika01w,2013-06-28,0,22-083,NYL,@,SEA,5,0,6,0,0,1,0,0,0,0,0,0,0,0,1,1,2,2,0,1,0,0,2
Kamiko Williams,willika01w,2013-07-02,0,22-087,NYL,@,PHO,-7,0,20,0,3,11,0.273,2,3,0.667,0,0,0,3,6,9,1,2,2,1,1,8,8.1
Kamiko Williams,willika01w,2013-07-04,0,22-089,NYL,@,LAS,-8,0,18,0,2,5,0.4,0,2,0,0,0,0,0,1,1,3,0,0,0,1,4,3.3
Kamiko Williams,willika01w,2013-07-07,0,22-092,NYL,,CHI,-29,0,12,0,1,5,0.2,0,1,0,1,2,0.5,0,1,1,1,1,0,2,3,3,-1.7
Kamiko Williams,willika01w,2013-07-09,0,22-094,NYL,,SEA,9,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,-0.4
Kamiko Williams,willika01w,2013-07-13,0,22-098,NYL,,IND,-21,0,17,0,3,6,0.5,0,1,0,0,0,0,0,2,2,1,2,0,1,0,6,5.3
Kamiko Williams,willika01w,2013-07-18,0,22-103,NYL,,CHI,-20,0,15,0,2,9,0.222,0,2,0,0,0,0,3,1,4,0,1,0,0,0,4,1.9
Kamiko Williams,willika01w,2013-07-20,0,22-105,NYL,@,CHI,-11,0,4,0,0,1,0,0,0,0,0,0,0,1,0,1,0,1,0,0,1,0,0.6
Kamiko Williams,willika01w,2013-07-23,0,22-108,NYL,@,IND,5,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,0,-1.8
Kamiko Williams,willika01w,2013-07-25,0,22-110,NYL,@,SAS,-12,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,-1.1
Kamiko Williams,willika01w,2013-07-31,0,22-116,NYL,@,WAS,10,1,15,0,1,3,0.333,0,0,0,0,1,0,0,3,3,3,0,0,2,4,2,-0.7
Kamiko Williams,willika01w,2013-08-03,0,22-119,NYL,,CON,-22,1,18,0,1,4,0.25,0,0,0,0,0,0,1,4,5,1,1,0,0,0,2,3.2
Kamiko Williams,willika01w,2013-08-06,0,22-122,NYL,,WAS,5,1,13,0,2,4,0.5,0,1,0,0,0,0,1,1,2,1,1,0,0,2,4,3.9
Kamiko Williams,willika01w,2013-08-10,0,22-126,NYL,,LAS,-18,1,13,0,1,4,0.25,0,0,0,0,0,0,1,1,2,0,0,0,0,1,2,0.2
Kamiko Williams,willika01w,2013-08-11,0,22-127,NYL,@,ATL,6,1,14,0,1,4,0.25,0,0,0,0,0,0,0,3,3,0,0,0,0,2,2,-0.3
Kamiko Williams,willika01w,2013-08-16,0,22-132,NYL,,WAS,-9,1,10,0,3,5,0.6,0,1,0,0,0,0,0,2,2,0,2,0,1,0,6,5.3
Kamiko Williams,willika01w,2013-08-18,0,22-134,NYL,@,MIN,-31,1,25,0,2,3,0.667,0,0,0,2,2,1,0,4,4,0,1,0,2,2,6,4.1
Kamiko Williams,willika01w,2013-08-23,0,22-139,NYL,@,CHI,-18,0,20,0,1,5,0.2,1,1,1,0,0,0,0,1,1,4,1,2,1,2,3,3.6
Kamiko Williams,willika01w,2013-08-25,0,22-141,NYL,@,CON,8,1,14,0,0,1,0,0,0,0,0,0,0,0,6,6,1,0,1,0,0,0,2.5
Kamiko Williams,willika01w,2013-08-27,0,22-143,NYL,,MIN,-26,1,14,0,1,6,0.167,0,0,0,1,2,0.5,1,3,4,1,3,0,1,0,3,3.1
Kamiko Williams,willika01w,2013-08-30,0,22-146,NYL,,IND,-6,1,2,0,0,1,0,0,0,0,0,0,0,0,1,1,0,0,0,1,1,0,-1.8
Kamiko Williams,willika01w,2013-09-01,0,22-148,NYL,@,TUL,-5,1,12,0,1,1,1,0,0,0,0,0,0,0,1,1,2,1,0,0,2,2,3.6
Kamiko Williams,willika01w,2013-09-06,0,22-153,NYL,,ATL,-13,1,16,0,1,5,0.2,0,1,0,0,0,0,1,1,2,0,0,0,0,1,2,-0.5
Kamiko Williams,willika01w,2013-09-10,0,22-157,NYL,,PHO,-4,0,2,0,0,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,2,0,-2.2
Kamiko Williams,willika01w,2013-09-13,0,22-160,NYL,@,IND,-3,0,17,0,0,3,0,0,1,0,0,0,0,0,2,2,1,1,1,2,0,0,-1.1
Kamiko Williams,willika01w,2013-09-15,0,22-162,NYL,@,WAS,-18,0,12,0,1,3,0.333,1,2,0.5,0,0,0,2,2,4,1,0,1,1,1,3,3.3
Le'coe Willingham,willile01w,2013-05-25,0,32-104,ATL,,TUL,17,0,11,0,2,3,0.667,1,1,1,2,2,1,2,2,4,0,0,0,1,4,7,5.1
Le'coe Willingham,willile01w,2013-05-31,0,32-110,ATL,@,IND,9,0,6,0,0,0,0,0,0,0,0,0,0,0,2,2,1,0,1,1,1,0,0.6
Le'coe Willingham,willile01w,2013-06-02,0,32-112,ATL,@,WAS,10,0,7,0,0,4,0,0,1,0,0,0,0,1,2,3,0,0,0,1,1,0,-2.9
Le'coe Willingham,willile01w,2013-06-07,0,32-117,ATL,,NYL,19,0,8,0,0,1,0,0,1,0,0,0,0,1,3,4,0,0,0,2,2,0,-1.9
Le'coe Willingham,willile01w,2013-06-09,0,32-119,ATL,@,NYL,-9,0,6,0,0,1,0,0,0,0,0,0,0,0,2,2,0,1,0,0,0,0,0.9
Le'coe Willingham,willile01w,2013-06-14,0,32-124,ATL,,SEA,9,1,26,0,0,4,0,0,2,0,0,0,0,3,5,8,0,0,0,0,0,0,0.8
Le'coe Willingham,willile01w,2013-06-16,0,32-126,ATL,,CHI,14,1,19,0,3,3,1,1,1,1,0,0,0,0,0,0,1,0,0,0,1,7,6.4
Le'coe Willingham,willile01w,2013-06-23,0,32-133,ATL,@,CON,1,1,27,0,2,4,0.5,1,1,1,0,0,0,2,5,7,1,0,0,1,0,5,5.6
Le'coe Willingham,willile01w,2013-06-25,0,32-135,ATL,,IND,16,1,19,0,1,2,0.5,0,1,0,3,6,0.5,1,3,4,1,1,0,2,2,5,3.3
Le'coe Willingham,willile01w,2013-06-28,0,32-138,ATL,,WAS,11,1,18,0,2,4,0.5,1,2,0.5,0,0,0,1,4,5,1,1,0,3,1,5,3.2
Le'coe Willingham,willile01w,2013-06-30,0,32-140,ATL,,SAS,26,1,21,0,2,4,0.5,0,1,0,2,2,1,2,4,6,1,0,0,2,1,6,4.9
Le'coe Willingham,willile01w,2013-07-09,0,32-149,ATL,@,MIN,-22,0,11,0,1,2,0.5,1,1,1,0,0,0,0,1,1,1,0,1,1,2,3,1.9
Le'coe Willingham,willile01w,2013-07-14,0,32-154,ATL,@,SEA,-8,1,37,0,2,7,0.286,0,3,0,1,2,0.5,1,2,3,1,2,2,3,4,5,1.3
Le'coe Willingham,willile01w,2013-07-17,0,32-157,ATL,@,LAS,-4,1,30,0,3,7,0.429,0,0,0,0,0,0,5,7,12,1,3,0,0,5,6,9.6
Le'coe Willingham,willile01w,2013-07-21,0,32-161,ATL,@,TUL,-27,1,29,0,0,4,0,0,2,0,2,2,1,1,1,2,1,0,1,0,5,2,-0.4
Le'coe Willingham,willile01w,2013-07-24,0,32-164,ATL,,CON,9,1,26,0,2,6,0.333,0,1,0,0,0,0,2,4,6,1,1,0,0,4,4,3.3
Le'coe Willingham,willile01w,2013-08-03,0,32-174,ATL,@,PHO,-6,1,29,0,3,4,0.75,0,1,0,0,0,0,1,7,8,0,1,0,1,3,6,6
Le'coe Willingham,willile01w,2013-08-10,0,32-181,ATL,@,IND,-14,1,14,0,0,1,0,0,0,0,0,0,0,0,1,1,0,0,1,2,0,0,-1.7
Le'coe Willingham,willile01w,2013-08-11,0,32-182,ATL,,NYL,-6,1,24,0,0,3,0,0,2,0,1,2,0.5,3,1,4,0,1,0,1,5,1,-1.1
Le'coe Willingham,willile01w,2013-08-14,0,32-185,ATL,@,CON,-2,1,19,0,0,5,0,0,1,0,0,0,0,3,2,5,0,2,0,1,2,0,-0.6
Le'coe Willingham,willile01w,2013-08-16,0,32-187,ATL,,CON,31,1,27,0,3,6,0.5,0,1,0,1,1,1,2,0,2,2,0,0,2,0,7,4.8
Le'coe Willingham,willile01w,2013-08-18,0,32-189,ATL,,WAS,18,1,23,0,3,4,0.75,0,1,0,2,2,1,1,3,4,2,1,1,0,1,8,10.7
Le'coe Willingham,willile01w,2013-08-20,0,32-191,ATL,,MIN,13,1,16,0,0,1,0,0,0,0,0,0,0,2,2,4,0,0,1,2,3,0,-1.2
Le'coe Willingham,willile01w,2013-08-23,0,32-194,ATL,@,WAS,-10,1,20,0,3,5,0.6,0,1,0,0,0,0,2,1,3,0,2,1,3,2,6,4.3
Le'coe Willingham,willile01w,2013-08-24,0,32-195,ATL,,CHI,-11,1,32,0,1,1,1,0,0,0,0,0,0,0,7,7,0,4,0,1,1,2,6.4
Le'coe Willingham,willile01w,2013-08-28,0,32-199,ATL,,WAS,-5,1,21,0,3,3,1,0,0,0,0,0,0,0,5,5,0,1,0,4,4,6,2
Le'coe Willingham,willile01w,2013-08-31,0,32-202,ATL,@,CHI,-17,1,24,0,2,8,0.25,1,4,0.25,0,0,0,2,2,4,1,0,0,0,5,5,0.9
Le'coe Willingham,willile01w,2013-09-02,0,32-204,ATL,,LAS,10,1,31,0,7,8,0.875,1,2,0.5,1,2,0.5,0,6,6,2,2,0,1,4,16,15.4
Le'coe Willingham,willile01w,2013-09-04,0,32-206,ATL,,IND,9,1,31,0,3,10,0.3,2,4,0.5,0,0,0,3,2,5,1,1,1,1,4,8,4.7
Le'coe Willingham,willile01w,2013-09-06,0,32-208,ATL,@,NYL,13,1,26,0,3,5,0.6,1,3,0.333,0,0,0,0,2,2,1,1,1,2,4,7,4.1
Le'coe Willingham,willile01w,2013-09-08,0,32-210,ATL,,PHO,-8,1,23,0,1,1,1,1,1,1,0,0,0,0,4,4,1,1,0,1,2,3,3.8
Le'coe Willingham,willile01w,2013-09-11,0,32-213,ATL,@,CON,-1,1,18,0,1,3,0.333,1,2,0.5,0,0,0,1,2,3,0,0,0,2,2,3,-0.2
Le'coe Willingham,willile01w,2013-09-13,0,32-215,ATL,@,CHI,-5,1,32,0,1,3,0.333,1,2,0.5,0,0,0,2,0,2,2,0,0,0,4,3,2.5
Le'coe Willingham,willile01w,2013-09-15,0,32-217,ATL,@,SAS,-29,1,28,0,2,5,0.4,1,3,0.333,0,0,0,1,3,4,4,1,0,1,4,5,5.1
Riquna Williams,williri02w,2013-05-25,0,22-362,TUL,@,ATL,-17,0,31,0,6,18,0.333,2,6,0.333,8,8,1,0,2,2,1,4,1,1,3,22,15.6
Riquna Williams,williri02w,2013-05-27,0,22-364,TUL,,WAS,-5,0,18,0,2,8,0.25,1,3,0.333,0,0,0,0,0,0,2,0,0,3,2,5,-2.2
Riquna Williams,williri02w,2013-06-02,0,23-005,TUL,@,CHI,-21,0,16,0,3,7,0.429,0,1,0,4,4,1,0,1,1,3,1,0,0,1,10,9.3
Riquna Williams,williri02w,2013-06-14,0,23-017,TUL,,MIN,-9,0,21,0,6,15,0.4,2,4,0.5,2,2,1,1,0,1,4,0,1,2,5,16,8.1
Riquna Williams,williri02w,2013-06-16,0,23-019,TUL,,PHO,-5,0,26,0,9,17,0.529,6,7,0.857,4,5,0.8,2,2,4,1,1,0,1,6,28,19.6
Riquna Williams,williri02w,2013-06-20,0,23-023,TUL,,CHI,9,0,19,0,6,14,0.429,3,6,0.5,6,7,0.857,0,0,0,0,0,0,2,2,21,10.4
Riquna Williams,williri02w,2013-06-22,0,23-025,TUL,,SEA,22,0,19,0,2,8,0.25,1,4,0.25,2,4,0.5,1,1,2,0,1,0,0,1,7,3
Riquna Williams,williri02w,2013-06-23,0,23-026,TUL,@,MIN,-9,0,16,0,3,9,0.333,1,5,0.2,0,0,0,0,2,2,0,0,0,1,1,7,1.1
Riquna Williams,williri02w,2013-06-28,0,23-031,TUL,@,IND,-11,0,22,0,4,9,0.444,2,5,0.4,6,7,0.857,0,0,0,2,2,1,1,0,16,14
Riquna Williams,williri02w,2013-06-30,0,23-033,TUL,@,WAS,-23,0,22,0,1,11,0.091,0,4,0,5,5,1,2,1,3,3,2,0,1,4,7,2.9
Riquna Williams,williri02w,2013-07-02,0,23-035,TUL,@,CON,-19,0,26,0,9,15,0.6,0,4,0,5,5,1,0,2,2,1,2,0,1,1,23,18
Riquna Williams,williri02w,2013-07-11,0,23-044,TUL,,LAS,-16,0,15,0,0,5,0,0,2,0,2,2,1,1,0,1,0,0,0,2,2,2,-3.6
Riquna Williams,williri02w,2013-07-13,0,23-046,TUL,,MIN,-11,0,24,0,8,20,0.4,3,8,0.375,3,5,0.6,0,2,2,1,1,0,3,2,22,8.9
Riquna Williams,williri02w,2013-07-17,0,23-050,TUL,@,SEA,27,0,18,0,9,15,0.6,3,4,0.75,5,5,1,0,2,2,1,1,1,1,2,26,20.3
Riquna Williams,williri02w,2013-07-19,0,23-052,TUL,,CON,6,0,16,0,5,10,0.5,0,1,0,0,0,0,1,4,5,1,3,0,2,2,10,7.8
Riquna Williams,williri02w,2013-07-21,0,23-054,TUL,,ATL,27,0,13,0,3,8,0.375,1,3,0.333,1,1,1,0,4,4,1,0,0,1,3,8,3.3
Riquna Williams,williri02w,2013-07-25,0,23-058,TUL,,IND,-11,0,24,0,3,8,0.375,1,2,0.5,0,0,0,0,2,2,2,0,2,2,2,7,3.2
Riquna Williams,williri02w,2013-08-02,0,23-066,TUL,,LAS,7,0,8,0,2,6,0.333,0,1,0,2,3,0.667,1,1,2,0,2,0,0,1,6,4.8
Riquna Williams,williri02w,2013-08-20,0,23-084,TUL,,PHO,-3,0,24,0,7,20,0.35,4,7,0.571,5,6,0.833,0,0,0,3,0,0,0,3,23,12.3
Riquna Williams,williri02w,2013-08-23,0,23-087,TUL,,SAS,6,0,12,0,1,7,0.143,0,1,0,2,2,1,0,0,0,2,1,1,1,2,4,0.8
Riquna Williams,williri02w,2013-08-25,0,23-089,TUL,@,LAS,-2,0,27,0,6,16,0.375,3,4,0.75,2,2,1,1,0,1,3,2,0,3,4,17,8.4
Riquna Williams,williri02w,2013-08-30,0,23-094,TUL,,SAS,-9,1,34,0,7,16,0.438,0,4,0,4,5,0.8,1,2,3,0,2,0,1,2,18,10.7
Riquna Williams,williri02w,2013-09-01,0,23-096,TUL,,NYL,5,1,33,0,5,14,0.357,1,4,0.25,11,12,0.917,1,2,3,6,0,0,4,2,22,14.5
Riquna Williams,williri02w,2013-09-06,0,23-101,TUL,,LAS,-4,1,28,0,6,17,0.353,2,7,0.286,4,4,1,1,6,7,1,1,0,2,3,18,9.5
Riquna Williams,williri02w,2013-09-08,0,23-103,TUL,@,SAS,33,1,34,0,17,28,0.607,8,14,0.571,9,9,1,0,1,1,3,0,0,0,2,51,39.8
